2025-07-04 16:25:46.418,0.08252,-0.14160,1.14087,0.00853
2025-07-04 16:25:46.424,0.08447,-0.14502,1.14062,0.00718
2025-07-04 16:25:46.431,0.08203,-0.14062,1.14209,0.00856
2025-07-04 16:25:46.438,0.08008,-0.13867,1.13525,0.01464
2025-07-04 16:25:46.445,0.08472,-0.14380,1.13086,0.01648
2025-07-04 16:25:46.452,0.08472,-0.14014,1.13452,0.01464
2025-07-04 16:25:46.458,0.07690,-0.13989,1.12866,0.02010
2025-07-04 16:25:46.465,0.08081,-0.14258,1.14600,0.00544
2025-07-04 16:25:46.472,0.08911,-0.14160,1.12939,0.01974
2025-07-04 16:25:46.478,0.08276,-0.14355,1.13940,0.00842
2025-07-04 16:25:46.485,0.08350,-0.13843,1.13403,0.01580
2025-07-04 16:25:46.492,0.08667,-0.14258,1.14160,0.00889
2025-07-04 16:25:46.499,0.08472,-0.14185,1.13281,0.01531
2025-07-04 16:25:46.505,0.08032,-0.13672,1.13867,0.01373
2025-07-04 16:25:46.512,0.07886,-0.14478,1.13599,0.01129
2025-07-04 16:25:46.519,0.08789,-0.14160,1.12646,0.02194
2025-07-04 16:25:46.526,0.08667,-0.14209,1.13867,0.01103
2025-07-04 16:25:46.532,0.07959,-0.14307,1.14209,0.00685
2025-07-04 16:25:46.539,0.08569,-0.13403,1.13281,0.01994
2025-07-04 16:25:46.546,0.08447,-0.14209,1.14209,0.00789
2025-07-04 16:25:46.553,0.08472,-0.14282,1.13721,0.01106
2025-07-04 16:25:46.559,0.08472,-0.14551,1.14136,0.00651
2025-07-04 16:25:46.566,0.08789,-0.14673,1.14526,0.00658
2025-07-04 16:25:46.573,0.08496,-0.13989,1.13232,0.01665
2025-07-04 16:25:46.580,0.08545,-0.14014,1.13452,0.01481
2025-07-04 16:25:46.586,0.07837,-0.14062,1.12988,0.01842
2025-07-04 16:25:46.593,0.08789,-0.14355,1.13940,0.01048
2025-07-04 16:25:46.600,0.08618,-0.14600,1.13330,0.01411
2025-07-04 16:25:46.607,0.08667,-0.14551,1.13306,0.01458
2025-07-04 16:25:46.613,0.08374,-0.14575,1.13843,0.00864
2025-07-04 16:25:46.620,0.08032,-0.14575,1.14111,0.00593
2025-07-04 16:25:46.627,0.08472,-0.14258,1.13940,0.00944
2025-07-04 16:25:46.634,0.08374,-0.15015,1.14258,0.00499
2025-07-04 16:25:46.640,0.07544,-0.14111,1.13550,0.01431
2025-07-04 16:25:46.647,0.08057,-0.14087,1.14282,0.00803
2025-07-04 16:25:46.654,0.08228,-0.14209,1.13892,0.00960
2025-07-04 16:25:46.661,0.08301,-0.14014,1.13843,0.01132
2025-07-04 16:25:46.667,0.08667,-0.13672,1.14062,0.01367
2025-07-04 16:25:46.674,0.08276,-0.14600,1.13647,0.01027
2025-07-04 16:25:46.681,0.08545,-0.14062,1.14014,0.01045
2025-07-04 16:25:46.687,0.09229,-0.14478,1.14893,0.01146
2025-07-04 16:25:46.694,0.08154,-0.14648,1.14453,0.00244
2025-07-04 16:25:46.701,0.07935,-0.13965,1.14038,0.01053
2025-07-04 16:25:46.707,0.08716,-0.14282,1.13477,0.01397
2025-07-04 16:25:46.714,0.08130,-0.14136,1.14282,0.00754
2025-07-04 16:25:46.721,0.08008,-0.14111,1.13721,0.01162
2025-07-04 16:25:46.732,0.08887,-0.14404,1.13940,0.01091
2025-07-04 16:25:46.738,0.08228,-0.14087,1.14185,0.00850
2025-07-04 16:25:46.744,0.08569,-0.13989,1.13281,0.01640
2025-07-04 16:25:46.749,0.07861,-0.13989,1.13403,0.01512
2025-07-04 16:25:46.755,0.08130,-0.14233,1.13354,0.01411
2025-07-04 16:25:46.761,0.08447,-0.14429,1.13599,0.01150
2025-07-04 16:25:46.767,0.08154,-0.14233,1.13696,0.01105
2025-07-04 16:25:46.773,0.08398,-0.13965,1.13599,0.01360
2025-07-04 16:25:46.779,0.08643,-0.14771,1.14624,0.00490
2025-07-04 16:25:46.785,0.08325,-0.14722,1.14307,0.00389
2025-07-04 16:25:46.791,0.08618,-0.14697,1.13696,0.01064
2025-07-04 16:25:46.796,0.08301,-0.14062,1.13452,0.01410
2025-07-04 16:25:46.802,0.08032,-0.14429,1.13672,0.01050
2025-07-04 16:25:46.808,0.08374,-0.14233,1.13281,0.01494
2025-07-04 16:25:46.814,0.08618,-0.14771,1.14062,0.00748
2025-07-04 16:25:46.820,0.07471,-0.13916,1.13452,0.01634
2025-07-04 16:25:46.826,0.08521,-0.14331,1.13672,0.01141
2025-07-04 16:25:46.832,0.08154,-0.14087,1.13403,0.01432
2025-07-04 16:25:46.838,0.08130,-0.13794,1.13184,0.01774
2025-07-04 16:25:46.844,0.08936,-0.14258,1.13916,0.01198
2025-07-04 16:25:46.850,0.07837,-0.14478,1.13818,0.00944
2025-07-04 16:25:46.856,0.08105,-0.14355,1.13306,0.01414
2025-07-04 16:25:46.862,0.08105,-0.14478,1.13184,0.01500
2025-07-04 16:25:46.868,0.07910,-0.14136,1.13940,0.00998
2025-07-04 16:25:46.874,0.08032,-0.14673,1.13940,0.00729
2025-07-04 16:25:46.880,0.08423,-0.14087,1.13330,0.01520
2025-07-04 16:25:46.886,0.08179,-0.14355,1.13086,0.01623
2025-07-04 16:25:46.892,0.08179,-0.14502,1.14355,0.00415
2025-07-04 16:25:46.898,0.08398,-0.13916,1.13623,0.01372
2025-07-04 16:25:46.903,0.08496,-0.14136,1.13965,0.01009
2025-07-04 16:25:46.909,0.08325,-0.14282,1.14087,0.00779
2025-07-04 16:25:46.915,0.08740,-0.14258,1.14160,0.00933
2025-07-04 16:25:46.921,0.08423,-0.14600,1.13940,0.00782
2025-07-04 16:25:46.927,0.08472,-0.14478,1.14429,0.00500
2025-07-04 16:25:46.933,0.08130,-0.14282,1.15430,0.00935
2025-07-04 16:25:46.939,0.08521,-0.13989,1.14062,0.01061
2025-07-04 16:25:46.945,0.08594,-0.14502,1.13062,0.01672
2025-07-04 16:25:46.951,0.08301,-0.14258,1.13989,0.00863
2025-07-04 16:25:46.957,0.07471,-0.14673,1.13184,0.01621
2025-07-04 16:25:46.963,0.08350,-0.13818,1.13867,0.01266
2025-07-04 16:25:46.969,0.07715,-0.14526,1.13452,0.01302
2025-07-04 16:25:46.975,0.08203,-0.13867,1.14478,0.00945
2025-07-04 16:25:46.981,0.08423,-0.14600,1.14209,0.00551
2025-07-04 16:25:46.987,0.08301,-0.14575,1.13672,0.01012
2025-07-04 16:25:46.993,0.07886,-0.14136,1.13696,0.01189
2025-07-04 16:25:46.999,0.08057,-0.14111,1.14038,0.00922
2025-07-04 16:25:47.004,0.09033,-0.14209,1.13818,0.01343
2025-07-04 16:25:47.010,0.08691,-0.14136,1.14331,0.00908
2025-07-04 16:25:47.016,0.07812,-0.14233,1.13525,0.01301
2025-07-04 16:25:47.022,0.08545,-0.14087,1.14990,0.00878
2025-07-04 16:25:47.028,0.09009,-0.14111,1.14453,0.01112
2025-07-04 16:25:47.034,0.08911,-0.14185,1.13867,0.01247
2025-07-04 16:25:47.040,0.08203,-0.14185,1.14160,0.00783
2025-07-04 16:25:47.046,0.08203,-0.13965,1.14697,0.00833
2025-07-04 16:25:47.052,0.08350,-0.14062,1.13330,0.01521
2025-07-04 16:25:47.058,0.08545,-0.14331,1.14209,0.00749
2025-07-04 16:25:47.064,0.08081,-0.13550,1.13452,0.01728
2025-07-04 16:25:47.070,0.08203,-0.14160,1.14111,0.00833
2025-07-04 16:25:47.076,0.08228,-0.13965,1.13916,0.01109
2025-07-04 16:25:47.082,0.08350,-0.15015,1.14771,0.00318
2025-07-04 16:25:47.088,0.08423,-0.14282,1.13599,0.01199
2025-07-04 16:25:47.094,0.08643,-0.14453,1.14478,0.00620
2025-07-04 16:25:47.100,0.08789,-0.14087,1.13037,0.01871
2025-07-04 16:25:47.105,0.08032,-0.14331,1.12964,0.01752
2025-07-04 16:25:47.111,0.08618,-0.14380,1.13184,0.01592
2025-07-04 16:25:47.117,0.07910,-0.13672,1.13770,0.01447
2025-07-04 16:25:47.123,0.09033,-0.14478,1.14062,0.01103
2025-07-04 16:25:47.129,0.08350,-0.14575,1.14111,0.00612
2025-07-04 16:25:47.135,0.08398,-0.14453,1.14893,0.00486
2025-07-04 16:25:47.141,0.08521,-0.13965,1.13428,0.01521
2025-07-04 16:25:47.147,0.08252,-0.13940,1.13574,0.01376
2025-07-04 16:25:47.153,0.08765,-0.14282,1.13306,0.01562
2025-07-04 16:25:47.159,0.08618,-0.14575,1.13940,0.00874
2025-07-04 16:25:47.165,0.08813,-0.13892,1.14014,0.01286
2025-07-04 16:25:47.171,0.08618,-0.14307,1.13159,0.01634
2025-07-04 16:25:47.177,0.08398,-0.14014,1.14038,0.01021
2025-07-04 16:25:47.184,0.08813,-0.13818,1.13721,0.01500
2025-07-04 16:25:47.190,0.08228,-0.14087,1.13013,0.01784
2025-07-04 16:25:47.196,0.08130,-0.14648,1.12939,0.01715
2025-07-04 16:25:47.202,0.08740,-0.14502,1.15161,0.00832
2025-07-04 16:25:47.208,0.08447,-0.14624,1.13428,0.01267
2025-07-04 16:25:47.214,0.08105,-0.14551,1.14209,0.00505
2025-07-04 16:25:47.221,0.08862,-0.14624,1.14404,0.00768
2025-07-04 16:25:47.227,0.08081,-0.13965,1.13208,0.01664
2025-07-04 16:25:47.233,0.08984,-0.14502,1.15479,0.01210
2025-07-04 16:25:47.239,0.08472,-0.14136,1.13330,0.01508
2025-07-04 16:25:47.245,0.08569,-0.13721,1.14014,0.01315
2025-07-04 16:25:47.252,0.07666,-0.14502,1.14478,0.00595
2025-07-04 16:25:47.258,0.08716,-0.14160,1.14990,0.00914
2025-07-04 16:25:47.264,0.08545,-0.13770,1.12646,0.02283
2025-07-04 16:25:47.270,0.08667,-0.13843,1.14624,0.01082
2025-07-04 16:25:47.277,0.08618,-0.13794,1.14380,0.01135
2025-07-04 16:25:47.283,0.07886,-0.14160,1.13794,0.01098
2025-07-04 16:25:47.289,0.08105,-0.13916,1.14380,0.00920
2025-07-04 16:25:47.295,0.08057,-0.14697,1.14331,0.00346
2025-07-04 16:25:47.301,0.08374,-0.14429,1.14478,0.00460
2025-07-04 16:25:47.308,0.09106,-0.14502,1.14062,0.01156
2025-07-04 16:25:47.314,0.08276,-0.13916,1.13281,0.01630
2025-07-04 16:25:47.320,0.07764,-0.14307,1.14087,0.00840
2025-07-04 16:25:47.326,0.08667,-0.14233,1.13696,0.01219
2025-07-04 16:25:47.333,0.07837,-0.14014,1.13184,0.01690
2025-07-04 16:25:47.339,0.08276,-0.13672,1.13818,0.01402
2025-07-04 16:25:47.345,0.07935,-0.14624,1.14648,0.00278
2025-07-04 16:25:47.351,0.08545,-0.14209,1.14111,0.00886
2025-07-04 16:25:47.357,0.08643,-0.14111,1.14307,0.00907
2025-07-04 16:25:47.364,0.08252,-0.14331,1.13257,0.01470
2025-07-04 16:25:47.370,0.08813,-0.14575,1.13696,0.01179
2025-07-04 16:25:47.376,0.08618,-0.14502,1.14551,0.00557
2025-07-04 16:25:47.382,0.08032,-0.14404,1.12939,0.01757
2025-07-04 16:25:47.388,0.08740,-0.14258,1.13745,0.01203
2025-07-04 16:25:47.395,0.08545,-0.14014,1.13647,0.01328
2025-07-04 16:25:47.401,0.08716,-0.14478,1.13452,0.01359
2025-07-04 16:25:47.407,0.08081,-0.14209,1.13843,0.00999
2025-07-04 16:25:47.413,0.08276,-0.13965,1.13013,0.01838
2025-07-04 16:25:47.419,0.08643,-0.14502,1.13989,0.00871
2025-07-04 16:25:47.426,0.08154,-0.13892,1.14136,0.01039
2025-07-04 16:25:47.432,0.08301,-0.14282,1.14502,0.00553
2025-07-04 16:25:47.438,0.08423,-0.13940,1.13916,0.01157
2025-07-04 16:25:47.444,0.08130,-0.14136,1.14722,0.00664
2025-07-04 16:25:47.451,0.08032,-0.14355,1.13550,0.01190
2025-07-04 16:25:47.457,0.08716,-0.14502,1.13159,0.01618
2025-07-04 16:25:47.463,0.08374,-0.14722,1.14111,0.00585
2025-07-04 16:25:47.469,0.08325,-0.14478,1.14844,0.00410
2025-07-04 16:25:47.475,0.08472,-0.13867,1.13940,0.01209
2025-07-04 16:25:47.482,0.08130,-0.13770,1.14404,0.01054
2025-07-04 16:25:47.488,0.08252,-0.14893,1.13745,0.00914
2025-07-04 16:25:47.494,0.08667,-0.14087,1.13916,0.01140
2025-07-04 16:25:47.500,0.08301,-0.14868,1.14062,0.00608
2025-07-04 16:25:47.506,0.08911,-0.13892,1.13354,0.01750
2025-07-04 16:25:47.513,0.08252,-0.14233,1.14160,0.00751
2025-07-04 16:25:47.519,0.08276,-0.13818,1.14282,0.01050
2025-07-04 16:25:47.525,0.08301,-0.14038,1.13770,0.01169
2025-07-04 16:25:47.531,0.08032,-0.14014,1.13379,0.01496
2025-07-04 16:25:47.537,0.08569,-0.14185,1.14429,0.00770
2025-07-04 16:25:47.544,0.08203,-0.13843,1.14575,0.00956
2025-07-04 16:25:47.550,0.08569,-0.14160,1.13916,0.01054
2025-07-04 16:25:47.556,0.08691,-0.13599,1.13037,0.02077
2025-07-04 16:25:47.562,0.08130,-0.14917,1.13257,0.01397
2025-07-04 16:25:47.568,0.08740,-0.14282,1.13721,0.01211
2025-07-04 16:25:47.574,0.08301,-0.14551,1.15039,0.00483
2025-07-04 16:25:47.580,0.08105,-0.14502,1.14453,0.00355
2025-07-04 16:25:47.587,0.08130,-0.14282,1.13159,0.01575
2025-07-04 16:25:47.593,0.08081,-0.14038,1.14868,0.00791
2025-07-04 16:25:47.600,0.08643,-0.14819,1.13892,0.00901
2025-07-04 16:25:47.606,0.08008,-0.14453,1.14258,0.00539
2025-07-04 16:25:47.613,0.08350,-0.14307,1.13452,0.01307
2025-07-04 16:25:47.619,0.07690,-0.14478,1.14453,0.00595
2025-07-04 16:25:47.626,0.07788,-0.13916,1.13623,0.01399
2025-07-04 16:25:47.632,0.08008,-0.14575,1.13037,0.01633
2025-07-04 16:25:47.638,0.07983,-0.14429,1.13208,0.01496
2025-07-04 16:25:47.645,0.08691,-0.14160,1.14478,0.00849
2025-07-04 16:25:47.651,0.08154,-0.14844,1.14697,0.00069
2025-07-04 16:25:47.658,0.08545,-0.14893,1.13989,0.00772
2025-07-04 16:25:47.664,0.07935,-0.13989,1.14258,0.00922
2025-07-04 16:25:47.671,0.08447,-0.14380,1.13550,0.01210
2025-07-04 16:25:47.677,0.08301,-0.13525,1.14526,0.01284
2025-07-04 16:25:47.684,0.08252,-0.14136,1.13940,0.00972
2025-07-04 16:25:47.690,0.08081,-0.14233,1.13354,0.01412
2025-07-04 16:25:47.697,0.08008,-0.13916,1.14429,0.00918
2025-07-04 16:25:47.703,0.08789,-0.14307,1.14551,0.00807
2025-07-04 16:25:47.710,0.08057,-0.14111,1.13354,0.01467
2025-07-04 16:25:47.716,0.08081,-0.14209,1.14160,0.00766
2025-07-04 16:25:47.723,0.08350,-0.14502,1.14233,0.00544
2025-07-04 16:25:47.729,0.08423,-0.14600,1.13989,0.00738
2025-07-04 16:25:47.736,0.07715,-0.14014,1.13745,0.01273
2025-07-04 16:25:47.742,0.08887,-0.14844,1.14160,0.00882
2025-07-04 16:25:47.749,0.08228,-0.14331,1.13477,0.01262
2025-07-04 16:25:47.755,0.07910,-0.14258,1.13721,0.01099
2025-07-04 16:25:47.762,0.08228,-0.14038,1.13672,0.01238
2025-07-04 16:25:47.768,0.08374,-0.14648,1.13403,0.01273
2025-07-04 16:25:47.775,0.08203,-0.14185,1.13721,0.01112
2025-07-04 16:25:47.781,0.08545,-0.14062,1.13501,0.01416
2025-07-04 16:25:47.788,0.07666,-0.14429,1.13892,0.00972
2025-07-04 16:25:47.794,0.08789,-0.14136,1.14844,0.00936
2025-07-04 16:25:47.801,0.08374,-0.14136,1.13379,0.01447
2025-07-04 16:25:47.808,0.08374,-0.14209,1.13013,0.01751
2025-07-04 16:25:47.814,0.08203,-0.13745,1.13110,0.01863
2025-07-04 16:25:47.820,0.08032,-0.14258,1.13965,0.00878
2025-07-04 16:25:47.826,0.08179,-0.14160,1.14795,0.00652
2025-07-04 16:25:47.833,0.08545,-0.13721,1.13989,0.01319
2025-07-04 16:25:47.839,0.07886,-0.13770,1.13989,0.01248
2025-07-04 16:25:47.846,0.08569,-0.13794,1.14355,0.01123
2025-07-04 16:25:47.852,0.08447,-0.14136,1.13330,0.01503
2025-07-04 16:25:47.859,0.08423,-0.14624,1.14648,0.00318
2025-07-04 16:25:47.865,0.08350,-0.14136,1.13623,0.01235
2025-07-04 16:25:47.872,0.08276,-0.14282,1.13892,0.00922
2025-07-04 16:25:47.879,0.08423,-0.14307,1.13306,0.01454
2025-07-04 16:25:47.885,0.08862,-0.14111,1.14917,0.01020
2025-07-04 16:25:47.892,0.08081,-0.14453,1.13867,0.00856
2025-07-04 16:25:47.898,0.08740,-0.14697,1.13550,0.01249
2025-07-04 16:25:47.905,0.08594,-0.14087,1.13892,0.01126
2025-07-04 16:25:47.911,0.08472,-0.13696,1.13672,0.01504
2025-07-04 16:25:47.918,0.08472,-0.14014,1.14331,0.00901
2025-07-04 16:25:47.924,0.08325,-0.14038,1.14966,0.00838
2025-07-04 16:25:47.931,0.08545,-0.14380,1.13892,0.00947
2025-07-04 16:25:47.937,0.08252,-0.14502,1.14160,0.00578
2025-07-04 16:25:47.944,0.07617,-0.13989,1.14600,0.00970
2025-07-04 16:25:47.950,0.08057,-0.14478,1.13745,0.00962
2025-07-04 16:25:47.957,0.08032,-0.14404,1.13696,0.01036
2025-07-04 16:25:47.964,0.08301,-0.14575,1.13721,0.00965
2025-07-04 16:25:47.970,0.08545,-0.14282,1.14355,0.00708
2025-07-04 16:25:47.977,0.08179,-0.14404,1.14380,0.00475
2025-07-04 16:25:47.983,0.08472,-0.14136,1.14038,0.00953
2025-07-04 16:25:47.990,0.08740,-0.14844,1.13037,0.01715
2025-07-04 16:25:47.996,0.08350,-0.14746,1.14209,0.00483
2025-07-04 16:25:48.003,0.08789,-0.13940,1.14062,0.01215
2025-07-04 16:25:48.009,0.08569,-0.14746,1.13354,0.01360
2025-07-04 16:25:48.016,0.08472,-0.14111,1.13599,0.01292
2025-07-04 16:25:48.022,0.08057,-0.14990,1.14185,0.00513
2025-07-04 16:25:48.028,0.08667,-0.14380,1.14697,0.00661
2025-07-04 16:25:48.035,0.08398,-0.14355,1.14233,0.00652
2025-07-04 16:25:48.041,0.08179,-0.14771,1.14331,0.00319
2025-07-04 16:25:48.048,0.08301,-0.13599,1.13623,0.01582
2025-07-04 16:25:48.055,0.08667,-0.14526,1.13550,0.01242
2025-07-04 16:25:48.062,0.08374,-0.14355,1.14844,0.00529
2025-07-04 16:25:48.068,0.08569,-0.14575,1.15356,0.00850
2025-07-04 16:25:48.075,0.08325,-0.13550,1.13550,0.01669
2025-07-04 16:25:48.082,0.08228,-0.13721,1.13623,0.01487
2025-07-04 16:25:48.089,0.07861,-0.13867,1.13818,0.01279
2025-07-04 16:25:48.095,0.08130,-0.14014,1.12769,0.02036
2025-07-04 16:25:48.102,0.08130,-0.14258,1.14551,0.00546
2025-07-04 16:25:48.109,0.07837,-0.14624,1.13647,0.01064
2025-07-04 16:25:48.115,0.07910,-0.14185,1.13916,0.00984
2025-07-04 16:25:48.122,0.08447,-0.14453,1.13110,0.01603
2025-07-04 16:25:48.129,0.07959,-0.14648,1.14429,0.00328
2025-07-04 16:25:48.136,0.08154,-0.14282,1.13599,0.01168
2025-07-04 16:25:48.143,0.08008,-0.14160,1.14819,0.00673
2025-07-04 16:25:48.149,0.08325,-0.14087,1.13989,0.00982
2025-07-04 16:25:48.156,0.08081,-0.14502,1.12842,0.01832
2025-07-04 16:25:48.163,0.09106,-0.14355,1.13794,0.01353
2025-07-04 16:25:48.170,0.08398,-0.14380,1.13818,0.00960
2025-07-04 16:25:48.177,0.07544,-0.14624,1.14307,0.00720
2025-07-04 16:25:48.183,0.08667,-0.14014,1.13745,0.01300
2025-07-04 16:25:48.190,0.08496,-0.14429,1.13135,0.01594
2025-07-04 16:25:48.197,0.08496,-0.13989,1.13403,0.01522
2025-07-04 16:25:48.204,0.08643,-0.14355,1.13721,0.01137
2025-07-04 16:25:48.210,0.07983,-0.14502,1.14014,0.00720
2025-07-04 16:25:48.217,0.08008,-0.14844,1.14111,0.00559
2025-07-04 16:25:48.224,0.07812,-0.13818,1.13306,0.01695
2025-07-04 16:25:48.231,0.08423,-0.13940,1.13843,0.01205
2025-07-04 16:25:48.238,0.08374,-0.14844,1.12793,0.01869
2025-07-04 16:25:48.244,0.08374,-0.14038,1.13818,0.01145
2025-07-04 16:25:48.251,0.08643,-0.14282,1.13574,0.01287
2025-07-04 16:25:48.258,0.08374,-0.14795,1.14209,0.00491
2025-07-04 16:25:48.265,0.07886,-0.14111,1.13403,0.01446
2025-07-04 16:25:48.272,0.08105,-0.14331,1.14453,0.00506
2025-07-04 16:25:48.278,0.08398,-0.14307,1.13794,0.01014
2025-07-04 16:25:48.285,0.08276,-0.14526,1.15039,0.00490
2025-07-04 16:25:48.292,0.08960,-0.14551,1.13623,0.01327
2025-07-04 16:25:48.299,0.08618,-0.13623,1.13867,0.01483
2025-07-04 16:25:48.306,0.08008,-0.13892,1.13818,0.01236
2025-07-04 16:25:48.312,0.08545,-0.14355,1.13965,0.00902
2025-07-04 16:25:48.319,0.08276,-0.14209,1.12866,0.01880
2025-07-04 16:25:48.326,0.08130,-0.14526,1.14209,0.00516
2025-07-04 16:25:48.333,0.08569,-0.14062,1.13403,0.01503
2025-07-04 16:25:48.339,0.07617,-0.14233,1.13159,0.01680
2025-07-04 16:25:48.346,0.08203,-0.14478,1.13550,0.01145
2025-07-04 16:25:48.353,0.08105,-0.14307,1.14673,0.00491
2025-07-04 16:25:48.360,0.08081,-0.14209,1.13745,0.01079
2025-07-04 16:25:48.367,0.08252,-0.14502,1.13647,0.01048
2025-07-04 16:25:48.373,0.09106,-0.14209,1.13281,0.01766
2025-07-04 16:25:48.380,0.07910,-0.13940,1.14355,0.00936
2025-07-04 16:25:48.387,0.08667,-0.14355,1.13257,0.01547
2025-07-04 16:25:48.394,0.08276,-0.14795,1.14355,0.00317
2025-07-04 16:25:48.401,0.09106,-0.13818,1.13770,0.01623
2025-07-04 16:25:48.407,0.08057,-0.15063,1.14038,0.00674
2025-07-04 16:25:48.414,0.08496,-0.14453,1.14380,0.00553
2025-07-04 16:25:48.421,0.08618,-0.14673,1.13184,0.01541
2025-07-04 16:25:48.428,0.08838,-0.14087,1.13623,0.01421
2025-07-04 16:25:48.434,0.07861,-0.14575,1.13550,0.01158
2025-07-04 16:25:48.441,0.08301,-0.14136,1.14233,0.00793
2025-07-04 16:25:48.448,0.08276,-0.14355,1.14331,0.00556
2025-07-04 16:25:48.455,0.07886,-0.14526,1.14331,0.00495
2025-07-04 16:25:48.462,0.08203,-0.13965,1.13623,0.01320
2025-07-04 16:25:48.468,0.08057,-0.14307,1.14087,0.00751
2025-07-04 16:25:48.475,0.08374,-0.14795,1.13940,0.00741
2025-07-04 16:25:48.482,0.08032,-0.13818,1.13013,0.01909
2025-07-04 16:25:48.488,0.08252,-0.14233,1.13916,0.00928
2025-07-04 16:25:48.495,0.08545,-0.14160,1.13843,0.01098
2025-07-04 16:25:48.502,0.08398,-0.14404,1.13501,0.01236
2025-07-04 16:25:48.509,0.07690,-0.14526,1.13940,0.00888
2025-07-04 16:25:48.515,0.07886,-0.14453,1.14575,0.00441
2025-07-04 16:25:48.527,0.08447,-0.14429,1.13574,0.01172
2025-07-04 16:25:48.532,0.08008,-0.13916,1.13257,0.01652
2025-07-04 16:25:48.538,0.08398,-0.14673,1.14087,0.00624
2025-07-04 16:25:48.544,0.07837,-0.14478,1.14185,0.00645
2025-07-04 16:25:48.550,0.08569,-0.14282,1.13770,0.01099
2025-07-04 16:25:48.556,0.07642,-0.14404,1.14038,0.00888
2025-07-04 16:25:48.562,0.08057,-0.14038,1.14380,0.00809
2025-07-04 16:25:48.568,0.08862,-0.14771,1.14575,0.00712
2025-07-04 16:25:48.574,0.08594,-0.13843,1.12695,0.02217
2025-07-04 16:25:48.580,0.08569,-0.13647,1.14136,0.01324
2025-07-04 16:25:48.586,0.08521,-0.14282,1.13965,0.00930
2025-07-04 16:25:48.592,0.08301,-0.14453,1.13159,0.01535
2025-07-04 16:25:48.598,0.08301,-0.14136,1.13745,0.01128
2025-07-04 16:25:48.604,0.08496,-0.14331,1.13843,0.00991
2025-07-04 16:25:48.610,0.08472,-0.14282,1.13623,0.01190
2025-07-04 16:25:48.616,0.08545,-0.14087,1.13330,0.01547
2025-07-04 16:25:48.622,0.08667,-0.14185,1.13403,0.01478
2025-07-04 16:25:48.628,0.08228,-0.14209,1.14453,0.00622
2025-07-04 16:25:48.634,0.08081,-0.14453,1.13110,0.01577
2025-07-04 16:25:48.640,0.08325,-0.14136,1.14258,0.00785
2025-07-04 16:25:48.646,0.07593,-0.14160,1.14160,0.00978
2025-07-04 16:25:48.652,0.08496,-0.14575,1.13940,0.00816
2025-07-04 16:25:48.658,0.08130,-0.14551,1.14282,0.00441
2025-07-04 16:25:48.664,0.08472,-0.14380,1.13989,0.00841
2025-07-04 16:25:48.670,0.08301,-0.15015,1.14941,0.00394
2025-07-04 16:25:48.676,0.08276,-0.14258,1.14478,0.00577
2025-07-04 16:25:48.682,0.08887,-0.13696,1.12402,0.02605
2025-07-04 16:25:48.688,0.08667,-0.14429,1.13037,0.01730
2025-07-04 16:25:48.694,0.08423,-0.14087,1.14771,0.00767
2025-07-04 16:25:48.700,0.08496,-0.14185,1.12695,0.02075
2025-07-04 16:25:48.706,0.09106,-0.14355,1.14160,0.01157
2025-07-04 16:25:48.712,0.08594,-0.13745,1.14502,0.01147
2025-07-04 16:25:48.718,0.07788,-0.14331,1.14990,0.00683
2025-07-04 16:25:48.724,0.07886,-0.14111,1.13647,0.01242
2025-07-04 16:25:48.730,0.08057,-0.14258,1.14282,0.00657
2025-07-04 16:25:48.736,0.08081,-0.14624,1.13843,0.00827
2025-07-04 16:25:48.742,0.08911,-0.14307,1.13574,0.01402
2025-07-04 16:25:48.748,0.09033,-0.13892,1.14062,0.01390
2025-07-04 16:25:48.754,0.08228,-0.14233,1.13428,0.01346
2025-07-04 16:25:48.760,0.08765,-0.14258,1.14185,0.00936
2025-07-04 16:25:48.766,0.08179,-0.14795,1.14331,0.00318
2025-07-04 16:25:48.772,0.08447,-0.13599,1.14551,0.01236
2025-07-04 16:25:48.778,0.08960,-0.14331,1.13672,0.01348
2025-07-04 16:25:48.784,0.09204,-0.14380,1.14404,0.01155
2025-07-04 16:25:48.790,0.08057,-0.14014,1.14624,0.00788
2025-07-04 16:25:48.796,0.08740,-0.14038,1.13965,0.01176
2025-07-04 16:25:48.802,0.08032,-0.14478,1.12964,0.01719
2025-07-04 16:25:48.808,0.08154,-0.14624,1.14331,0.00360
2025-07-04 16:25:48.814,0.08765,-0.14307,1.13647,0.01270
2025-07-04 16:25:48.820,0.08130,-0.14648,1.14209,0.00464
2025-07-04 16:25:48.826,0.08521,-0.14746,1.14551,0.00382
2025-07-04 16:25:48.832,0.09009,-0.14478,1.13916,0.01169
2025-07-04 16:25:48.838,0.08447,-0.13818,1.13843,0.01299
2025-07-04 16:25:48.844,0.08447,-0.14331,1.13770,0.01036
2025-07-04 16:25:48.850,0.08447,-0.13892,1.12842,0.02041
2025-07-04 16:25:48.856,0.07861,-0.14331,1.13599,0.01185
2025-07-04 16:25:48.862,0.09082,-0.14429,1.12866,0.02042
2025-07-04 16:25:48.868,0.08813,-0.13818,1.14331,0.01220
2025-07-04 16:25:48.874,0.08081,-0.14429,1.13867,0.00866
2025-07-04 16:25:48.880,0.08423,-0.14258,1.13403,0.01382
