19000.586, 22:19:16,0.06299, -0.00635, 1.14282, 29.44
19010.588, 22:19:26,0.06494, -0.01147, 1.15137, 29.25
19020.590, 22:19:36,0.07031, -0.00342, 1.14160, 29.44
19030.590, 22:19:46,0.06738, -0.00415, 1.14844, 29.40
19040.592, 22:19:56,0.06323, -0.00659, 1.15015, 29.40
19050.594, 22:20:6,0.05811, -0.00220, 1.15088, 29.49
19060.596, 22:20:16,0.06567, -0.00952, 1.13843, 29.35
19070.596, 22:20:26,0.07349, -0.00708, 1.14868, 29.40
19080.598, 22:20:36,0.07056, -0.01074, 1.14917, 29.49
19090.604, 22:20:46,0.06519, -0.00269, 1.14893, 29.44
19100.605, 22:20:56,0.06616, -0.00244, 1.15137, 29.40
19110.605, 22:21:6,0.06738, -0.00659, 1.14478, 29.44
19120.607, 22:21:16,0.06470, -0.00879, 1.14771, 29.40
19130.609, 22:21:26,0.06641, -0.00952, 1.13086, 29.49
19140.611, 22:21:36,0.06421, -0.00195, 1.14819, 29.40
19150.613, 22:21:46,0.07056, -0.00269, 1.15063, 29.44
19160.613, 22:21:56,0.05957, -0.00269, 1.14819, 29.44
19170.615, 22:22:6,0.06836, -0.00635, 1.14233, 29.44
19180.617, 22:22:16,0.06543, -0.01025, 1.14111, 29.40
19190.619, 22:22:26,0.07129, -0.00366, 1.14136, 29.40
19200.619, 22:22:36,0.06250, -0.00342, 1.14038, 29.44
19210.625, 22:22:46,0.06543, -0.00708, 1.14966, 29.44
19220.627, 22:22:56,0.07153, -0.00732, 1.14478, 29.40
19230.629, 22:23:6,0.06348, -0.00952, 1.14722, 29.44
19240.631, 22:23:16,0.06763, -0.01001, 1.14893, 29.35
19250.633, 22:23:26,0.06616, -0.00806, 1.14941, 29.49
19260.633, 22:23:36,0.06641, 0.00098, 1.14062, 29.44
19270.635, 22:23:46,0.05981, -0.00952, 1.15503, 29.35
19280.637, 22:23:56,0.06567, -0.00098, 1.15430, 29.44
19290.639, 22:24:6,0.06689, -0.00415, 1.14331, 29.35
19300.641, 22:24:16,0.06299, -0.00317, 1.13623, 29.40
19310.641, 22:24:26,0.06934, -0.00586, 1.14868, 29.35
19320.643, 22:24:36,0.07031, -0.01001, 1.14697, 29.44
19330.648, 22:24:46,0.05811, -0.00879, 1.15137, 29.44
19340.648, 22:24:56,0.07544, -0.00708, 1.14575, 29.49
19350.650, 22:25:6,0.05933, -0.00732, 1.14697, 29.40
19360.652, 22:25:16,0.06860, -0.01123, 1.15381, 29.49
19370.654, 22:25:26,0.06470, -0.00732, 1.13330, 29.40
19380.656, 22:25:36,0.06445, -0.00586, 1.14722, 29.40
19390.656, 22:25:46,0.06787, -0.00439, 1.14868, 29.44
19400.658, 22:25:56,0.06421, -0.00708, 1.15161, 29.44
19410.660, 22:26:6,0.06616, -0.00317, 1.14062, 29.40
19420.662, 22:26:16,0.06714, -0.00415, 1.13965, 29.30
19430.664, 22:26:26,0.06689, -0.00684, 1.15039, 29.49
19440.664, 22:26:36,0.06543, -0.00708, 1.14990, 29.40
19450.670, 22:26:46,0.06958, -0.00391, 1.14966, 29.44
19460.672, 22:26:56,0.07178, -0.00781, 1.14355, 29.35
19470.674, 22:27:6,0.06714, -0.00781, 1.14478, 29.40
19480.676, 22:27:16,0.06665, -0.00562, 1.14819, 29.44
19490.678, 22:27:26,0.06958, -0.00220, 1.15112, 29.35
19500.678, 22:27:36,0.06421, -0.00659, 1.14697, 29.35
19510.680, 22:27:46,0.06812, -0.00708, 1.15283, 29.30
19520.682, 22:27:56,0.06201, -0.00977, 1.15552, 29.40
19530.684, 22:28:6,0.06885, -0.01050, 1.14941, 29.44
19540.686, 22:28:16,0.07007, -0.00073, 1.13989, 29.40
19550.686, 22:28:26,0.06299, -0.00610, 1.14844, 29.35
19560.688, 22:28:36,0.06616, -0.00635, 1.15137, 29.35
19570.693, 22:28:46,0.06201, -0.00684, 1.13599, 29.35
19580.693, 22:28:56,0.07104, -0.00635, 1.14600, 29.30
19590.695, 22:29:6,0.06250, -0.00488, 1.14771, 29.44
19600.697, 22:29:16,0.06226, -0.00781, 1.15112, 29.35
19610.699, 22:29:26,0.06421, -0.00513, 1.13428, 29.35
19620.701, 22:29:36,0.06128, -0.00806, 1.14185, 29.35
19630.701, 22:29:46,0.06055, -0.00269, 1.14893, 29.40
19640.703, 22:29:56,0.06226, -0.00806, 1.14722, 29.40
19650.705, 22:30:6,0.05811, -0.00415, 1.14600, 29.35
19660.707, 22:30:16,0.06421, -0.00537, 1.14526, 29.30
19670.709, 22:30:26,0.06201, -0.00464, 1.14697, 29.44
19680.711, 22:30:36,0.06372, -0.00464, 1.15088, 29.40
19690.715, 22:30:46,0.06396, -0.00635, 1.14429, 29.35
19700.717, 22:30:56,0.06372, -0.01050, 1.14478, 29.35
19710.719, 22:31:6,0.07007, -0.00830, 1.14917, 29.40
19720.721, 22:31:16,0.06494, -0.00269, 1.14233, 29.30
19730.721, 22:31:26,0.06396, -0.00513, 1.14526, 29.40
19740.723, 22:31:36,0.06519, -0.00708, 1.15112, 29.44
19750.725, 22:31:46,0.06030, -0.00464, 1.13892, 29.40
19760.727, 22:31:56,0.06592, -0.00562, 1.14941, 29.30
19770.729, 22:32:6,0.06567, -0.00586, 1.13940, 29.35
19780.729, 22:32:16,0.06836, -0.00098, 1.15234, 29.44
19790.730, 22:32:26,0.06689, 0.00000, 1.14697, 29.49
19800.732, 22:32:36,0.06934, -0.00488, 1.14209, 29.30
19810.738, 22:32:46,0.06543, -0.01221, 1.15186, 29.35
19820.738, 22:32:56,0.06079, -0.01318, 1.14771, 29.25
19830.740, 22:33:6,0.06250, -0.01245, 1.14453, 29.40
19840.742, 22:33:16,0.06812, -0.01172, 1.14746, 29.30
19850.744, 22:33:26,0.06738, -0.01196, 1.15454, 29.40
19860.746, 22:33:36,0.06519, -0.00464, 1.14282, 29.35
19870.746, 22:33:46,0.06543, -0.00854, 1.14453, 29.35
19880.748, 22:33:56,0.05811, -0.00757, 1.14893, 29.49
19890.750, 22:34:6,0.06396, -0.00781, 1.14990, 29.44
19900.752, 22:34:16,0.06641, -0.00952, 1.13818, 29.44
19910.754, 22:34:26,0.06812, -0.00635, 1.14966, 29.40
19920.756, 22:34:36,0.06787, -0.01025, 1.15015, 29.35
19930.760, 22:34:46,0.06543, -0.00830, 1.15210, 29.40
19940.762, 22:34:56,0.06421, -0.00854, 1.14868, 29.35
19950.764, 22:35:6,0.06714, -0.00757, 1.14355, 29.40
19960.766, 22:35:16,0.06299, -0.00903, 1.14795, 29.35
19970.768, 22:35:26,0.07642, -0.00464, 1.15454, 29.44
19980.768, 22:35:36,0.06250, -0.00757, 1.14038, 29.40
19990.770, 22:35:46,0.06567, -0.00586, 1.14355, 29.40
20000.771, 22:35:56,0.06299, -0.00464, 1.14795, 29.35
20010.773, 22:36:6,0.06274, -0.00391, 1.14673, 29.49
20020.775, 22:36:16,0.06592, -0.01172, 1.14917, 29.40
20030.775, 22:36:26,0.06665, -0.00659, 1.15039, 29.35
20040.777, 22:36:36,0.06567, -0.00879, 1.14868, 29.40
20050.783, 22:36:46,0.06396, -0.00610, 1.15454, 29.35
20060.783, 22:36:56,0.06616, -0.00317, 1.14209, 29.35
20070.785, 22:37:6,0.06543, -0.00977, 1.15186, 29.35
20080.787, 22:37:16,0.06274, -0.00122, 1.13770, 29.40
20090.789, 22:37:26,0.06543, -0.00928, 1.14087, 29.40
20100.791, 22:37:36,0.07202, -0.00806, 1.15088, 29.40
20110.793, 22:37:47,0.06470, -0.01270, 1.14307, 29.40
20120.795, 22:37:57,0.06250, -0.00781, 1.14893, 29.30
20130.797, 22:38:7,0.06641, -0.01855, 1.14014, 29.40
20140.797, 22:38:17,0.06421, -0.00757, 1.15161, 29.35
20150.799, 22:38:27,0.06421, -0.00806, 1.14429, 29.30
20160.801, 22:38:37,0.06689, -0.00488, 1.13867, 29.40
20170.807, 22:38:47,0.06641, -0.00366, 1.14917, 29.40
20180.807, 22:38:57,0.06519, -0.01025, 1.13818, 29.35
20190.809, 22:39:7,0.06494, -0.00562, 1.15625, 29.30
20200.811, 22:39:17,0.06421, -0.01074, 1.15234, 29.40
20210.812, 22:39:27,0.06885, -0.00317, 1.15259, 29.30
20220.812, 22:39:37,0.06372, -0.00757, 1.13843, 29.40
20230.814, 22:39:47,0.06689, -0.00879, 1.13672, 29.35
20240.816, 22:39:57,0.06494, -0.00977, 1.15430, 29.44
20250.818, 22:40:7,0.06104, -0.00757, 1.14209, 29.44
20260.820, 22:40:17,0.06396, -0.00732, 1.15210, 29.35
20270.820, 22:40:27,0.06299, -0.01172, 1.14575, 29.40
20280.822, 22:40:37,0.06763, -0.00171, 1.15552, 29.30
20290.828, 22:40:47,0.06787, -0.01123, 1.14453, 29.40
20300.830, 22:40:57,0.06592, -0.00684, 1.15063, 29.35
20310.830, 22:41:7,0.06738, -0.00537, 1.14282, 29.35
20320.832, 22:41:17,0.06714, -0.01123, 1.14331, 29.40
20330.836, 22:41:27,0.05762, -0.00513, 1.15405, 29.35
20340.836, 22:41:37,0.06616, -0.00415, 1.14648, 29.35
20350.838, 22:41:47,0.06470, -0.00757, 1.15015, 29.40
20360.840, 22:41:57,0.06299, -0.00562, 1.15308, 29.35
20370.842, 22:42:7,0.06470, -0.00464, 1.13599, 29.35
20380.842, 22:42:17,0.05811, -0.01050, 1.15015, 29.44
20390.844, 22:42:27,0.06470, -0.00659, 1.14941, 29.40
20400.846, 22:42:37,0.06348, -0.00684, 1.14893, 29.40
20410.852, 22:42:47,0.06445, -0.00781, 1.14429, 29.35
20420.852, 22:42:57,0.06372, -0.01343, 1.15063, 29.35
20430.854, 22:43:7,0.06958, -0.01245, 1.15332, 29.49
20440.855, 22:43:17,0.07178, -0.00757, 1.14893, 29.40
20450.857, 22:43:27,0.06299, -0.00659, 1.13232, 29.40
20460.859, 22:43:37,0.06958, -0.01196, 1.14624, 29.40
20470.859, 22:43:47,0.06372, -0.01172, 1.15063, 29.44
20480.861, 22:43:57,0.07031, -0.00879, 1.14697, 29.30
20490.863, 22:44:7,0.06787, -0.00220, 1.14502, 29.40
20500.865, 22:44:17,0.06055, -0.00830, 1.15210, 29.49
20510.867, 22:44:27,0.06763, -0.00952, 1.14111, 29.40
20520.867, 22:44:37,0.06714, -0.00659, 1.14111, 29.44
20530.873, 22:44:47,0.06494, -0.00171, 1.14111, 29.40
20540.875, 22:44:57,0.06958, -0.00220, 1.14478, 29.44
20550.877, 22:45:7,0.06812, -0.00586, 1.14111, 29.49
20560.879, 22:45:17,0.06860, -0.00952, 1.14502, 29.40
20570.881, 22:45:27,0.06055, -0.00293, 1.14136, 29.44
20580.881, 22:45:37,0.06274, -0.00806, 1.14185, 29.30
20590.883, 22:45:47,0.06494, -0.00537, 1.14600, 29.30
20600.885, 22:45:57,0.06885, -0.00122, 1.13501, 29.35
20610.887, 22:46:7,0.06958, -0.00732, 1.15259, 29.35
20620.889, 22:46:17,0.06763, -0.00171, 1.15137, 29.44
20630.889, 22:46:27,0.06738, -0.00757, 1.14819, 29.40
20640.891, 22:46:37,0.06152, -0.01001, 1.14990, 29.49
20650.896, 22:46:47,0.06982, -0.00586, 1.15112, 29.30
20660.898, 22:46:57,0.06592, -0.01001, 1.14624, 29.40
20670.900, 22:47:7,0.06519, -0.00415, 1.14722, 29.44
20680.900, 22:47:17,0.06909, -0.00757, 1.14624, 29.30
20690.902, 22:47:27,0.06714, -0.00562, 1.14136, 29.49
20700.904, 22:47:37,0.06836, -0.00195, 1.14453, 29.35
20710.906, 22:47:47,0.06055, -0.00708, 1.14966, 29.35
20720.908, 22:47:57,0.06226, -0.00781, 1.14917, 29.40
20730.908, 22:48:7,0.06250, -0.00708, 1.15381, 29.40
20740.910, 22:48:17,0.06592, -0.00952, 1.15112, 29.49
20750.912, 22:48:27,0.06982, -0.00537, 1.13672, 29.35
20760.914, 22:48:37,0.06323, -0.00513, 1.14893, 29.35
20770.920, 22:48:47,0.06665, -0.00757, 1.14355, 29.30
20780.922, 22:48:57,0.06470, -0.00317, 1.15210, 29.44
20790.922, 22:49:7,0.06445, -0.01001, 1.14014, 29.30
20800.924, 22:49:17,0.06396, -0.00537, 1.15479, 29.40
20810.926, 22:49:27,0.06250, -0.00635, 1.15381, 29.25
20820.928, 22:49:37,0.06372, -0.00952, 1.15161, 29.40
20830.930, 22:49:47,0.06592, -0.00732, 1.14844, 29.40
20840.930, 22:49:57,0.07007, -0.00952, 1.15649, 29.44
20850.932, 22:50:7,0.06567, -0.00903, 1.14136, 29.44
20860.934, 22:50:17,0.06250, -0.00830, 1.14502, 29.44
20870.936, 22:50:27,0.06104, -0.00439, 1.14722, 29.44
20880.938, 22:50:37,0.06323, -0.00488, 1.14209, 29.40
20890.941, 22:50:47,0.06543, -0.00488, 1.15576, 29.40
20900.943, 22:50:57,0.06396, -0.00659, 1.14258, 29.44
20910.945, 22:51:7,0.06519, -0.01294, 1.15332, 29.40
20920.947, 22:51:17,0.06348, -0.01001, 1.14966, 29.40
20930.947, 22:51:27,0.05664, -0.00732, 1.13989, 29.40
20940.949, 22:51:37,0.07153, -0.00391, 1.14355, 29.44
20950.951, 22:51:47,0.07031, -0.00830, 1.14575, 29.40
20960.953, 22:51:57,0.06763, -0.00635, 1.14551, 29.40
20970.955, 22:52:7,0.06714, -0.00586, 1.14136, 29.40
20980.955, 22:52:17,0.06860, -0.00488, 1.14990, 29.35
20990.957, 22:52:27,0.06641, -0.01416, 1.14600, 29.25
21000.961, 22:52:37,0.06030, -0.00732, 1.14600, 29.40
21010.965, 22:52:47,0.06030, -0.00513, 1.14600, 29.40
21020.967, 22:52:57,0.06372, -0.00562, 1.14648, 29.49
21030.969, 22:53:7,0.06079, -0.00708, 1.14673, 29.49
21040.971, 22:53:17,0.05737, -0.00684, 1.14209, 29.44
21050.971, 22:53:27,0.06201, -0.00415, 1.14746, 29.35
21060.973, 22:53:37,0.06567, -0.00806, 1.14673, 29.49
21070.975, 22:53:47,0.06616, -0.00366, 1.15356, 29.44
21080.977, 22:53:57,0.06421, -0.00488, 1.14941, 29.44
21090.979, 22:54:7,0.06665, -0.00317, 1.14648, 29.44
21100.979, 22:54:17,0.05786, -0.00806, 1.14575, 29.49
21110.980, 22:54:27,0.06226, -0.00244, 1.14648, 29.40
21120.982, 22:54:37,0.06079, -0.00732, 1.15649, 29.40
21130.988, 22:54:47,0.06396, -0.00391, 1.13965, 29.40
21140.988, 22:54:57,0.06177, -0.00635, 1.14941, 29.35
21150.990, 22:55:7,0.05933, -0.00366, 1.15088, 29.44
21160.992, 22:55:17,0.06763, -0.00854, 1.14062, 29.40
21170.994, 22:55:27,0.07056, -0.00610, 1.13989, 29.49
21180.996, 22:55:37,0.07178, -0.01221, 1.14697, 29.35
21190.996, 22:55:47,0.06714, -0.00928, 1.14014, 29.40
21200.998, 22:55:57,0.07056, -0.00195, 1.14136, 29.40
21211.000, 22:56:7,0.05884, -0.00659, 1.14233, 29.35
21221.002, 22:56:17,0.06323, -0.00586, 1.14526, 29.44
21231.004, 22:56:27,0.06152, -0.00537, 1.14185, 29.44
21241.006, 22:56:37,0.06421, -0.00195, 1.14648, 29.30
21251.012, 22:56:47,0.06836, -0.00732, 1.14697, 29.44
21261.012, 22:56:57,0.06348, -0.00928, 1.14868, 29.44
21271.014, 22:57:7,0.06982, -0.00854, 1.14478, 29.40
21281.016, 22:57:17,0.06812, -0.00952, 1.13403, 29.35
21291.018, 22:57:27,0.06836, -0.00049, 1.15137, 29.49
21301.020, 22:57:37,0.05884, -0.01392, 1.14771, 29.40
21311.020, 22:57:47,0.06250, -0.00977, 1.14209, 29.30
21321.021, 22:57:57,0.06055, -0.01074, 1.14722, 29.44
21331.023, 22:58:7,0.06738, -0.00732, 1.13940, 29.44
21341.025, 22:58:17,0.06641, -0.01221, 1.15332, 29.44
21351.027, 22:58:27,0.06445, -0.00854, 1.15015, 29.35
21361.027, 22:58:37,0.06641, -0.00586, 1.14502, 29.30
21371.033, 22:58:47,0.06348, -0.00293, 1.15259, 29.30
21381.035, 22:58:57,0.07080, -0.00488, 1.14429, 29.44
21391.037, 22:59:7,0.06787, -0.00757, 1.14526, 29.40
21401.039, 22:59:17,0.05884, -0.00781, 1.15576, 29.40
21411.039, 22:59:27,0.06274, -0.00830, 1.15063, 29.35
21421.043, 22:59:37,0.06836, -0.00586, 1.15210, 29.35
21431.043, 22:59:47,0.06152, -0.01001, 1.14282, 29.40
21441.045, 22:59:57,0.06445, -0.00049, 1.15308, 29.44
21451.047, 23:0:7,0.06396, -0.00903, 1.14111, 29.44
21461.049, 23:0:17,0.06665, -0.00171, 1.15430, 29.40
21471.051, 23:0:27,0.06274, -0.00439, 1.14429, 29.25
21481.051, 23:0:37,0.06494, -0.00879, 1.14453, 29.35
21491.057, 23:0:47,0.06152, -0.00391, 1.14502, 29.35
21501.059, 23:0:57,0.06372, -0.00806, 1.14502, 29.40
21511.061, 23:1:7,0.06396, -0.00928, 1.14429, 29.35
21521.062, 23:1:17,0.06519, -0.00537, 1.14893, 29.44
21531.062, 23:1:27,0.06030, -0.00708, 1.14746, 29.49
21541.064, 23:1:37,0.06738, -0.00586, 1.14478, 29.40
21551.066, 23:1:47,0.06567, -0.00391, 1.14478, 29.49
21561.068, 23:1:57,0.06958, -0.00708, 1.14331, 29.35
21571.070, 23:2:7,0.06714, -0.00854, 1.14551, 29.40
21581.070, 23:2:17,0.06177, -0.00342, 1.14624, 29.44
21591.072, 23:2:27,0.06738, -0.00708, 1.14404, 29.40
21601.074, 23:2:37,0.06689, -0.00391, 1.14014, 29.40
21611.080, 23:2:47,0.05811, -0.01123, 1.15308, 29.40
21621.080, 23:2:57,0.06738, -0.00586, 1.14673, 29.30
21631.082, 23:3:7,0.06934, -0.01074, 1.14258, 29.44
21641.086, 23:3:17,0.06030, -0.00488, 1.15405, 29.44
21651.086, 23:3:27,0.06445, -0.00830, 1.15161, 29.44
21661.088, 23:3:37,0.07275, -0.00220, 1.13721, 29.40
21671.090, 23:3:47,0.06689, -0.00269, 1.15063, 29.40
21681.092, 23:3:57,0.06177, -0.00659, 1.15112, 29.35
21691.094, 23:4:7,0.06616, -0.00854, 1.14673, 29.40
21701.094, 23:4:17,0.06177, -0.00635, 1.15747, 29.40
21711.096, 23:4:27,0.06812, -0.01099, 1.14258, 29.40
21721.098, 23:4:37,0.05664, -0.00830, 1.14600, 29.49
21731.104, 23:4:47,0.06372, -0.00952, 1.14111, 29.30
21741.104, 23:4:57,0.06909, -0.00781, 1.15112, 29.49
21751.105, 23:5:7,0.06641, -0.00220, 1.15039, 29.44
21761.107, 23:5:17,0.06201, -0.00317, 1.14038, 29.40
21771.109, 23:5:27,0.07300, -0.00879, 1.14136, 29.40
21781.111, 23:5:37,0.06592, -0.00635, 1.14771, 29.35
21791.111, 23:5:47,0.06958, -0.00684, 1.14404, 29.40
21801.113, 23:5:57,0.06787, -0.00439, 1.14868, 29.35
21811.115, 23:6:7,0.06494, -0.00830, 1.14331, 29.35
21821.117, 23:6:17,0.05786, -0.00391, 1.15308, 29.49
21831.119, 23:6:27,0.06519, -0.00586, 1.15308, 29.40
21841.119, 23:6:37,0.07056, -0.00757, 1.14746, 29.40
21851.127, 23:6:47,0.06982, -0.00806, 1.14380, 29.30
21861.127, 23:6:57,0.06396, -0.00464, 1.15527, 29.35
21871.129, 23:7:7,0.06396, -0.00391, 1.14697, 29.35
21881.131, 23:7:17,0.05981, -0.00684, 1.15356, 29.40
21891.133, 23:7:27,0.06445, -0.00537, 1.14380, 29.35
21901.135, 23:7:37,0.06152, -0.00415, 1.14819, 29.30
21911.135, 23:7:47,0.06836, -0.00708, 1.14282, 29.40
21921.137, 23:7:57,0.06250, -0.00903, 1.14355, 29.40
21931.139, 23:8:7,0.06226, -0.00830, 1.14771, 29.49
21941.141, 23:8:17,0.06860, -0.00806, 1.14648, 29.35
21951.143, 23:8:27,0.06177, -0.00879, 1.13599, 29.30
21961.143, 23:8:37,0.06689, -0.00513, 1.15137, 29.40
21971.148, 23:8:47,0.06421, -0.00171, 1.14282, 29.35
21981.150, 23:8:57,0.06836, -0.01001, 1.14282, 29.35
21991.152, 23:9:7,0.07007, -0.00415, 1.13867, 29.35
22001.154, 23:9:17,0.06299, -0.00586, 1.14429, 29.44
22011.154, 23:9:27,0.07007, -0.00708, 1.14282, 29.35
22021.156, 23:9:37,0.05981, -0.00464, 1.14404, 29.44
22031.158, 23:9:47,0.06372, -0.01294, 1.15820, 29.44
22041.160, 23:9:57,0.06836, -0.00903, 1.14526, 29.40
22051.162, 23:10:7,0.06787, -0.00610, 1.14624, 29.40
22061.162, 23:10:17,0.06250, -0.00879, 1.15112, 29.40
22071.164, 23:10:27,0.06885, 0.00049, 1.14844, 29.30
22081.168, 23:10:37,0.06323, -0.00830, 1.14868, 29.35
22091.172, 23:10:47,0.06519, -0.01270, 1.14453, 29.40
22101.174, 23:10:57,0.06763, -0.01245, 1.14111, 29.44
22111.176, 23:11:7,0.06396, -0.00586, 1.14575, 29.49
22121.178, 23:11:17,0.06543, -0.00732, 1.15405, 29.40
22131.180, 23:11:27,0.07007, -0.01147, 1.14038, 29.40
22141.180, 23:11:37,0.06958, -0.00537, 1.15137, 29.40
22151.182, 23:11:47,0.06250, -0.00732, 1.14893, 29.40
22161.184, 23:11:57,0.06470, -0.00757, 1.14795, 29.44
22171.186, 23:12:7,0.06201, -0.00488, 1.14404, 29.44
22181.188, 23:12:17,0.06445, -0.01050, 1.14941, 29.40
22191.188, 23:12:27,0.05981, -0.00244, 1.14966, 29.35
22201.189, 23:12:37,0.06616, 0.00049, 1.13721, 29.49
22211.195, 23:12:47,0.06812, -0.00513, 1.14062, 29.30
22221.197, 23:12:57,0.06006, -0.00317, 1.13745, 29.44
22231.199, 23:13:7,0.06445, -0.00757, 1.14355, 29.40
22241.199, 23:13:17,0.06909, -0.00757, 1.15796, 29.49
22251.201, 23:13:27,0.06372, -0.00537, 1.14160, 29.44
22261.203, 23:13:37,0.06470, -0.00781, 1.15210, 29.40
22271.205, 23:13:47,0.06763, -0.00488, 1.15137, 29.40
22281.207, 23:13:57,0.06592, -0.00684, 1.14453, 29.40
22291.207, 23:14:7,0.06470, -0.00562, 1.14575, 29.35
22301.211, 23:14:17,0.07080, -0.01123, 1.14990, 29.44
22311.213, 23:14:27,0.06714, -0.00391, 1.14600, 29.35
22321.213, 23:14:37,0.06763, -0.00659, 1.14600, 29.40
22331.219, 23:14:47,0.06348, -0.00439, 1.14917, 29.30
22341.221, 23:14:57,0.05835, -0.00708, 1.14551, 29.35
22351.223, 23:15:7,0.06982, -0.00513, 1.14746, 29.40
22361.225, 23:15:17,0.06396, -0.00708, 1.14697, 29.40
22371.225, 23:15:27,0.06421, -0.00757, 1.14648, 29.35
22381.227, 23:15:37,0.06885, -0.00659, 1.14917, 29.44
22391.229, 23:15:47,0.06323, -0.00903, 1.13965, 29.44
22401.230, 23:15:57,0.06250, -0.00684, 1.14868, 29.40
22411.232, 23:16:7,0.06616, -0.00952, 1.15845, 29.40
22421.232, 23:16:17,0.06372, -0.00586, 1.14648, 29.40
22431.234, 23:16:27,0.06494, -0.00684, 1.15308, 29.40
22441.236, 23:16:37,0.06616, -0.00806, 1.14526, 29.40
22451.242, 23:16:47,0.06665, -0.00513, 1.14502, 29.35
22461.244, 23:16:57,0.06909, -0.01196, 1.14453, 29.30
22471.244, 23:17:7,0.06128, -0.00732, 1.14478, 29.35
22481.246, 23:17:17,0.06250, -0.00903, 1.14429, 29.40
22491.248, 23:17:27,0.06177, -0.00464, 1.14990, 29.44
22501.250, 23:17:37,0.06641, -0.00439, 1.14331, 29.40
22511.252, 23:17:47,0.06665, -0.00977, 1.14575, 29.40
22521.254, 23:17:57,0.06787, -0.00269, 1.14551, 29.40
22531.256, 23:18:7,0.06567, -0.00049, 1.13843, 29.44
22541.256, 23:18:17,0.06226, -0.00586, 1.14136, 29.40
22551.258, 23:18:27,0.06567, -0.00708, 1.14575, 29.35
22561.260, 23:18:37,0.06958, -0.00781, 1.13794, 29.44
22571.266, 23:18:47,0.06934, -0.00195, 1.14062, 29.44
22581.268, 23:18:57,0.06616, 0.00000, 1.14429, 29.35
22591.268, 23:19:7,0.06616, -0.00488, 1.14111, 29.40
22601.270, 23:19:17,0.06104, -0.00879, 1.14087, 29.44
22611.271, 23:19:27,0.07080, -0.00732, 1.13745, 29.35
22621.273, 23:19:37,0.06445, -0.00659, 1.14136, 29.40
22631.275, 23:19:47,0.06494, -0.00562, 1.14453, 29.44
22641.275, 23:19:57,0.06689, -0.00513, 1.15576, 29.35
22651.277, 23:20:7,0.06958, -0.00635, 1.14209, 29.44
22661.279, 23:20:17,0.05615, -0.00928, 1.14868, 29.49
22671.281, 23:20:27,0.05981, -0.00854, 1.14526, 29.44
22681.283, 23:20:37,0.06714, -0.01538, 1.14478, 29.40
22691.287, 23:20:47,0.06055, -0.00977, 1.13818, 29.40
22701.289, 23:20:57,0.06689, -0.00879, 1.14380, 29.40
22711.291, 23:21:7,0.06494, -0.00903, 1.14624, 29.30
22721.293, 23:21:17,0.07031, -0.00684, 1.14624, 29.35
22731.295, 23:21:27,0.05884, -0.00464, 1.16235, 29.40
22741.297, 23:21:37,0.06396, -0.00903, 1.14917, 29.44
22751.299, 23:21:47,0.06006, -0.00024, 1.13550, 29.40
22761.299, 23:21:57,0.06128, -0.00464, 1.14990, 29.44
22771.301, 23:22:7,0.06934, -0.00708, 1.14062, 29.35
22781.303, 23:22:17,0.06592, -0.00806, 1.14697, 29.44
22791.305, 23:22:27,0.06323, -0.00781, 1.15308, 29.49
22801.307, 23:22:37,0.06470, -0.00806, 1.15552, 29.44
22811.311, 23:22:47,0.06372, -0.00903, 1.14844, 29.30
22821.312, 23:22:57,0.06470, -0.00122, 1.14404, 29.40
22831.314, 23:23:7,0.06787, -0.00244, 1.14771, 29.44
22841.314, 23:23:17,0.06274, -0.00806, 1.14209, 29.40
22851.316, 23:23:27,0.06299, -0.00342, 1.14648, 29.49
22861.318, 23:23:37,0.06567, -0.00879, 1.14697, 29.30
22871.320, 23:23:47,0.06592, -0.00659, 1.14087, 29.44
22881.322, 23:23:57,0.06226, -0.01416, 1.14893, 29.35
22891.322, 23:24:7,0.06787, -0.00391, 1.14990, 29.49
22901.324, 23:24:17,0.06201, -0.00732, 1.14868, 29.49
22911.326, 23:24:27,0.06665, -0.00586, 1.14893, 29.40
22921.328, 23:24:37,0.06567, -0.01123, 1.13525, 29.49
22931.332, 23:24:47,0.06934, -0.00439, 1.15552, 29.49
22941.336, 23:24:57,0.06104, -0.00732, 1.14697, 29.40
22951.336, 23:25:7,0.06396, -0.00439, 1.14600, 29.35
22961.338, 23:25:17,0.06787, -0.00830, 1.14819, 29.40
22971.340, 23:25:27,0.06421, -0.00635, 1.15601, 29.44
22981.342, 23:25:37,0.06738, -0.00732, 1.14673, 29.40
22991.344, 23:25:47,0.06519, -0.00732, 1.15186, 29.44
23001.344, 23:25:57,0.06641, -0.00610, 1.13965, 29.40
23011.346, 23:26:7,0.06128, -0.00586, 1.13940, 29.44
23021.348, 23:26:17,0.07178, -0.00757, 1.14844, 29.40
23031.350, 23:26:27,0.07202, -0.01099, 1.15137, 29.44
23041.352, 23:26:37,0.06787, -0.00903, 1.14258, 29.30
23051.355, 23:26:47,0.06006, -0.00586, 1.14600, 29.35
23061.357, 23:26:57,0.06543, -0.00562, 1.14673, 29.44
23071.359, 23:27:7,0.06128, -0.00464, 1.15088, 29.40
23081.359, 23:27:17,0.05981, -0.00708, 1.15137, 29.49
23091.361, 23:27:27,0.06348, -0.00317, 1.15259, 29.40
23101.363, 23:27:37,0.05859, -0.00391, 1.14990, 29.30
