86070.000, 15:50:53,0.00391, 0.03271, 1.16016, 29.91
86080.000, 15:51:3,-0.00024, 0.03296, 1.14575, 29.91
86090.000, 15:51:13,0.01099, 0.02686, 1.14453, 29.96
86100.008, 15:51:23,0.00244, 0.02710, 1.15015, 29.82
86110.008, 15:51:33,0.00659, 0.02710, 1.14917, 29.96
86120.008, 15:51:43,0.00366, 0.02417, 1.15161, 29.82
86130.008, 15:51:53,0.00098, 0.02490, 1.14795, 29.77
86140.008, 15:52:3,-0.00635, 0.02539, 1.14575, 29.87
86150.016, 15:52:13,-0.00244, 0.02368, 1.14429, 29.87
86160.016, 15:52:23,0.00708, 0.02393, 1.14771, 29.77
86170.016, 15:52:33,-0.00073, 0.02295, 1.13965, 29.91
86180.016, 15:52:43,-0.00317, 0.02563, 1.15405, 29.77
86190.023, 15:52:53,0.00220, 0.02222, 1.15894, 29.72
86200.031, 15:53:3,0.00757, 0.02661, 1.14355, 29.77
86210.031, 15:53:13,0.00659, 0.02368, 1.14795, 29.68
86220.031, 15:53:23,-0.00073, 0.02759, 1.14404, 29.77
86230.031, 15:53:33,0.00220, 0.02734, 1.13892, 29.82
86240.031, 15:53:43,-0.00122, 0.02856, 1.15356, 29.68
86250.039, 15:53:53,0.00879, 0.02417, 1.15063, 29.72
86260.039, 15:54:3,-0.00146, 0.02930, 1.14551, 29.77
86270.039, 15:54:13,0.00342, 0.02466, 1.14893, 29.63
86280.039, 15:54:23,-0.00317, 0.02124, 1.15332, 29.63
86290.039, 15:54:33,0.00513, 0.02783, 1.14429, 29.58
86300.047, 15:54:43,-0.00244, 0.02783, 1.15186, 29.63
86310.055, 15:54:53,0.00220, 0.02954, 1.15503, 29.58
86320.055, 15:55:3,-0.00464, 0.02710, 1.14331, 29.58
86330.055, 15:55:13,0.00928, 0.02856, 1.14966, 29.58
86340.055, 15:55:23,0.00024, 0.03125, 1.14014, 29.54
86350.062, 15:55:33,0.00488, 0.03003, 1.13940, 29.63
86360.062, 15:55:43,0.00220, 0.02783, 1.14868, 29.54
86370.062, 15:55:53,0.00171, 0.02759, 1.14648, 29.58
86380.062, 15:56:3,0.00562, 0.02734, 1.14819, 29.54
86390.062, 15:56:13,-0.00488, 0.02710, 1.14160, 29.49
86400.070, 15:56:23,0.00366, 0.02759, 1.15356, 29.58
86410.070, 15:56:33,0.00000, 0.02905, 1.14795, 29.54
86420.070, 15:56:43,0.00659, 0.02954, 1.13818, 29.58
86430.078, 15:56:53,0.00024, 0.02563, 1.15259, 29.54
86440.078, 15:57:3,0.00220, 0.02466, 1.14746, 29.44
86450.086, 15:57:13,0.00269, 0.02075, 1.14697, 29.40
86460.086, 15:57:23,0.00122, 0.02661, 1.14697, 29.35
86470.086, 15:57:33,0.01294, 0.03101, 1.13989, 29.40
86480.086, 15:57:43,0.00146, 0.03076, 1.14771, 29.40
86490.094, 15:57:53,0.00342, 0.02881, 1.14062, 29.40
86500.094, 15:58:3,0.00269, 0.03003, 1.14941, 29.40
86510.094, 15:58:13,0.00757, 0.02539, 1.15186, 29.30
86520.094, 15:58:23,-0.00220, 0.02368, 1.14819, 29.40
86530.094, 15:58:33,0.00146, 0.02612, 1.14600, 29.40
86540.102, 15:58:43,0.00244, 0.03027, 1.14941, 29.40
86550.141, 15:58:53,0.00659, 0.02515, 1.14868, 29.44
86560.141, 15:59:3,-0.00024, 0.02637, 1.14551, 29.35
86570.148, 15:59:13,0.00122, 0.02881, 1.14014, 29.40
86580.148, 15:59:23,0.00244, 0.02368, 1.15625, 29.35
86590.148, 15:59:33,0.00293, 0.02759, 1.15601, 29.25
86600.148, 15:59:43,0.00171, 0.02490, 1.15112, 29.35
86610.148, 15:59:53,-0.00220, 0.02637, 1.14819, 29.30
86620.156, 16:0:3,-0.00293, 0.02612, 1.15210, 29.25
86630.156, 16:0:13,-0.00122, 0.02319, 1.15576, 29.30
86640.156, 16:0:23,0.00073, 0.02808, 1.15015, 29.30
86650.156, 16:0:33,0.00537, 0.03223, 1.14844, 29.30
86660.156, 16:0:43,-0.00049, 0.02686, 1.14258, 29.25
86670.172, 16:0:53,-0.00269, 0.02222, 1.14380, 29.40
86680.172, 16:1:3,0.00244, 0.02637, 1.14941, 29.30
86690.172, 16:1:13,0.00024, 0.02563, 1.14966, 29.30
86700.172, 16:1:23,0.00317, 0.02466, 1.14819, 29.25
86710.172, 16:1:33,-0.00049, 0.02832, 1.14429, 29.25
86720.180, 16:1:43,0.00220, 0.02393, 1.14111, 29.21
86730.180, 16:1:53,-0.00269, 0.02539, 1.14014, 29.25
86740.180, 16:2:3,0.00098, 0.02563, 1.14990, 29.25
86750.180, 16:2:13,-0.00122, 0.02393, 1.13623, 29.21
86760.180, 16:2:23,0.00146, 0.02588, 1.14966, 29.11
86770.188, 16:2:33,0.00513, 0.03442, 1.14819, 29.16
86780.188, 16:2:43,0.00708, 0.02661, 1.14966, 29.21
86790.203, 16:2:53,0.00244, 0.02393, 1.15015, 29.21
86800.203, 16:3:3,-0.00146, 0.02466, 1.15381, 29.11
86810.203, 16:3:13,0.00195, 0.02466, 1.14819, 29.07
86820.203, 16:3:23,0.00830, 0.02344, 1.14551, 29.16
86830.211, 16:3:33,0.00122, 0.02124, 1.15820, 29.11
86840.211, 16:3:43,-0.00488, 0.02393, 1.14282, 29.21
86850.211, 16:3:53,0.00171, 0.02466, 1.13843, 29.11
86860.211, 16:4:3,-0.00146, 0.02393, 1.15649, 29.11
86870.219, 16:4:13,0.00391, 0.01904, 1.15479, 29.21
86880.219, 16:4:23,0.00244, 0.02588, 1.13794, 29.11
86890.219, 16:4:33,0.00073, 0.02563, 1.14941, 29.16
86900.219, 16:4:43,0.00708, 0.02319, 1.14795, 29.16
86910.227, 16:4:53,0.00000, 0.02637, 1.15088, 29.16
86920.227, 16:5:3,0.00220, 0.02954, 1.14746, 29.07
86930.234, 16:5:13,0.01001, 0.03125, 1.14258, 29.16
86940.234, 16:5:23,0.00122, 0.03101, 1.14600, 29.07
86950.234, 16:5:33,0.00415, 0.02637, 1.15161, 29.07
86960.234, 16:5:43,0.00342, 0.02930, 1.15039, 29.11
86970.234, 16:5:53,0.00195, 0.03076, 1.13672, 29.07
86980.242, 16:6:3,0.00049, 0.02954, 1.14697, 29.11
86990.242, 16:6:13,0.00317, 0.02466, 1.15527, 29.11
87000.242, 16:6:23,-0.00024, 0.02515, 1.15088, 29.02
87010.242, 16:6:33,0.00171, 0.02588, 1.15088, 29.16
87020.242, 16:6:43,-0.00269, 0.02954, 1.13477, 29.11
87030.258, 16:6:53,0.00098, 0.02563, 1.14331, 29.11
87040.258, 16:7:3,0.00024, 0.02856, 1.14160, 29.07
87050.258, 16:7:13,0.00879, 0.02319, 1.15698, 29.02
87060.258, 16:7:23,0.01050, 0.02490, 1.15527, 29.02
87070.258, 16:7:33,0.00146, 0.02393, 1.14282, 28.92
87080.266, 16:7:43,0.00146, 0.03174, 1.14966, 29.02
87090.266, 16:7:53,0.00195, 0.02759, 1.14575, 28.88
87100.266, 16:8:3,0.00757, 0.02148, 1.15405, 29.07
87110.266, 16:8:13,0.00415, 0.02222, 1.14600, 29.07
87120.266, 16:8:23,0.00049, 0.02563, 1.14380, 29.02
87130.273, 16:8:33,-0.00024, 0.02539, 1.14062, 28.92
87140.273, 16:8:43,0.00171, 0.02783, 1.14844, 29.11
87150.281, 16:8:53,-0.00049, 0.02734, 1.15356, 28.97
87160.281, 16:9:3,0.00244, 0.02686, 1.14062, 28.92
87170.281, 16:9:13,0.00171, 0.02734, 1.14917, 29.02
87180.289, 16:9:23,0.00488, 0.02881, 1.14600, 29.02
87190.289, 16:9:33,-0.00049, 0.03101, 1.14453, 29.02
87200.289, 16:9:43,0.00122, 0.02466, 1.13989, 29.07
87210.289, 16:9:53,0.00146, 0.02637, 1.15820, 28.92
87220.297, 16:10:3,0.00171, 0.02563, 1.14673, 28.92
87230.297, 16:10:13,-0.00537, 0.02686, 1.15527, 28.97
87240.297, 16:10:23,0.00000, 0.02612, 1.15137, 28.97
87250.297, 16:10:33,0.00269, 0.03076, 1.14697, 28.83
87260.297, 16:10:43,0.00269, 0.02563, 1.14893, 28.83
87270.305, 16:10:53,-0.00049, 0.02344, 1.14941, 28.78
87280.312, 16:11:3,-0.00122, 0.02783, 1.14697, 28.92
87290.312, 16:11:13,0.00342, 0.02661, 1.14355, 28.97
87300.312, 16:11:23,-0.00391, 0.02661, 1.14648, 28.88
87310.312, 16:11:33,0.00708, 0.02881, 1.15454, 28.97
87320.312, 16:11:43,0.00122, 0.02344, 1.13843, 28.88
87330.320, 16:11:53,0.00391, 0.02881, 1.14551, 29.02
87340.320, 16:12:3,0.00464, 0.02295, 1.14795, 28.83
87350.320, 16:12:13,0.00488, 0.03101, 1.14233, 28.78
87360.320, 16:12:23,0.00171, 0.02197, 1.15137, 28.88
87370.320, 16:12:33,0.00586, 0.02856, 1.14795, 28.83
87380.328, 16:12:43,0.00269, 0.02466, 1.14746, 28.74
87390.336, 16:12:53,0.00073, 0.03003, 1.14868, 28.74
87400.336, 16:13:3,0.00586, 0.02783, 1.14746, 28.83
87410.336, 16:13:13,0.00049, 0.02563, 1.14258, 28.83
87420.336, 16:13:23,0.00195, 0.02271, 1.15039, 28.74
87430.344, 16:13:33,0.00317, 0.02637, 1.14893, 28.78
87440.344, 16:13:43,0.00317, 0.02612, 1.14795, 28.78
87450.344, 16:13:53,0.00171, 0.02441, 1.15161, 28.74
87460.344, 16:14:3,0.00488, 0.02563, 1.14771, 28.83
87470.344, 16:14:13,0.00171, 0.02441, 1.15015, 28.78
87480.352, 16:14:23,-0.00195, 0.03149, 1.15088, 28.69
87490.352, 16:14:33,0.00122, 0.02808, 1.14722, 28.78
87500.352, 16:14:43,0.00024, 0.02026, 1.15137, 28.69
87510.359, 16:14:53,0.00269, 0.02466, 1.13721, 28.74
87520.359, 16:15:3,0.00488, 0.02759, 1.14819, 28.74
87530.359, 16:15:13,-0.00195, 0.02539, 1.15186, 28.64
87540.367, 16:15:23,-0.00024, 0.02588, 1.14771, 28.74
87550.367, 16:15:33,0.00171, 0.02466, 1.14966, 28.74
87560.367, 16:15:43,0.00244, 0.02686, 1.15039, 28.74
87570.367, 16:15:53,-0.00024, 0.02808, 1.14331, 28.74
87580.367, 16:16:3,0.01074, 0.02026, 1.14355, 28.74
87590.375, 16:16:13,0.00049, 0.03052, 1.14478, 28.64
87600.375, 16:16:23,0.00122, 0.02417, 1.14478, 28.69
87610.375, 16:16:33,0.00000, 0.02612, 1.14648, 28.78
87620.375, 16:16:43,0.00073, 0.02124, 1.15161, 28.60
87630.391, 16:16:53,0.00635, 0.02417, 1.15430, 28.69
87640.391, 16:17:3,0.00244, 0.02783, 1.14697, 28.78
87650.391, 16:17:13,0.00903, 0.02881, 1.14746, 28.64
87660.391, 16:17:23,0.00244, 0.02710, 1.14575, 28.69
87670.391, 16:17:33,0.00171, 0.01953, 1.13721, 28.74
87680.398, 16:17:43,0.00488, 0.02661, 1.15527, 28.74
87690.398, 16:17:53,0.00098, 0.02588, 1.15527, 28.64
87700.398, 16:18:3,0.00244, 0.02661, 1.14355, 28.74
87710.398, 16:18:13,0.00122, 0.02246, 1.15332, 28.69
87720.398, 16:18:23,0.00415, 0.02954, 1.15063, 28.64
87730.406, 16:18:33,0.00806, 0.01880, 1.14453, 28.69
87740.406, 16:18:43,0.00073, 0.02661, 1.14575, 28.64
87750.414, 16:18:53,0.00098, 0.02393, 1.14185, 28.64
87760.414, 16:19:3,0.00024, 0.02344, 1.14551, 28.64
87770.414, 16:19:13,0.00439, 0.02051, 1.15698, 28.74
87780.422, 16:19:23,0.00684, 0.03076, 1.15063, 28.60
87790.422, 16:19:33,-0.00024, 0.02979, 1.14624, 28.55
87800.422, 16:19:43,0.00586, 0.02954, 1.14697, 28.50
87810.422, 16:19:53,0.00342, 0.02954, 1.14697, 28.60
87820.422, 16:20:3,0.00342, 0.02466, 1.15332, 28.60
87830.430, 16:20:13,0.00195, 0.03271, 1.14624, 28.55
87840.430, 16:20:23,0.00293, 0.03247, 1.14111, 28.69
87850.430, 16:20:33,-0.00171, 0.02100, 1.13940, 28.60
87860.430, 16:20:43,0.00171, 0.03125, 1.14746, 28.60
87870.438, 16:20:53,0.00220, 0.02612, 1.13892, 28.55
87880.438, 16:21:3,0.00513, 0.02759, 1.14868, 28.60
87890.445, 16:21:13,0.00146, 0.03076, 1.14624, 28.55
87900.445, 16:21:23,-0.00342, 0.02686, 1.14331, 28.64
87910.445, 16:21:33,-0.00708, 0.02417, 1.14551, 28.60
87920.445, 16:21:43,0.00293, 0.02588, 1.14185, 28.55
87930.445, 16:21:53,0.00366, 0.02515, 1.14624, 28.55
87940.453, 16:22:3,0.00415, 0.02441, 1.14478, 28.55
87950.453, 16:22:13,0.00049, 0.02515, 1.14648, 28.60
87960.453, 16:22:23,0.00049, 0.02441, 1.15137, 28.55
87970.453, 16:22:33,0.00293, 0.02368, 1.14844, 28.60
87980.453, 16:22:43,0.00415, 0.02100, 1.14648, 28.69
87990.469, 16:22:53,0.00049, 0.03003, 1.15308, 28.55
88000.469, 16:23:3,0.00342, 0.02783, 1.14697, 28.55
88010.469, 16:23:13,0.00586, 0.02759, 1.15186, 28.55
88020.469, 16:23:23,0.00122, 0.02563, 1.14429, 28.55
88030.477, 16:23:33,0.00391, 0.02930, 1.14526, 28.55
88040.477, 16:23:43,0.00171, 0.02344, 1.14307, 28.55
88050.477, 16:23:53,0.00684, 0.02905, 1.15527, 28.50
88060.477, 16:24:3,0.00293, 0.02246, 1.14526, 28.55
88070.477, 16:24:13,0.00562, 0.02539, 1.14990, 28.60
88080.484, 16:24:23,0.00049, 0.02881, 1.16040, 28.60
88090.484, 16:24:33,0.00391, 0.02197, 1.14478, 28.45
88100.484, 16:24:43,-0.00464, 0.02686, 1.15454, 28.60
88110.492, 16:24:53,0.01196, 0.02368, 1.14771, 28.50
88120.492, 16:25:3,0.00562, 0.03223, 1.14111, 28.55
88130.500, 16:25:13,-0.00171, 0.02612, 1.14307, 28.45
88140.500, 16:25:23,-0.00073, 0.02661, 1.15161, 28.55
88150.500, 16:25:33,0.00439, 0.02344, 1.14307, 28.55
88160.500, 16:25:43,0.00586, 0.02246, 1.14087, 28.50
88170.500, 16:25:53,0.00439, 0.02148, 1.15283, 28.45
88180.508, 16:26:3,-0.00366, 0.02515, 1.14868, 28.41
88190.508, 16:26:13,0.00049, 0.02686, 1.15381, 28.55
88200.508, 16:26:23,0.00366, 0.02295, 1.14600, 28.45
88210.508, 16:26:33,0.00781, 0.03027, 1.14966, 28.41
88220.508, 16:26:43,0.00342, 0.02637, 1.15332, 28.50
88230.523, 16:26:54,-0.00122, 0.02417, 1.14917, 28.45
88240.523, 16:27:4,-0.00366, 0.02661, 1.14038, 28.45
88250.523, 16:27:14,-0.00317, 0.02441, 1.15137, 28.45
88260.523, 16:27:24,0.00000, 0.02979, 1.14771, 28.41
88270.523, 16:27:34,-0.00244, 0.02295, 1.14917, 28.45
88280.531, 16:27:44,-0.00073, 0.03223, 1.14917, 28.50
88290.531, 16:27:54,0.00806, 0.01929, 1.14844, 28.41
88300.531, 16:28:4,-0.00098, 0.02344, 1.14893, 28.45
88310.531, 16:28:14,0.00391, 0.02417, 1.14404, 28.41
88320.531, 16:28:24,0.00366, 0.03125, 1.14844, 28.55
88330.539, 16:28:34,0.00171, 0.03027, 1.14233, 28.50
88340.539, 16:28:44,0.00439, 0.03003, 1.14771, 28.31
88350.555, 16:28:54,0.01465, 0.02563, 1.14478, 28.36
88360.555, 16:29:4,0.00220, 0.02124, 1.15088, 28.45
88370.555, 16:29:14,0.00830, 0.02637, 1.15039, 28.41
88380.555, 16:29:24,-0.00098, 0.02148, 1.14844, 28.45
88390.562, 16:29:34,0.00684, 0.02368, 1.15161, 28.45
88400.562, 16:29:44,0.00757, 0.02295, 1.15161, 28.41
88410.562, 16:29:54,0.00171, 0.02319, 1.14722, 28.50
88420.562, 16:30:4,0.00269, 0.02905, 1.14209, 28.36
88430.562, 16:30:14,0.00049, 0.02686, 1.15210, 28.31
88440.570, 16:30:24,-0.00195, 0.02515, 1.14526, 28.36
88450.570, 16:30:34,0.00171, 0.02905, 1.14209, 28.36
88460.570, 16:30:44,0.00537, 0.03760, 1.15015, 28.36
88470.578, 16:30:54,0.00195, 0.03003, 1.15552, 28.41
88480.578, 16:31:4,0.00024, 0.02930, 1.14355, 28.41
88490.578, 16:31:14,0.00269, 0.03101, 1.14917, 28.36
88500.586, 16:31:24,-0.00415, 0.02612, 1.14990, 28.45
88510.586, 16:31:34,0.00562, 0.02783, 1.14941, 28.31
88520.586, 16:31:44,0.00342, 0.02637, 1.14502, 28.36
88530.586, 16:31:54,0.00024, 0.02734, 1.14062, 28.41
88540.594, 16:32:4,-0.00122, 0.02686, 1.14551, 28.45
88550.594, 16:32:14,0.00513, 0.03101, 1.14941, 28.41
88560.594, 16:32:24,0.01025, 0.02222, 1.14160, 28.41
88570.594, 16:32:34,-0.00098, 0.02271, 1.14062, 28.36
88580.594, 16:32:44,-0.00146, 0.02661, 1.14819, 28.36
88590.602, 16:32:54,0.00195, 0.02954, 1.15234, 28.41
88600.609, 16:33:4,0.00195, 0.02148, 1.14551, 28.50
88610.609, 16:33:14,0.00513, 0.02808, 1.15552, 28.36
88620.609, 16:33:24,0.00635, 0.02075, 1.14941, 28.36
88630.609, 16:33:34,-0.00098, 0.02954, 1.14282, 28.41
88640.609, 16:33:44,0.00049, 0.03003, 1.14087, 28.45
88650.617, 16:33:54,0.00317, 0.02515, 1.14429, 28.41
88660.617, 16:34:4,-0.00024, 0.02490, 1.14648, 28.41
88670.617, 16:34:14,0.00317, 0.02368, 1.13843, 28.17
88680.617, 16:34:24,0.00122, 0.02905, 1.14160, 28.36
88690.617, 16:34:34,0.00366, 0.02441, 1.15161, 28.31
88700.625, 16:34:44,-0.00122, 0.02661, 1.14697, 28.41
88710.633, 16:34:54,0.00464, 0.02563, 1.14917, 28.17
88720.633, 16:35:4,0.00146, 0.02930, 1.15015, 28.31
88730.633, 16:35:14,-0.00244, 0.02441, 1.14624, 28.27
88740.641, 16:35:24,0.00098, 0.02417, 1.14648, 28.31
88750.641, 16:35:34,0.00366, 0.02441, 1.14746, 28.27
88760.641, 16:35:44,-0.00122, 0.02759, 1.15161, 28.31
88770.641, 16:35:54,0.00171, 0.03174, 1.14209, 28.27
88780.641, 16:36:4,0.00488, 0.02222, 1.14551, 28.27
88790.648, 16:36:14,0.00610, 0.02124, 1.15112, 28.31
88800.648, 16:36:24,0.00781, 0.01611, 1.15796, 28.27
88810.648, 16:36:34,0.00439, 0.02734, 1.14404, 28.22
88820.648, 16:36:44,0.00806, 0.02539, 1.15552, 28.22
88830.656, 16:36:54,0.00562, 0.02539, 1.15234, 28.31
88840.664, 16:37:4,0.00635, 0.02954, 1.15430, 28.17
88850.664, 16:37:14,0.00293, 0.02979, 1.14111, 28.17
88860.664, 16:37:24,0.00049, 0.02368, 1.14819, 28.22
88870.664, 16:37:34,0.00171, 0.02734, 1.14722, 28.22
88880.664, 16:37:44,-0.00024, 0.02612, 1.14941, 28.17
88890.672, 16:37:54,0.00171, 0.02393, 1.14307, 28.27
88900.672, 16:38:4,0.00659, 0.02466, 1.14575, 28.12
88910.672, 16:38:14,0.00439, 0.02856, 1.14648, 28.12
88920.672, 16:38:24,-0.00195, 0.02881, 1.14160, 28.08
88930.672, 16:38:34,-0.00195, 0.02783, 1.14355, 28.12
88940.680, 16:38:44,0.00293, 0.02319, 1.14868, 28.12
88950.688, 16:38:54,-0.00317, 0.02368, 1.14478, 28.12
88960.688, 16:39:4,0.00098, 0.02563, 1.15381, 28.08
88970.688, 16:39:14,0.00220, 0.03149, 1.14697, 28.08
88980.688, 16:39:24,0.00220, 0.02344, 1.14990, 28.17
88990.688, 16:39:34,0.00269, 0.02563, 1.15454, 28.12
89000.695, 16:39:44,0.00146, 0.02515, 1.13989, 27.98
89010.695, 16:39:54,0.00806, 0.02148, 1.15015, 28.17
89020.695, 16:40:4,0.00171, 0.02734, 1.14380, 28.12
89030.695, 16:40:14,0.00659, 0.02417, 1.14355, 28.08
89040.695, 16:40:24,-0.00049, 0.02539, 1.14160, 28.08
89050.703, 16:40:34,0.00342, 0.02612, 1.14160, 28.17
89060.703, 16:40:44,0.00537, 0.02808, 1.15405, 28.08
89070.711, 16:40:54,-0.00146, 0.02563, 1.14746, 28.12
89080.711, 16:41:4,-0.00195, 0.03003, 1.15503, 27.98
89090.719, 16:41:14,0.00195, 0.02588, 1.14917, 28.08
89100.719, 16:41:24,-0.00366, 0.02490, 1.15308, 28.03
89110.719, 16:41:34,0.00122, 0.02002, 1.14258, 28.08
89120.719, 16:41:44,0.00195, 0.02515, 1.13892, 27.94
89130.719, 16:41:54,0.00098, 0.03174, 1.14575, 28.03
89140.727, 16:42:4,0.00781, 0.03101, 1.14673, 28.03
89150.727, 16:42:14,-0.00122, 0.02954, 1.15161, 28.08
89160.727, 16:42:24,0.00049, 0.02637, 1.15063, 28.08
89170.727, 16:42:34,0.00171, 0.02612, 1.15210, 27.94
89180.727, 16:42:44,0.00537, 0.03027, 1.14624, 27.98
89190.742, 16:42:54,0.00195, 0.02563, 1.14575, 28.03
89200.742, 16:43:4,-0.00073, 0.02637, 1.15161, 27.98
89210.742, 16:43:14,0.00024, 0.03149, 1.14941, 27.98
89220.742, 16:43:24,0.00586, 0.02686, 1.15332, 27.98
89230.742, 16:43:34,0.00073, 0.02637, 1.14990, 28.03
89240.750, 16:43:44,0.00049, 0.02344, 1.14307, 27.98
89250.750, 16:43:54,0.00000, 0.03052, 1.13965, 27.98
89260.750, 16:44:4,0.00220, 0.02686, 1.15625, 27.98
89270.750, 16:44:14,0.00098, 0.02930, 1.14355, 28.03
89280.750, 16:44:24,0.00977, 0.02637, 1.14380, 28.03
89290.758, 16:44:34,0.00342, 0.02905, 1.14380, 28.03
