3417.613, 10:27:36,0.05688, 0.02368, 1.16919, 51.19
3427.614, 10:27:46,0.07349, 0.02271, 1.17651, 51.10
3437.616, 10:27:56,0.06592, 0.02881, 1.17090, 51.15
3447.617, 10:28:6,0.06348, 0.02710, 1.17114, 51.10
3457.619, 10:28:16,0.06421, 0.01953, 1.16772, 51.15
3467.621, 10:28:26,0.06641, 0.02246, 1.16504, 51.10
3477.622, 10:28:36,0.06519, 0.02905, 1.17725, 51.19
3487.628, 10:28:46,0.06641, 0.02295, 1.18237, 51.15
3497.629, 10:28:56,0.06982, 0.01831, 1.16919, 51.10
3507.631, 10:29:6,0.06738, 0.02271, 1.17090, 51.10
3517.632, 10:29:16,0.06567, 0.02515, 1.17529, 51.29
3527.634, 10:29:26,0.07593, 0.02588, 1.17505, 51.29
3537.636, 10:29:36,0.07202, 0.02417, 1.17578, 51.24
3547.637, 10:29:46,0.06177, 0.02271, 1.17065, 51.38
3557.639, 10:29:56,0.06445, 0.02734, 1.16235, 51.34
3567.640, 10:30:6,0.06445, 0.02637, 1.17236, 51.34
3577.642, 10:30:16,0.06177, 0.02002, 1.17847, 51.38
3587.644, 10:30:26,0.07007, 0.02295, 1.16309, 51.38
3597.645, 10:30:36,0.07178, 0.02588, 1.17627, 51.48
3607.651, 10:30:46,0.07397, 0.02710, 1.16992, 51.48
3617.652, 10:30:56,0.07080, 0.02490, 1.17944, 51.52
3627.654, 10:31:6,0.06714, 0.02441, 1.17407, 51.67
3637.655, 10:31:16,0.07422, 0.02539, 1.16797, 51.62
3647.657, 10:31:26,0.06812, 0.02173, 1.15820, 51.67
3657.659, 10:31:36,0.06494, 0.02710, 1.17578, 51.67
3667.660, 10:31:46,0.06543, 0.03003, 1.17798, 51.67
3677.662, 10:31:56,0.06226, 0.02271, 1.17554, 51.67
3687.663, 10:32:6,0.07324, 0.02832, 1.17627, 51.71
3697.665, 10:32:16,0.06421, 0.02344, 1.17407, 51.76
3707.666, 10:32:26,0.06934, 0.02173, 1.16895, 51.67
3717.668, 10:32:36,0.07202, 0.02563, 1.16577, 51.71
3727.673, 10:32:46,0.06641, 0.02466, 1.18066, 51.57
3737.675, 10:32:56,0.06885, 0.02368, 1.17920, 51.57
3747.677, 10:33:6,0.06665, 0.02246, 1.16772, 51.67
3757.678, 10:33:16,0.06641, 0.02930, 1.17017, 51.52
3767.680, 10:33:26,0.06738, 0.02295, 1.18018, 51.24
3777.681, 10:33:36,0.06689, 0.02490, 1.16626, 51.01
3787.683, 10:33:46,0.06592, 0.03174, 1.16626, 50.96
3797.685, 10:33:56,0.06958, 0.02319, 1.16357, 50.96
3807.686, 10:34:6,0.06177, 0.02222, 1.17700, 50.96
3817.688, 10:34:16,0.06030, 0.02710, 1.17358, 51.01
3827.689, 10:34:26,0.06445, 0.01953, 1.17334, 51.15
3837.691, 10:34:36,0.06714, 0.02466, 1.17041, 51.10
3847.696, 10:34:46,0.06665, 0.01758, 1.17285, 51.15
3857.698, 10:34:56,0.07007, 0.02271, 1.17358, 50.91
3867.699, 10:35:6,0.06226, 0.02930, 1.17334, 50.72
3877.701, 10:35:16,0.07178, 0.02686, 1.17627, 50.39
3887.703, 10:35:26,0.06836, 0.01904, 1.16089, 50.39
3897.704, 10:35:36,0.06787, 0.02075, 1.17261, 50.25
3907.706, 10:35:46,0.07422, 0.02979, 1.16406, 50.07
3917.707, 10:35:56,0.05908, 0.02148, 1.17822, 49.97
3927.709, 10:36:6,0.06714, 0.02344, 1.17212, 50.21
3937.711, 10:36:16,0.06592, 0.02271, 1.17090, 50.39
3947.712, 10:36:26,0.06470, 0.02246, 1.16895, 50.35
3957.714, 10:36:36,0.06665, 0.02930, 1.16895, 50.30
3967.719, 10:36:46,0.06274, 0.02515, 1.16748, 50.25
3977.721, 10:36:56,0.06665, 0.02954, 1.16455, 50.30
3987.723, 10:37:6,0.06616, 0.02417, 1.17017, 50.16
3997.724, 10:37:16,0.06787, 0.01831, 1.17041, 50.25
4007.726, 10:37:26,0.06787, 0.02783, 1.17188, 50.39
4017.727, 10:37:36,0.06714, 0.01978, 1.16113, 50.44
4027.729, 10:37:46,0.06592, 0.02393, 1.16846, 50.21
4037.730, 10:37:56,0.06860, 0.02295, 1.17358, 50.21
4047.732, 10:38:6,0.07178, 0.02661, 1.17261, 50.30
4057.734, 10:38:16,0.06592, 0.02515, 1.17944, 50.25
4067.735, 10:38:26,0.06958, 0.01929, 1.18091, 50.25
4077.737, 10:38:36,0.06885, 0.02539, 1.17505, 50.44
4087.742, 10:38:46,0.06836, 0.02173, 1.17529, 50.49
4097.744, 10:38:56,0.07007, 0.02515, 1.16113, 50.63
4107.746, 10:39:6,0.06665, 0.02515, 1.17798, 50.58
4117.747, 10:39:16,0.06909, 0.02197, 1.17432, 50.77
4127.749, 10:39:26,0.06836, 0.02344, 1.17114, 50.82
4137.750, 10:39:36,0.06396, 0.02710, 1.17505, 50.91
