12464.665, 13:24:12,0.10352, -0.02393, 1.14990, 27.98
12494.978, 13:24:42,0.10254, -0.02808, 1.14600, 27.89
12525.283, 13:25:13,0.10278, -0.02002, 1.13647, 27.84
12555.587, 13:25:43,0.10522, -0.01953, 1.14722, 27.84
12585.892, 13:26:13,0.10352, -0.01831, 1.14844, 27.94
12616.203, 13:26:44,0.10059, -0.01343, 1.14502, 27.89
12646.508, 13:27:14,0.09790, -0.02124, 1.15405, 27.84
12676.812, 13:27:44,0.10303, -0.01904, 1.15479, 27.75
12707.117, 13:28:15,0.10010, -0.02075, 1.14453, 27.84
12737.433, 13:28:45,0.09863, -0.02295, 1.14600, 27.89
12767.737, 13:29:15,0.10327, -0.02246, 1.15845, 27.94
12798.042, 13:29:45,0.10449, -0.01978, 1.14453, 27.89
12828.346, 13:30:16,0.10205, -0.02808, 1.14600, 27.94
12858.658, 13:30:46,0.09937, -0.02563, 1.14941, 27.84
12888.962, 13:31:16,0.10571, -0.01880, 1.15088, 27.89
12919.267, 13:31:47,0.10132, -0.02759, 1.14526, 27.89
12949.572, 13:32:17,0.10400, -0.02026, 1.15063, 27.84
12979.884, 13:32:47,0.10254, -0.01880, 1.14404, 27.89
13010.188, 13:33:18,0.10498, -0.01978, 1.15527, 27.89
13040.493, 13:33:48,0.10400, -0.01440, 1.15527, 27.84
13070.797, 13:34:18,0.10571, -0.01758, 1.15234, 27.80
13101.110, 13:34:48,0.09985, -0.02368, 1.16064, 27.75
13131.415, 13:35:19,0.10278, -0.02344, 1.13916, 27.80
13161.719, 13:35:49,0.10596, -0.01855, 1.14526, 27.80
13192.024, 13:36:19,0.09912, -0.01904, 1.14990, 27.98
13222.335, 13:36:50,0.10791, -0.01416, 1.14600, 27.89
13252.640, 13:37:20,0.10449, -0.02319, 1.14673, 27.84
13282.944, 13:37:50,0.10156, -0.01562, 1.14551, 27.98
13313.249, 13:38:21,0.10815, -0.01855, 1.15454, 27.98
13343.562, 13:38:51,0.10229, -0.01807, 1.14990, 27.94
13373.866, 13:39:21,0.10059, -0.01855, 1.15649, 28.08
13404.171, 13:39:51,0.10596, -0.01733, 1.14917, 27.98
13434.475, 13:40:22,0.10107, -0.01880, 1.14087, 28.08
13464.787, 13:40:52,0.10278, -0.02124, 1.15503, 27.98
13495.091, 13:41:22,0.10571, -0.02051, 1.14868, 28.03
13525.396, 13:41:53,0.10352, -0.01953, 1.14502, 27.98
13555.701, 13:42:23,0.10645, -0.02490, 1.14819, 27.98
13586.016, 13:42:53,0.10352, -0.01733, 1.14185, 27.98
13616.321, 13:43:24,0.09888, -0.01709, 1.13843, 27.98
13646.626, 13:43:54,0.10205, -0.02075, 1.15063, 28.03
13676.930, 13:44:24,0.10034, -0.02563, 1.15259, 27.94
13707.241, 13:44:54,0.10522, -0.01196, 1.14526, 28.08
13737.546, 13:45:25,0.10376, -0.02124, 1.14453, 27.98
13767.851, 13:45:55,0.09985, -0.01880, 1.15552, 27.94
13798.155, 13:46:25,0.10132, -0.02026, 1.14307, 27.94
13828.467, 13:46:56,0.10669, -0.02002, 1.15576, 27.89
13858.772, 13:47:26,0.10547, -0.02100, 1.14307, 27.94
13889.076, 13:47:56,0.10669, -0.01733, 1.15186, 27.89
13919.381, 13:48:27,0.11133, -0.01880, 1.14844, 27.94
13949.886, 13:48:57,0.10864, -0.02295, 1.14038, 27.89
13980.191, 13:49:27,0.10278, -0.02100, 1.14648, 27.89
14010.495, 13:49:57,0.09766, -0.01685, 1.14404, 27.94
14040.800, 13:50:28,0.10864, -0.01733, 1.15063, 27.94
14071.112, 13:50:58,0.09521, -0.01782, 1.14722, 27.98
14101.416, 13:51:28,0.10425, -0.01807, 1.14819, 27.94
14131.721, 13:51:59,0.10791, -0.01465, 1.14160, 27.94
14162.026, 13:52:29,0.10107, -0.01953, 1.15112, 27.89
14192.339, 13:52:59,0.10254, -0.02100, 1.14062, 27.94
14222.643, 13:53:30,0.10498, -0.01904, 1.14868, 27.84
14252.948, 13:54:0,0.09985, -0.01782, 1.14136, 27.94
14283.252, 13:54:30,0.09863, -0.01929, 1.15283, 27.98
14313.564, 13:55:0,0.10425, -0.02295, 1.15552, 27.94
14343.868, 13:55:31,0.10107, -0.02002, 1.14697, 27.94
14374.173, 13:56:1,0.09937, -0.01831, 1.15527, 27.89
14404.477, 13:56:31,0.10107, -0.02173, 1.14722, 27.84
14434.793, 13:57:2,0.10278, -0.01587, 1.15674, 27.89
14465.098, 13:57:32,0.10303, -0.01880, 1.14941, 27.80
14495.402, 13:58:2,0.10254, -0.02075, 1.14380, 27.98
14525.707, 13:58:33,0.10156, -0.01758, 1.14282, 27.94
14556.018, 13:59:3,0.09912, -0.01807, 1.14355, 27.94
14586.323, 13:59:33,0.10864, -0.02368, 1.14526, 27.89
14616.627, 14:0:3,0.10352, -0.02417, 1.15210, 27.98
14646.932, 14:0:34,0.09619, -0.02319, 1.14941, 27.94
14677.244, 14:1:4,0.09839, -0.01636, 1.14478, 27.89
14707.549, 14:1:34,0.10132, -0.02075, 1.13843, 27.94
14737.853, 14:2:5,0.10107, -0.02026, 1.14990, 27.89
14768.158, 14:2:35,0.10303, -0.02075, 1.15601, 27.94
14798.471, 14:3:5,0.10791, -0.02002, 1.14771, 27.94
14828.775, 14:3:36,0.10278, -0.01465, 1.14453, 27.98
14859.080, 14:4:6,0.10547, -0.01733, 1.14966, 27.94
14889.384, 14:4:36,0.10254, -0.01611, 1.14697, 28.03
14919.696, 14:5:6,0.10132, -0.02002, 1.14868, 28.03
14950.000, 14:5:37,0.10034, -0.02173, 1.15332, 27.94
14980.305, 14:6:7,0.09692, -0.02588, 1.16138, 27.98
15010.610, 14:6:37,0.10522, -0.01855, 1.14941, 27.89
15040.922, 14:7:8,0.10059, -0.02466, 1.13965, 27.98
15071.227, 14:7:38,0.10791, -0.02124, 1.14990, 27.94
15101.531, 14:8:8,0.10229, -0.02026, 1.14673, 27.98
15131.836, 14:8:39,0.10596, -0.01489, 1.15088, 27.98
15162.147, 14:9:9,0.10864, -0.01807, 1.15186, 27.89
15192.452, 14:9:39,0.09717, -0.01562, 1.14502, 27.98
15222.757, 14:10:9,0.09961, -0.01758, 1.15161, 27.94
15253.061, 14:10:40,0.10254, -0.02148, 1.15576, 27.94
15283.388, 14:11:10,0.10034, -0.02002, 1.13867, 28.08
15313.692, 14:11:40,0.10059, -0.01904, 1.15625, 27.98
15343.997, 14:12:11,0.10059, -0.02441, 1.15820, 28.03
15374.302, 14:12:41,0.10474, -0.02075, 1.15918, 27.94
15404.613, 14:13:11,0.10254, -0.01611, 1.14697, 27.94
15434.917, 14:13:42,0.10815, -0.02002, 1.14404, 27.98
15465.222, 14:14:12,0.10840, -0.01758, 1.14722, 28.03
15495.527, 14:14:42,0.10376, -0.02319, 1.15991, 27.98
15525.839, 14:15:12,0.10498, -0.01294, 1.14697, 28.03
15556.143, 14:15:43,0.10376, -0.01562, 1.14795, 28.03
15586.448, 14:16:13,0.10596, -0.01855, 1.15161, 28.08
15616.753, 14:16:43,0.10254, -0.01611, 1.14844, 27.94
15647.065, 14:17:14,0.09961, -0.01782, 1.15869, 28.03
15677.370, 14:17:44,0.10303, -0.01929, 1.15576, 27.98
15707.675, 14:18:14,0.10522, -0.02026, 1.14648, 27.98
15737.979, 14:18:46,0.10352, -0.01953, 1.15820, 28.03
15768.290, 14:19:16,0.11035, -0.02002, 1.14941, 28.08
15798.595, 14:19:46,0.09888, -0.02026, 1.14893, 27.94
15828.900, 14:20:16,0.09692, -0.02222, 1.14331, 27.98
15859.204, 14:20:47,0.10498, -0.01294, 1.15210, 27.94
15889.517, 14:21:17,0.10010, -0.02368, 1.15259, 27.94
15919.822, 14:21:47,0.10400, -0.02319, 1.15259, 27.89
15950.126, 14:22:18,0.10205, -0.01929, 1.14380, 27.89
15980.431, 14:22:48,0.10669, -0.02051, 1.15332, 27.89
16010.742, 14:23:18,0.10620, -0.01587, 1.15479, 27.98
16041.047, 14:23:49,0.09619, -0.02222, 1.14746, 27.84
16071.351, 14:24:19,0.10229, -0.01660, 1.14624, 27.89
16101.656, 14:24:49,0.10254, -0.02368, 1.14722, 27.94
16131.972, 14:25:19,0.10571, -0.01953, 1.15186, 27.84
16162.276, 14:25:50,0.10498, -0.02148, 1.14966, 27.94
16192.581, 14:26:20,0.10474, -0.01807, 1.13672, 27.80
16222.886, 14:26:50,0.09961, -0.01636, 1.14478, 27.80
16253.197, 14:27:21,0.10083, -0.01343, 1.15454, 27.80
16283.501, 14:27:51,0.10400, -0.02271, 1.15576, 27.89
16313.806, 14:28:21,0.10376, -0.01782, 1.15503, 27.89
16344.111, 14:28:52,0.10449, -0.01782, 1.15259, 27.98
16374.423, 14:29:22,0.09961, -0.01880, 1.15454, 27.80
16404.727, 14:29:52,0.10327, -0.02637, 1.15991, 27.70
16435.031, 14:30:22,0.09888, -0.01685, 1.14282, 27.75
16465.336, 14:30:53,0.10767, -0.02148, 1.15649, 27.80
16495.648, 14:31:23,0.10596, -0.02808, 1.14990, 27.70
16525.953, 14:31:53,0.10181, -0.02222, 1.14575, 27.75
16556.258, 14:32:24,0.10620, -0.02222, 1.15283, 27.70
16586.562, 14:32:54,0.10229, -0.01953, 1.14233, 27.70
16616.873, 14:33:24,0.10059, -0.02393, 1.14526, 27.75
16647.180, 14:33:55,0.10669, -0.01758, 1.14233, 27.84
16677.482, 14:34:25,0.10010, -0.01880, 1.14648, 27.75
16707.787, 14:34:55,0.10034, -0.01855, 1.14746, 27.75
16738.102, 14:35:25,0.10083, -0.01929, 1.15210, 27.75
16768.406, 14:35:56,0.10034, -0.01562, 1.15601, 27.80
16798.711, 14:36:26,0.10083, -0.01855, 1.14307, 27.75
16829.016, 14:36:56,0.10083, -0.02100, 1.14258, 27.80
16859.326, 14:37:27,0.10352, -0.01685, 1.14111, 27.75
16889.631, 14:37:57,0.10229, -0.02173, 1.15088, 27.70
16919.936, 14:38:27,0.10059, -0.02100, 1.14819, 27.70
16950.240, 14:38:58,0.10840, -0.01904, 1.15161, 27.70
16980.557, 14:39:28,0.10474, -0.01587, 1.14990, 27.75
17010.859, 14:39:58,0.10229, -0.02319, 1.15088, 27.70
17041.164, 14:40:28,0.10571, -0.02124, 1.15015, 27.80
17071.471, 14:40:59,0.10498, -0.01953, 1.14307, 27.75
17101.781, 14:41:29,0.10596, -0.01880, 1.14282, 27.75
17132.086, 14:41:59,0.09570, -0.01440, 1.14917, 27.75
17162.391, 14:42:30,0.10620, -0.01709, 1.15015, 27.75
17192.695, 14:43:0,0.10474, -0.02222, 1.13916, 27.80
17223.008, 14:43:30,0.10596, -0.02344, 1.14697, 27.75
17253.311, 14:44:1,0.10278, -0.01880, 1.15308, 27.70
17283.615, 14:44:31,0.09863, -0.02148, 1.14624, 27.75
17313.920, 14:45:1,0.10278, -0.02173, 1.14307, 27.80
17344.232, 14:45:31,0.10986, -0.02173, 1.13452, 27.70
17374.537, 14:46:2,0.10059, -0.01636, 1.15015, 27.75
17404.842, 14:46:32,0.10010, -0.01782, 1.15161, 27.84
17435.146, 14:47:2,0.11304, -0.02124, 1.15430, 27.80
17465.457, 14:47:33,0.10449, -0.02100, 1.15527, 27.65
17495.764, 14:48:3,0.10913, -0.01782, 1.14526, 27.65
17526.066, 14:48:33,0.10059, -0.01733, 1.14062, 27.56
17556.371, 14:49:4,0.10278, -0.01880, 1.14453, 27.70
17586.686, 14:49:34,0.10449, -0.02051, 1.14233, 27.65
17616.988, 14:50:4,0.09912, -0.02173, 1.13501, 27.61
17647.295, 14:50:34,0.10303, -0.01709, 1.14966, 27.61
17677.600, 14:51:5,0.10254, -0.02295, 1.14600, 27.75
17707.910, 14:51:35,0.10107, -0.02490, 1.14502, 27.70
17738.215, 14:52:5,0.10620, -0.01758, 1.15186, 27.65
17768.520, 14:52:36,0.10083, -0.02051, 1.15503, 27.65
17798.824, 14:53:6,0.09888, -0.01831, 1.15015, 27.75
17829.141, 14:53:36,0.10962, -0.02710, 1.15088, 27.61
17859.443, 14:54:7,0.10840, -0.02197, 1.14990, 27.65
17889.748, 14:54:37,0.10571, -0.01880, 1.15039, 27.70
17920.053, 14:55:7,0.10278, -0.01611, 1.15259, 27.70
17950.365, 14:55:37,0.10059, -0.02026, 1.14795, 27.75
17980.670, 14:56:8,0.10327, -0.02148, 1.15991, 27.75
18010.975, 14:56:38,0.10474, -0.02173, 1.14624, 27.80
18041.277, 14:57:8,0.09863, -0.02197, 1.14526, 27.61
18071.590, 14:57:39,0.09668, -0.01562, 1.15259, 27.70
18101.895, 14:58:9,0.10815, -0.02368, 1.14697, 27.80
18132.199, 14:58:39,0.10767, -0.02124, 1.15161, 27.61
18162.504, 14:59:10,0.10156, -0.01733, 1.15405, 27.75
18192.816, 14:59:40,0.10132, -0.01855, 1.14502, 27.51
18223.121, 15:0:10,0.10767, -0.01758, 1.14404, 27.61
18253.426, 15:0:40,0.09961, -0.01733, 1.14917, 27.65
18283.730, 15:1:11,0.10449, -0.02002, 1.15161, 27.70
18314.043, 15:1:41,0.10254, -0.02124, 1.15186, 27.75
18344.346, 15:2:11,0.10010, -0.01904, 1.14014, 27.80
18374.650, 15:2:42,0.10278, -0.02197, 1.14917, 27.75
18404.955, 15:3:12,0.10352, -0.01416, 1.14673, 27.70
18435.455, 15:3:42,0.10474, -0.02002, 1.15015, 27.75
18465.760, 15:4:13,0.10474, -0.01953, 1.14868, 27.70
18496.064, 15:4:43,0.10107, -0.01514, 1.14624, 27.70
18526.369, 15:5:13,0.10620, -0.02246, 1.15210, 27.65
18556.682, 15:5:43,0.10156, -0.01611, 1.15088, 27.61
18586.986, 15:6:14,0.10498, -0.02588, 1.15332, 27.65
18617.289, 15:6:44,0.09521, -0.01733, 1.14478, 27.75
18647.596, 15:7:14,0.09668, -0.01855, 1.14111, 27.84
18677.910, 15:7:45,0.10376, -0.02173, 1.15186, 27.75
18708.215, 15:8:15,0.10547, -0.02026, 1.15186, 27.70
18738.520, 15:8:45,0.10205, -0.01807, 1.15161, 27.70
18768.824, 15:9:16,0.10156, -0.02051, 1.14600, 27.70
18799.137, 15:9:46,0.10571, -0.02051, 1.15039, 27.80
18829.439, 15:10:16,0.09668, -0.01880, 1.14746, 27.75
18859.744, 15:10:46,0.10596, -0.02832, 1.15479, 27.75
18890.049, 15:11:17,0.10547, -0.01758, 1.14673, 27.70
18920.361, 15:11:47,0.10156, -0.02490, 1.15210, 27.61
18950.666, 15:12:17,0.10327, -0.01929, 1.14771, 27.51
18980.971, 15:12:48,0.10376, -0.02124, 1.14526, 27.61
19011.275, 15:13:18,0.10864, -0.02002, 1.14136, 27.65
19041.588, 15:13:48,0.10352, -0.01953, 1.15112, 27.51
19071.893, 15:14:19,0.11084, -0.02173, 1.15015, 27.65
19102.197, 15:14:49,0.10303, -0.01953, 1.14648, 27.61
19132.502, 15:15:19,0.10376, -0.02441, 1.14844, 27.65
19162.812, 15:15:49,0.10059, -0.01758, 1.14404, 27.61
19193.117, 15:16:20,0.09644, -0.02197, 1.14990, 27.61
19223.422, 15:16:50,0.10352, -0.02222, 1.14478, 27.70
19253.727, 15:17:20,0.09839, -0.02075, 1.15161, 27.70
19284.039, 15:17:51,0.10376, -0.01685, 1.14233, 27.65
19314.344, 15:18:21,0.10498, -0.01562, 1.14087, 27.70
19344.648, 15:18:51,0.10718, -0.02368, 1.15283, 27.70
19374.953, 15:19:23,0.10645, -0.01733, 1.15161, 27.61
19405.266, 15:19:53,0.10254, -0.02246, 1.15039, 27.70
19435.568, 15:20:23,0.10864, -0.01733, 1.13989, 27.65
19465.873, 15:20:53,0.09937, -0.02832, 1.14038, 27.70
19496.178, 15:21:24,0.10791, -0.01782, 1.14478, 27.61
19526.494, 15:21:54,0.10449, -0.02075, 1.14087, 27.61
19556.799, 15:22:24,0.10596, -0.01733, 1.14697, 27.51
19587.104, 15:22:55,0.10620, -0.01709, 1.14502, 27.61
19617.408, 15:23:25,0.10327, -0.01880, 1.14478, 27.47
19647.719, 15:23:55,0.10400, -0.02686, 1.14502, 27.42
19678.023, 15:24:26,0.09839, -0.02148, 1.14990, 27.61
19708.328, 15:24:56,0.10107, -0.02075, 1.14600, 27.47
19738.633, 15:25:26,0.09888, -0.02173, 1.15088, 27.47
19768.945, 15:25:56,0.09546, -0.01489, 1.15088, 27.51
19799.250, 15:26:27,0.10864, -0.01562, 1.14551, 27.47
19829.555, 15:26:57,0.10449, -0.03003, 1.14697, 27.51
19859.859, 15:27:27,0.10400, -0.02124, 1.14355, 27.51
19890.172, 15:27:58,0.09229, -0.02026, 1.14624, 27.56
19920.477, 15:28:28,0.10010, -0.02490, 1.15576, 27.56
19950.781, 15:28:58,0.10840, -0.02197, 1.14185, 27.61
19981.086, 15:29:29,0.10107, -0.02124, 1.15039, 27.56
20011.396, 15:29:59,0.09961, -0.02173, 1.14722, 27.56
20041.701, 15:30:29,0.10278, -0.01880, 1.14307, 27.47
20072.006, 15:30:59,0.10132, -0.01758, 1.15527, 27.56
20102.311, 15:31:30,0.10059, -0.02100, 1.15186, 27.56
20132.623, 15:32:0,0.10449, -0.02393, 1.14819, 27.51
20162.928, 15:32:30,0.10571, -0.01562, 1.14795, 27.56
20193.232, 15:33:1,0.10254, -0.02197, 1.14697, 27.56
20223.537, 15:33:31,0.09570, -0.02002, 1.14771, 27.56
20253.848, 15:34:1,0.10400, -0.02002, 1.15332, 27.51
20284.152, 15:34:32,0.09668, -0.01953, 1.15649, 27.61
20314.457, 15:35:2,0.10645, -0.02148, 1.15088, 27.51
20344.762, 15:35:32,0.11108, -0.01758, 1.13916, 27.42
20375.078, 15:36:2,0.10010, -0.01904, 1.13794, 27.61
20405.383, 15:36:33,0.10376, -0.02246, 1.15039, 27.56
20435.688, 15:37:3,0.09888, -0.01880, 1.15405, 27.61
20465.990, 15:37:33,0.09570, -0.02246, 1.15698, 27.47
20496.303, 15:38:4,0.09863, -0.02368, 1.14502, 27.56
20526.607, 15:38:34,0.10547, -0.02100, 1.14966, 27.61
20556.912, 15:39:4,0.09985, -0.02075, 1.15698, 27.51
20587.217, 15:39:35,0.10083, -0.01929, 1.14990, 27.51
20617.527, 15:40:5,0.10645, -0.02124, 1.14380, 27.51
20647.832, 15:40:35,0.09741, -0.01636, 1.14233, 27.56
20678.139, 15:41:5,0.10571, -0.02002, 1.13965, 27.47
20708.441, 15:41:36,0.09937, -0.01611, 1.15845, 27.42
20738.756, 15:42:6,0.10425, -0.02075, 1.14697, 27.47
20769.059, 15:42:36,0.10571, -0.02344, 1.14014, 27.42
20799.363, 15:43:7,0.10229, -0.02148, 1.15527, 27.56
20829.670, 15:43:37,0.10205, -0.01538, 1.14185, 27.61
20859.980, 15:44:7,0.10034, -0.02515, 1.15332, 27.51
20890.283, 15:44:38,0.10962, -0.02124, 1.14233, 27.51
20920.590, 15:45:8,0.10498, -0.02148, 1.15601, 27.56
20950.895, 15:45:38,0.10596, -0.02075, 1.14893, 27.47
20981.205, 15:46:8,0.10498, -0.01831, 1.14673, 27.56
21011.512, 15:46:39,0.10596, -0.02197, 1.14233, 27.51
21041.816, 15:47:9,0.09961, -0.02319, 1.14844, 27.42
21072.119, 15:47:39,0.10913, -0.01904, 1.14258, 27.47
21102.432, 15:48:10,0.10327, -0.02344, 1.14526, 27.51
21132.736, 15:48:40,0.09912, -0.02075, 1.14844, 27.47
21163.041, 15:49:10,0.10742, -0.01489, 1.14722, 27.56
21193.346, 15:49:41,0.10352, -0.02417, 1.15015, 27.51
21223.656, 15:50:11,0.09668, -0.02197, 1.14404, 27.61
21253.963, 15:50:41,0.10889, -0.01855, 1.15332, 27.61
21284.268, 15:51:11,0.09937, -0.02026, 1.14380, 27.51
21314.570, 15:51:42,0.10352, -0.01904, 1.14771, 27.47
21344.885, 15:52:12,0.09595, -0.02441, 1.14331, 27.47
21375.189, 15:52:42,0.09888, -0.01904, 1.16064, 27.47
21405.492, 15:53:13,0.10352, -0.01758, 1.14526, 27.42
21435.799, 15:53:43,0.10645, -0.02026, 1.14502, 27.47
21466.109, 15:54:13,0.09741, -0.01978, 1.14575, 27.37
21496.414, 15:54:44,0.10620, -0.01758, 1.15454, 27.37
21526.719, 15:55:14,0.10596, -0.02148, 1.13965, 27.47
21557.023, 15:55:44,0.10327, -0.02466, 1.15820, 27.47
21587.336, 15:56:14,0.11279, -0.01855, 1.15186, 27.47
21617.641, 15:56:45,0.10474, -0.01709, 1.15186, 27.42
21647.945, 15:57:15,0.10205, -0.01343, 1.14111, 27.42
21678.248, 15:57:45,0.10303, -0.02759, 1.14600, 27.51
21708.561, 15:58:16,0.10083, -0.02441, 1.15430, 27.37
21738.865, 15:58:46,0.09888, -0.01709, 1.15259, 27.42
21769.170, 15:59:16,0.09937, -0.02124, 1.15137, 27.56
21799.475, 15:59:47,0.10791, -0.01904, 1.14160, 27.42
21829.787, 16:0:17,0.10425, -0.01733, 1.14453, 27.51
21860.092, 16:0:47,0.10449, -0.01880, 1.13965, 27.47
21890.396, 16:1:17,0.09521, -0.02051, 1.14893, 27.42
21920.701, 16:1:48,0.09863, -0.01587, 1.14722, 27.47
21951.012, 16:2:18,0.09790, -0.02075, 1.14331, 27.56
21981.316, 16:2:48,0.10498, -0.01318, 1.15088, 27.42
22011.621, 16:3:19,0.09814, -0.02393, 1.14624, 27.42
22041.926, 16:3:49,0.10083, -0.02026, 1.14282, 27.42
22072.238, 16:4:19,0.10254, -0.01709, 1.15771, 27.42
22102.543, 16:4:50,0.10596, -0.01807, 1.14990, 27.32
22132.848, 16:5:20,0.09717, -0.02148, 1.15112, 27.42
22163.152, 16:5:50,0.09741, -0.01636, 1.14771, 27.61
22193.465, 16:6:20,0.10596, -0.02148, 1.14941, 27.37
22223.770, 16:6:51,0.10693, -0.02075, 1.14038, 27.47
22254.074, 16:7:21,0.10571, -0.01831, 1.14331, 27.51
22284.379, 16:7:51,0.10229, -0.01685, 1.14868, 27.42
22314.689, 16:8:22,0.10327, -0.02563, 1.14673, 27.42
22344.994, 16:8:52,0.10645, -0.02661, 1.15015, 27.32
22375.299, 16:9:22,0.10498, -0.01880, 1.14771, 27.37
22405.604, 16:9:53,0.10620, -0.01807, 1.14551, 27.37
22435.916, 16:10:23,0.09863, -0.01880, 1.14844, 27.47
22466.221, 16:10:53,0.10815, -0.01660, 1.15039, 27.32
22496.525, 16:11:23,0.10254, -0.01587, 1.14771, 27.37
22526.830, 16:11:54,0.10645, -0.01880, 1.14697, 27.37
22557.141, 16:12:24,0.10278, -0.01978, 1.14868, 27.47
22587.445, 16:12:54,0.09888, -0.01929, 1.15259, 27.56
22617.750, 16:13:25,0.10669, -0.02051, 1.14893, 27.51
22648.055, 16:13:55,0.10840, -0.01685, 1.14575, 27.47
22678.371, 16:14:25,0.10205, -0.01904, 1.14209, 27.32
22708.676, 16:14:56,0.10132, -0.01782, 1.14673, 27.42
22738.980, 16:15:26,0.10229, -0.01538, 1.14331, 27.51
22769.283, 16:15:56,0.09619, -0.01733, 1.14966, 27.32
22799.596, 16:16:26,0.10425, -0.01514, 1.14893, 27.32
22829.900, 16:16:57,0.10156, -0.02002, 1.14722, 27.32
22860.205, 16:17:27,0.10498, -0.01904, 1.15039, 27.42
22890.510, 16:17:57,0.10352, -0.01636, 1.14722, 27.32
22920.822, 16:18:28,0.10352, -0.01758, 1.15039, 27.51
22951.127, 16:18:58,0.10229, -0.01489, 1.15161, 27.37
22981.432, 16:19:28,0.09937, -0.01709, 1.15186, 27.23
23011.734, 16:20:0,0.10864, -0.02100, 1.16113, 27.32
23042.232, 16:20:30,0.10352, -0.02368, 1.14429, 27.32
23072.537, 16:21:0,0.10254, -0.01514, 1.14551, 27.37
23102.842, 16:21:30,0.10913, -0.02002, 1.15381, 27.47
23133.146, 16:22:1,0.10327, -0.01611, 1.14990, 27.37
23163.457, 16:22:31,0.10400, -0.02222, 1.15308, 27.42
23193.762, 16:23:1,0.10474, -0.01880, 1.14893, 27.56
23224.066, 16:23:32,0.10376, -0.01831, 1.15186, 27.51
23254.371, 16:24:2,0.09912, -0.02197, 1.14478, 27.51
23284.684, 16:24:32,0.10449, -0.01831, 1.14331, 27.51
23314.988, 16:25:3,0.10693, -0.01611, 1.14795, 27.51
23345.295, 16:25:33,0.09912, -0.01978, 1.14771, 27.56
23375.598, 16:26:3,0.10498, -0.02197, 1.14551, 27.37
23405.908, 16:26:33,0.09619, -0.01733, 1.15625, 27.42
23436.215, 16:27:4,0.10400, -0.01538, 1.15259, 27.47
23466.520, 16:27:34,0.09912, -0.01978, 1.14526, 27.51
23496.822, 16:28:4,0.10107, -0.02002, 1.14868, 27.32
23527.139, 16:28:35,0.10498, -0.01587, 1.15039, 27.37
23557.443, 16:29:5,0.10474, -0.02051, 1.14819, 27.42
23587.748, 16:29:35,0.10352, -0.01782, 1.14429, 27.47
23618.053, 16:30:6,0.10742, -0.02344, 1.14917, 27.51
23648.363, 16:30:36,0.09692, -0.02344, 1.14648, 27.42
23678.670, 16:31:6,0.09692, -0.02173, 1.14819, 27.42
23708.973, 16:31:36,0.09888, -0.01978, 1.15649, 27.28
23739.277, 16:32:7,0.10254, -0.02466, 1.15356, 27.37
23769.590, 16:32:37,0.10547, -0.02148, 1.14551, 27.23
23799.895, 16:33:7,0.10425, -0.01953, 1.14722, 27.23
23830.199, 16:33:38,0.10132, -0.02344, 1.15479, 27.42
23860.504, 16:34:8,0.10010, -0.02368, 1.14917, 27.23
23890.816, 16:34:38,0.10449, -0.02222, 1.12939, 27.32
23921.121, 16:35:9,0.10278, -0.02026, 1.15015, 27.23
23951.426, 16:35:39,0.09644, -0.02148, 1.14868, 27.28
23981.730, 16:36:9,0.10059, -0.01782, 1.13818, 27.42
24012.043, 16:36:39,0.10327, -0.02075, 1.14282, 27.32
24042.346, 16:37:10,0.10620, -0.01758, 1.14941, 27.32
24072.650, 16:37:40,0.10718, -0.01978, 1.14185, 27.47
24102.955, 16:38:10,0.10303, -0.02148, 1.15283, 27.47
24133.268, 16:38:41,0.09912, -0.02515, 1.14551, 27.42
24163.572, 16:39:11,0.10352, -0.01147, 1.14771, 27.37
24193.877, 16:39:41,0.09839, -0.02124, 1.14771, 27.42
24224.182, 16:40:12,0.09937, -0.02051, 1.13672, 27.32
24254.492, 16:40:42,0.11279, -0.02222, 1.15479, 27.32
24284.799, 16:41:12,0.10449, -0.02173, 1.13794, 27.23
24315.102, 16:41:42,0.10693, -0.01978, 1.14966, 27.28
24345.406, 16:42:13,0.10962, -0.02295, 1.14429, 27.42
24375.723, 16:42:43,0.10327, -0.01904, 1.14282, 27.28
24406.027, 16:43:13,0.10498, -0.02466, 1.15356, 27.37
24436.332, 16:43:44,0.10791, -0.01880, 1.14648, 27.32
24466.637, 16:44:14,0.10205, -0.01978, 1.15381, 27.42
24496.947, 16:44:44,0.10400, -0.01953, 1.15308, 27.32
24527.252, 16:45:15,0.10645, -0.01758, 1.14160, 27.37
24557.557, 16:45:45,0.10010, -0.02051, 1.14819, 27.32
24587.861, 16:46:15,0.10498, -0.01978, 1.14844, 27.42
24618.174, 16:46:45,0.10474, -0.01831, 1.15356, 27.42
24648.479, 16:47:16,0.09961, -0.01929, 1.15454, 27.37
24678.783, 16:47:46,0.10229, -0.02148, 1.14722, 27.37
24709.088, 16:48:16,0.10254, -0.01831, 1.15747, 27.28
24739.400, 16:48:47,0.09912, -0.01807, 1.15601, 27.37
24769.705, 16:49:17,0.09985, -0.02173, 1.15430, 27.37
24800.010, 16:49:47,0.10425, -0.01440, 1.15186, 27.37
24830.314, 16:50:18,0.10327, -0.02344, 1.16089, 27.37
24860.625, 16:50:48,0.10254, -0.02539, 1.14331, 27.32
24890.930, 16:51:18,0.10156, -0.01758, 1.15576, 27.23
