517.116, 16:46:52,0.00415, 0.01611, 1.13892, 25.72
527.118, 16:47:2,0.00635, 0.01416, 1.14673, 25.72
537.119, 16:47:12,0.00586, 0.01416, 1.15088, 25.77
547.121, 16:47:22,0.00391, 0.02002, 1.15112, 25.96
557.122, 16:47:32,0.00098, 0.01904, 1.15356, 25.87
567.124, 16:47:42,0.00708, 0.01904, 1.14795, 25.87
577.126, 16:47:52,-0.00513, 0.00879, 1.14893, 25.87
587.127, 16:48:2,0.00146, 0.01123, 1.14551, 25.91
597.129, 16:48:12,0.00391, 0.01587, 1.14331, 25.96
607.137, 16:48:22,0.00049, 0.01611, 1.14551, 25.87
617.138, 16:48:32,0.00293, 0.00806, 1.14478, 25.91
627.140, 16:48:42,0.00464, 0.02344, 1.14966, 25.96
637.142, 16:48:52,0.00244, 0.02441, 1.14648, 25.96
647.143, 16:49:2,-0.00024, 0.01489, 1.14233, 25.91
657.145, 16:49:12,0.00171, 0.01514, 1.15259, 25.87
667.146, 16:49:22,0.00635, 0.01123, 1.14111, 26.01
677.148, 16:49:32,0.00269, 0.01709, 1.13892, 25.91
687.150, 16:49:42,0.00635, 0.01440, 1.15381, 25.96
697.151, 16:49:52,0.00317, 0.01392, 1.14502, 26.01
707.153, 16:50:2,-0.00293, 0.01489, 1.15161, 26.05
717.154, 16:50:12,0.00415, 0.01855, 1.13892, 26.10
727.162, 16:50:22,0.00684, 0.01880, 1.15234, 26.01
737.164, 16:50:32,0.00122, 0.01074, 1.14624, 25.96
747.166, 16:50:42,0.00928, 0.01758, 1.13843, 26.05
757.167, 16:50:52,0.00073, 0.01172, 1.13818, 26.05
767.169, 16:51:2,0.00757, 0.02075, 1.14136, 26.10
777.170, 16:51:12,0.00098, 0.01660, 1.14258, 26.15
787.172, 16:51:22,0.00977, 0.01392, 1.13916, 26.10
797.173, 16:51:32,0.00439, 0.01270, 1.13574, 26.05
807.175, 16:51:42,0.00195, 0.02100, 1.14941, 26.10
817.177, 16:51:52,-0.00073, 0.01270, 1.15186, 26.20
827.178, 16:52:2,0.00195, 0.01245, 1.13892, 26.15
837.180, 16:52:12,0.00244, 0.02222, 1.14941, 26.20
847.188, 16:52:22,0.00610, 0.01709, 1.13574, 26.20
857.190, 16:52:32,0.00684, 0.01807, 1.14648, 26.15
867.191, 16:52:42,0.00049, 0.01343, 1.14844, 26.20
877.193, 16:52:52,0.00659, 0.01343, 1.14600, 26.24
887.195, 16:53:2,0.00000, 0.01929, 1.14136, 26.20
897.196, 16:53:12,0.00024, 0.02002, 1.14526, 26.24
907.198, 16:53:22,0.00098, 0.01514, 1.14136, 26.24
917.199, 16:53:32,0.00659, 0.01880, 1.15015, 26.24
927.201, 16:53:42,0.00586, 0.01685, 1.15137, 26.24
937.203, 16:53:52,0.00537, 0.01758, 1.14233, 26.29
947.204, 16:54:2,0.00049, 0.01685, 1.14697, 26.34
957.206, 16:54:12,0.01074, 0.01904, 1.15454, 26.24
967.214, 16:54:22,0.00928, 0.01636, 1.14966, 26.29
977.216, 16:54:32,0.00049, 0.01489, 1.14771, 26.34
987.217, 16:54:42,0.00439, 0.01416, 1.14380, 26.34
997.219, 16:54:52,0.00415, 0.01392, 1.14087, 26.38
1007.220, 16:55:2,0.00122, 0.00928, 1.14429, 26.29
1017.222, 16:55:12,0.00391, 0.01294, 1.13647, 26.29
1027.224, 16:55:22,0.00171, 0.01245, 1.14502, 26.34
1037.225, 16:55:32,0.00732, 0.01514, 1.15454, 26.34
1047.227, 16:55:42,0.00244, 0.01831, 1.13745, 26.29
1057.228, 16:55:52,0.00464, 0.02002, 1.14258, 26.38
1067.230, 16:56:2,0.00659, 0.01514, 1.14014, 26.38
1077.232, 16:56:12,0.00293, 0.02246, 1.14087, 26.34
1087.240, 16:56:22,0.00708, 0.01807, 1.13550, 26.38
1097.241, 16:56:32,-0.00171, 0.02148, 1.14746, 26.38
1107.243, 16:56:42,0.00635, 0.01294, 1.14819, 26.48
1117.245, 16:56:52,0.00073, 0.01733, 1.14160, 26.43
1127.246, 16:57:2,0.00000, 0.01709, 1.15039, 26.52
1137.248, 16:57:12,0.00513, 0.01343, 1.13989, 26.48
1147.249, 16:57:22,0.00049, 0.01709, 1.14771, 26.57
1157.251, 16:57:32,0.00342, 0.01538, 1.14087, 26.48
1167.252, 16:57:42,0.00366, 0.01245, 1.14502, 26.57
1177.254, 16:57:52,0.00146, 0.01782, 1.14307, 26.48
1187.256, 16:58:2,0.00659, 0.01660, 1.15259, 26.57
1197.257, 16:58:12,0.01440, 0.01709, 1.15088, 26.52
1207.266, 16:58:22,0.00220, 0.01392, 1.15112, 26.52
1217.267, 16:58:32,0.00464, 0.01758, 1.14038, 26.67
1227.269, 16:58:42,0.00171, 0.01953, 1.14185, 26.57
1237.270, 16:58:52,0.00488, 0.02100, 1.14429, 26.57
1247.272, 16:59:2,0.00122, 0.02271, 1.14917, 26.57
1257.273, 16:59:12,0.01123, 0.01880, 1.15405, 26.62
1267.275, 16:59:22,0.00464, 0.01416, 1.14136, 26.62
1277.277, 16:59:32,0.00317, 0.02075, 1.15039, 26.57
1287.278, 16:59:42,0.00000, 0.01611, 1.12964, 26.57
1297.280, 16:59:52,0.00293, 0.01538, 1.14624, 26.67
1307.281, 17:0:2,0.00415, 0.02393, 1.14038, 26.71
1317.283, 17:0:12,0.00146, 0.01807, 1.15234, 26.71
1327.291, 17:0:22,0.00879, 0.01831, 1.15039, 26.71
1337.293, 17:0:32,0.00513, 0.01611, 1.15186, 26.81
1347.294, 17:0:42,0.00366, 0.01416, 1.14062, 26.67
1357.296, 17:0:52,0.00244, 0.01123, 1.14746, 26.81
1367.298, 17:1:2,0.00366, 0.01245, 1.14819, 26.71
1377.299, 17:1:12,0.00000, 0.01392, 1.15161, 26.76
1387.301, 17:1:22,-0.00488, 0.02124, 1.15015, 26.76
1397.302, 17:1:32,0.00684, 0.01831, 1.14160, 26.71
1407.304, 17:1:42,0.00220, 0.01562, 1.13818, 26.81
1417.305, 17:1:52,0.00659, 0.01660, 1.15088, 26.76
1427.307, 17:2:2,-0.00635, 0.02026, 1.15479, 26.71
1437.309, 17:2:12,0.00952, 0.01709, 1.14087, 26.81
1447.317, 17:2:22,0.00464, 0.01636, 1.14868, 26.71
1457.318, 17:2:32,0.00708, 0.01465, 1.13916, 26.85
1467.320, 17:2:42,0.00415, 0.01782, 1.14111, 26.95
1477.322, 17:2:52,0.00220, 0.01660, 1.14697, 26.81
1487.323, 17:3:2,0.00317, 0.01807, 1.13818, 26.90
1497.325, 17:3:12,0.00464, 0.01367, 1.14624, 26.81
1507.326, 17:3:22,0.00488, 0.01416, 1.14844, 26.95
1517.328, 17:3:32,-0.00049, 0.01562, 1.13721, 26.90
1527.330, 17:3:42,0.00146, 0.01831, 1.14136, 26.85
1537.331, 17:3:52,0.00244, 0.01636, 1.14258, 26.90
1547.333, 17:4:2,-0.00220, 0.02148, 1.14771, 26.90
1557.334, 17:4:12,0.00366, 0.01709, 1.14551, 26.85
1567.342, 17:4:22,0.00317, 0.02295, 1.15527, 26.90
1577.344, 17:4:32,0.00757, 0.01343, 1.14160, 26.95
1587.346, 17:4:42,-0.00049, 0.01562, 1.15137, 27.00
1597.347, 17:4:52,0.00952, 0.01685, 1.13916, 27.00
1607.349, 17:5:2,0.00220, 0.01660, 1.14819, 26.95
1617.350, 17:5:12,0.00415, 0.02393, 1.14111, 26.85
1627.352, 17:5:22,0.00293, 0.01880, 1.13843, 26.90
1637.354, 17:5:32,0.00513, 0.01270, 1.14502, 26.95
1647.355, 17:5:42,-0.00269, 0.01709, 1.15112, 27.00
1657.357, 17:5:52,-0.00073, 0.01514, 1.15161, 27.00
1667.358, 17:6:2,0.00342, 0.01782, 1.14502, 27.04
1677.360, 17:6:12,0.00415, 0.01807, 1.14819, 27.04
1687.367, 17:6:22,0.00684, 0.01489, 1.14941, 26.95
1697.369, 17:6:32,0.00806, 0.01245, 1.14917, 26.95
1707.371, 17:6:42,0.00659, 0.02026, 1.14307, 27.00
1717.372, 17:6:52,0.00171, 0.02319, 1.14331, 26.95
1727.374, 17:7:2,0.00342, 0.01392, 1.14331, 27.00
1737.375, 17:7:12,0.00903, 0.01538, 1.15137, 27.00
1747.377, 17:7:22,0.00415, 0.01758, 1.15186, 26.95
1757.379, 17:7:32,0.00293, 0.01562, 1.14868, 26.95
1767.380, 17:7:42,0.00439, 0.00952, 1.13843, 26.90
1777.382, 17:7:52,0.00342, 0.01709, 1.14868, 27.00
1787.383, 17:8:2,0.00220, 0.01660, 1.15039, 27.00
1797.385, 17:8:12,0.00000, 0.01978, 1.14282, 26.95
1807.392, 17:8:22,0.00439, 0.01831, 1.14062, 26.95
1817.394, 17:8:32,0.00220, 0.01611, 1.14282, 26.95
1827.396, 17:8:42,0.00537, 0.01611, 1.14673, 26.95
1837.397, 17:8:52,0.00537, 0.01660, 1.14893, 27.00
1847.399, 17:9:2,-0.00049, 0.01465, 1.14380, 26.95
1857.400, 17:9:12,0.00854, 0.00928, 1.14355, 26.95
1867.402, 17:9:22,-0.00171, 0.01416, 1.13892, 27.00
1877.403, 17:9:32,0.00415, 0.01538, 1.15698, 26.90
1887.405, 17:9:42,-0.00024, 0.02246, 1.14844, 26.85
1897.407, 17:9:52,-0.00024, 0.01685, 1.14941, 26.95
1907.408, 17:10:2,0.00293, 0.02197, 1.15161, 26.95
1917.410, 17:10:12,0.00757, 0.01831, 1.15063, 26.90
1927.417, 17:10:22,0.00659, 0.01904, 1.14917, 27.00
1937.419, 17:10:32,0.00195, 0.01294, 1.14404, 26.95
1947.420, 17:10:42,0.00537, 0.01294, 1.15283, 27.00
1957.422, 17:10:52,0.00464, 0.01416, 1.14673, 26.95
1967.424, 17:11:2,0.00342, 0.01904, 1.14233, 26.95
1977.425, 17:11:12,0.00562, 0.01636, 1.13428, 27.00
1987.427, 17:11:22,-0.00464, 0.01172, 1.13794, 27.00
1997.428, 17:11:32,0.00342, 0.01270, 1.14746, 26.90
2007.430, 17:11:42,0.00757, 0.01367, 1.14648, 27.00
2017.432, 17:11:52,-0.00464, 0.01465, 1.14331, 26.85
2027.433, 17:12:2,0.00513, 0.01489, 1.13989, 27.04
2037.435, 17:12:12,0.00366, 0.02124, 1.14307, 26.95
2047.441, 17:12:22,0.00195, 0.01343, 1.14233, 27.04
2057.443, 17:12:32,0.00269, 0.01709, 1.14136, 27.00
2067.444, 17:12:42,0.00708, 0.01465, 1.14697, 26.90
2077.446, 17:12:52,0.00537, 0.01758, 1.15137, 26.95
2087.448, 17:13:2,-0.00024, 0.01978, 1.14917, 26.85
2097.449, 17:13:12,0.00146, 0.01416, 1.14478, 27.04
2107.451, 17:13:22,0.00000, 0.01685, 1.15454, 26.95
2117.452, 17:13:32,0.00562, 0.01392, 1.15161, 27.00
2127.454, 17:13:42,0.00293, 0.01636, 1.15063, 27.04
2137.455, 17:13:52,0.00317, 0.02075, 1.14526, 27.04
2147.457, 17:14:2,0.00171, 0.00977, 1.13086, 26.95
2157.459, 17:14:12,0.00000, 0.01929, 1.15601, 27.00
2167.463, 17:14:22,0.00171, 0.01660, 1.14673, 26.95
2177.465, 17:14:32,-0.00415, 0.01978, 1.14355, 27.04
2187.466, 17:14:42,0.00317, 0.01758, 1.14648, 26.95
2197.468, 17:14:52,0.00562, 0.01904, 1.14233, 26.95
2207.469, 17:15:2,0.00635, 0.01880, 1.13843, 27.00
2217.471, 17:15:12,0.00830, 0.02368, 1.15210, 26.95
2227.473, 17:15:22,0.00464, 0.01270, 1.15405, 27.04
2237.474, 17:15:32,0.00464, 0.01685, 1.13696, 27.04
2247.476, 17:15:42,0.00806, 0.01733, 1.15015, 27.00
2257.477, 17:15:52,0.00586, 0.01514, 1.14624, 27.04
2267.479, 17:16:2,0.00244, 0.01245, 1.14160, 26.85
2277.481, 17:16:12,0.00732, 0.02002, 1.14990, 27.04
2287.485, 17:16:22,0.00952, 0.02051, 1.15259, 27.04
2297.486, 17:16:32,0.00903, 0.01782, 1.14014, 27.04
2307.488, 17:16:42,-0.00244, 0.01782, 1.14038, 27.04
2317.490, 17:16:52,0.00146, 0.01733, 1.14111, 27.00
2327.491, 17:17:2,0.00464, 0.02148, 1.14185, 26.90
2337.493, 17:17:12,0.00391, 0.00879, 1.15479, 26.95
2347.494, 17:17:22,0.00415, 0.02026, 1.15137, 26.95
2357.496, 17:17:32,0.00757, 0.01611, 1.15479, 27.00
2367.498, 17:17:42,0.00415, 0.01782, 1.14575, 26.95
2377.499, 17:17:52,0.00537, 0.01660, 1.14966, 26.95
2387.501, 17:18:2,0.00220, 0.02148, 1.15576, 27.00
2397.502, 17:18:12,0.00000, 0.02026, 1.14453, 26.90
2407.507, 17:18:22,-0.00024, 0.01929, 1.13623, 27.04
2417.509, 17:18:32,0.00732, 0.01587, 1.14380, 26.90
2427.510, 17:18:42,0.00000, 0.01855, 1.15161, 27.00
2437.512, 17:18:52,0.00220, 0.01562, 1.13721, 26.95
2447.513, 17:19:2,0.00757, 0.01807, 1.15137, 26.95
2457.515, 17:19:12,0.00635, 0.01514, 1.14258, 26.85
2467.517, 17:19:22,0.00049, 0.01050, 1.14331, 26.90
2477.518, 17:19:32,0.00293, 0.01562, 1.14160, 26.90
2487.520, 17:19:42,0.00488, 0.01660, 1.14282, 26.95
2497.521, 17:19:52,0.00049, 0.01514, 1.14307, 26.85
2507.523, 17:20:2,-0.00073, 0.01270, 1.14380, 26.81
2517.525, 17:20:12,0.00757, 0.01538, 1.14282, 26.85
2527.529, 17:20:22,0.00513, 0.01953, 1.15210, 26.90
2537.531, 17:20:32,0.00757, 0.01855, 1.13745, 26.85
2547.532, 17:20:42,0.00049, 0.01782, 1.14502, 26.81
2557.534, 17:20:52,0.00122, 0.01514, 1.14551, 26.85
2567.536, 17:21:2,-0.00195, 0.01685, 1.14502, 26.85
2577.537, 17:21:12,0.00708, 0.02148, 1.14502, 26.90
2587.539, 17:21:22,0.00244, 0.01685, 1.14233, 26.81
2597.540, 17:21:32,0.00024, 0.01538, 1.13428, 26.90
2607.542, 17:21:42,0.00537, 0.01343, 1.14380, 26.81
2617.544, 17:21:52,0.00244, 0.01440, 1.13843, 26.95
2627.545, 17:22:2,0.00146, 0.01025, 1.14624, 26.81
2637.547, 17:22:12,0.00122, 0.01709, 1.15259, 26.76
2647.551, 17:22:22,0.01074, 0.01489, 1.14111, 26.76
2657.553, 17:22:32,0.01270, 0.01367, 1.14136, 26.76
2667.555, 17:22:42,0.00415, 0.01855, 1.13672, 26.81
2677.556, 17:22:52,0.00415, 0.02075, 1.14307, 26.76
2687.558, 17:23:2,-0.00073, 0.01733, 1.13843, 26.71
2697.559, 17:23:12,0.00171, 0.01733, 1.15283, 26.71
2707.561, 17:23:22,0.00464, 0.01855, 1.14697, 26.81
2717.563, 17:23:32,0.00879, 0.01050, 1.14673, 26.76
2727.564, 17:23:42,0.00195, 0.01245, 1.15356, 26.81
2737.566, 17:23:52,0.00146, 0.01465, 1.14355, 26.76
2747.567, 17:24:2,0.00830, 0.01392, 1.14771, 26.81
2757.569, 17:24:12,0.01172, 0.01440, 1.14502, 26.76
2767.574, 17:24:22,0.00317, 0.01929, 1.14478, 26.81
2777.575, 17:24:32,0.00830, 0.02002, 1.14844, 26.76
2787.577, 17:24:42,0.00269, 0.01587, 1.14575, 26.67
2797.578, 17:24:52,0.00708, 0.01465, 1.14941, 26.76
2807.580, 17:25:2,0.00635, 0.01782, 1.14258, 26.67
2817.581, 17:25:12,-0.00635, 0.01367, 1.14136, 26.81
2827.583, 17:25:22,0.00464, 0.01831, 1.15039, 26.81
2837.585, 17:25:32,0.00781, 0.01245, 1.15308, 26.71
2847.586, 17:25:42,0.00537, 0.02100, 1.15063, 26.71
2857.588, 17:25:52,0.00757, 0.01733, 1.14355, 26.76
2867.589, 17:26:2,0.00513, 0.02002, 1.14136, 26.76
2877.591, 17:26:12,0.00122, 0.02100, 1.14819, 26.67
2887.596, 17:26:22,-0.00098, 0.01733, 1.14209, 26.76
2897.597, 17:26:32,0.00220, 0.01782, 1.15259, 26.71
2907.599, 17:26:42,-0.00073, 0.01807, 1.13867, 26.81
2917.600, 17:26:52,-0.00439, 0.01465, 1.14307, 26.67
2927.602, 17:27:2,0.00464, 0.01807, 1.14380, 26.67
2937.604, 17:27:12,0.00220, 0.01636, 1.14307, 26.62
2947.605, 17:27:22,-0.00024, 0.01538, 1.14648, 26.67
2957.607, 17:27:32,0.00000, 0.01416, 1.14404, 26.76
2967.608, 17:27:42,-0.00049, 0.01807, 1.14209, 26.62
2977.610, 17:27:52,0.00366, 0.01367, 1.15088, 26.62
2987.612, 17:28:2,0.00098, 0.01538, 1.15161, 26.62
2997.613, 17:28:12,0.00513, 0.01514, 1.15674, 26.76
3007.618, 17:28:22,0.00732, 0.01465, 1.14575, 26.67
3017.619, 17:28:32,0.00220, 0.01538, 1.14355, 26.71
3027.621, 17:28:42,0.00366, 0.01709, 1.14453, 26.67
3037.623, 17:28:52,0.00732, 0.01440, 1.15283, 26.57
3047.624, 17:29:2,0.00659, 0.01294, 1.13794, 26.71
3057.626, 17:29:12,0.00659, 0.01904, 1.14331, 26.52
3067.627, 17:29:22,0.00391, 0.01514, 1.14917, 26.76
3077.629, 17:29:32,0.01099, 0.01416, 1.13916, 26.67
3087.630, 17:29:42,-0.00195, 0.01733, 1.15063, 26.52
3097.632, 17:29:52,-0.00049, 0.01831, 1.14722, 26.71
3107.634, 17:30:2,0.00073, 0.01782, 1.14258, 26.71
3117.635, 17:30:12,0.00220, 0.01392, 1.15186, 26.62
3127.640, 17:30:22,0.00098, 0.01709, 1.14478, 26.67
3137.641, 17:30:32,0.00049, 0.01440, 1.13477, 26.62
3147.643, 17:30:42,0.00122, 0.01929, 1.14795, 26.67
3157.645, 17:30:52,0.00049, 0.01855, 1.15283, 26.62
3167.646, 17:31:2,0.00439, 0.01611, 1.14526, 26.57
3177.648, 17:31:12,0.00439, 0.02051, 1.14844, 26.67
3187.649, 17:31:22,0.00000, 0.01660, 1.14648, 26.57
3197.651, 17:31:32,0.00195, 0.02051, 1.13965, 26.57
3207.653, 17:31:42,0.00269, 0.01880, 1.13892, 26.52
3217.654, 17:31:52,-0.00024, 0.01978, 1.13892, 26.52
3227.656, 17:32:2,0.00464, 0.01660, 1.14258, 26.57
3237.657, 17:32:12,0.00024, 0.01465, 1.14478, 26.67
3247.662, 17:32:22,0.00000, 0.01294, 1.15137, 26.71
3257.664, 17:32:32,-0.00122, 0.01880, 1.14038, 26.67
3267.665, 17:32:42,0.00391, 0.02075, 1.14233, 26.62
3277.667, 17:32:52,0.00586, 0.01514, 1.14746, 26.71
3287.669, 17:33:2,0.00098, 0.01514, 1.14600, 26.67
3297.670, 17:33:12,0.00317, 0.01440, 1.14429, 26.71
3307.672, 17:33:22,0.00000, 0.01562, 1.14551, 26.67
3317.673, 17:33:32,-0.00122, 0.02002, 1.14087, 26.62
3327.675, 17:33:42,0.00488, 0.01343, 1.14282, 26.57
3337.677, 17:33:52,0.00391, 0.02222, 1.15259, 26.62
3347.678, 17:34:2,-0.00049, 0.01782, 1.14429, 26.62
3357.680, 17:34:12,0.00098, 0.01392, 1.14502, 26.62
3367.685, 17:34:22,0.00415, 0.01733, 1.15356, 26.71
3377.686, 17:34:32,0.00757, 0.01270, 1.14917, 26.67
3387.688, 17:34:42,0.01123, 0.01270, 1.13843, 26.67
3397.689, 17:34:52,-0.00073, 0.01025, 1.15137, 26.67
3407.691, 17:35:2,0.00464, 0.01758, 1.14648, 26.67
3417.693, 17:35:12,0.00513, 0.01587, 1.14917, 26.62
3427.694, 17:35:22,-0.00073, 0.01562, 1.15039, 26.71
3437.696, 17:35:32,0.00000, 0.01318, 1.14282, 26.71
3447.697, 17:35:42,-0.00122, 0.01538, 1.14160, 26.71
3457.699, 17:35:52,0.00098, 0.00952, 1.14453, 26.67
3467.700, 17:36:2,-0.00024, 0.01636, 1.14746, 26.76
3477.702, 17:36:12,0.00146, 0.01831, 1.14502, 26.67
3487.707, 17:36:22,0.00537, 0.02466, 1.14673, 26.67
3497.708, 17:36:32,0.00391, 0.01465, 1.14526, 26.76
3507.710, 17:36:42,0.00317, 0.01318, 1.14551, 26.76
3517.712, 17:36:52,-0.00317, 0.01538, 1.14819, 26.62
3527.713, 17:37:2,0.00220, 0.01587, 1.14380, 26.67
3537.715, 17:37:12,0.00293, 0.01660, 1.14282, 26.81
3547.716, 17:37:22,0.00439, 0.01685, 1.15039, 26.62
3557.718, 17:37:32,0.00513, 0.01099, 1.14062, 26.71
3567.720, 17:37:42,0.00439, 0.01440, 1.14282, 26.71
3577.721, 17:37:52,-0.00488, 0.01245, 1.14844, 26.67
3587.723, 17:38:2,0.00171, 0.01367, 1.14209, 26.76
3597.724, 17:38:12,0.00244, 0.02319, 1.15283, 26.76
3607.729, 17:38:22,0.00024, 0.01245, 1.13281, 26.76
3617.731, 17:38:32,0.00024, 0.01880, 1.14478, 26.67
3627.732, 17:38:42,0.00732, 0.01807, 1.14648, 26.67
3637.734, 17:38:52,-0.00122, 0.01367, 1.15332, 26.67
3647.736, 17:39:2,0.00439, 0.01221, 1.14209, 26.67
3657.737, 17:39:12,0.00415, 0.01929, 1.13916, 26.71
3667.739, 17:39:22,0.00366, 0.01831, 1.13940, 26.76
3677.740, 17:39:32,0.00098, 0.01172, 1.15576, 26.76
3687.742, 17:39:42,0.00610, 0.01782, 1.14819, 26.71
3697.744, 17:39:52,0.00122, 0.01392, 1.15308, 26.67
3707.745, 17:40:2,0.00659, 0.01855, 1.13892, 26.67
3717.747, 17:40:12,-0.00073, 0.01465, 1.14746, 26.76
3727.752, 17:40:22,0.00073, 0.00977, 1.14795, 26.85
3737.753, 17:40:32,0.01025, 0.01538, 1.15063, 26.76
3747.755, 17:40:42,0.00391, 0.01367, 1.14819, 26.71
3757.756, 17:40:52,0.00293, 0.01367, 1.14844, 26.67
3767.758, 17:41:2,0.00513, 0.02246, 1.14868, 26.76
3777.759, 17:41:12,0.01245, 0.01489, 1.14282, 26.76
3787.761, 17:41:22,0.00391, 0.01733, 1.14722, 26.76
3797.763, 17:41:32,0.00098, 0.01978, 1.14160, 26.67
3807.764, 17:41:42,0.00244, 0.01733, 1.14966, 26.71
3817.766, 17:41:52,0.00049, 0.01245, 1.14160, 26.71
3827.767, 17:42:2,0.00952, 0.02100, 1.14990, 26.76
3837.769, 17:42:12,-0.00415, 0.01465, 1.13867, 26.71
3847.774, 17:42:22,0.00464, 0.01758, 1.14673, 26.76
3857.775, 17:42:32,-0.00220, 0.02051, 1.15088, 26.85
3867.777, 17:42:42,0.00269, 0.01807, 1.14819, 26.71
3877.779, 17:42:52,0.00049, 0.01904, 1.14185, 26.76
3887.780, 17:43:2,0.00537, 0.01392, 1.14429, 26.76
3897.782, 17:43:12,-0.00073, 0.01440, 1.14819, 26.76
3907.783, 17:43:22,0.00000, 0.01709, 1.13599, 26.90
3917.785, 17:43:32,-0.00146, 0.01685, 1.14111, 26.76
3927.787, 17:43:42,0.00610, 0.01807, 1.14380, 26.81
3937.788, 17:43:52,-0.00049, 0.01123, 1.14722, 26.81
3947.790, 17:44:2,0.00757, 0.01562, 1.15234, 26.76
3957.791, 17:44:12,0.00244, 0.01294, 1.15283, 26.81
3967.796, 17:44:22,0.00635, 0.02222, 1.13818, 26.76
3977.798, 17:44:32,-0.00635, 0.01685, 1.14551, 26.81
3987.800, 17:44:42,0.00684, 0.01099, 1.14014, 26.76
3997.801, 17:44:52,0.00903, 0.01587, 1.14941, 26.76
4007.803, 17:45:2,0.00952, 0.01782, 1.14282, 26.81
4017.804, 17:45:12,0.00659, 0.01660, 1.14233, 26.76
4027.806, 17:45:22,0.00171, 0.01636, 1.14844, 26.81
4037.808, 17:45:32,0.00610, 0.01855, 1.15283, 26.81
4047.809, 17:45:42,0.00586, 0.02368, 1.14380, 26.85
4057.811, 17:45:52,0.00342, 0.01367, 1.14941, 26.81
4067.812, 17:46:2,0.00220, 0.01660, 1.14331, 26.85
4077.814, 17:46:12,-0.00586, 0.01440, 1.15112, 26.76
4087.819, 17:46:22,0.00098, 0.01514, 1.14941, 26.71
4097.821, 17:46:32,0.00122, 0.01758, 1.14526, 26.90
4107.822, 17:46:42,0.00708, 0.01709, 1.15869, 26.76
4117.824, 17:46:52,0.00293, 0.01587, 1.15820, 26.81
