2251.172	298.1719	283.025	3387.93
2251.172	300.2031	275.65	3387.93
2251.173	302.2188	269.175	3387.93
2251.173	304.25	263.075	3387.93
2251.173	308.2188	278.825	3387.94
2251.174	310.2969	270.025	3387.93
2251.174	312.3125	259.95	3387.93
2251.174	314.3281	250.575	3387.93
2251.174	316.3906	241.7	3387.93
2251.174	318.3906	233.7	3387.93
2251.175	320.4219	226.725	3387.93
2251.175	322.5	220.525	3387.93
2251.175	324.4531	214.7	3387.93
2251.176	326.4844	209.5	3387.93
2251.176	328.5312	204.775	3387.93
2251.179	356.6562	175.75	3387.93
2251.18	358.6562	175.475	3387.93
2251.18	0.6875	175.55	3387.93
2251.18	2.6562	175.625	3387.93
2251.18	4.6875	176.0	3387.93
2251.181	6.7031	176.575	3387.93
2251.181	8.6875	177.625	3387.93
2251.181	10.6719	178.65	3387.93
2251.181	12.6719	179.825	3387.93
2251.182	14.6562	181.5	3387.93
2251.182	23.8281	0.0	3387.93
2251.183	27.8125	0.0	3387.93
2251.183	29.8438	0.0	3387.93
2251.183	31.8438	0.0	3387.93
2251.183	27.2031	0.0	3387.93
2251.183	35.8438	0.0	3387.93
2251.184	37.8594	0.0	3387.93
2251.184	32.7812	0.0	3387.93
2251.184	41.875	0.0	3387.93
2251.184	36.6719	198.425	3387.93
2251.185	38.6562	189.35	3387.93
2251.185	40.6719	187.25	3387.93
2251.186	44.6875	191.35	3387.93
2251.186	46.625	203.275	3387.93
2251.186	48.6094	211.35	3387.93
2251.186	50.5781	220.5	3387.93
2251.187	52.5625	231.15	3387.93
2251.187	54.5	238.6	3387.93
2251.187	56.5	251.35	3387.93
2251.187	58.4688	265.35	3387.93
2251.188	60.4688	281.625	3387.93
2251.188	62.3906	328.9	3387.93
2251.188	64.3438	361.65	3387.93
2251.189	68.3125	426.3	3387.93
2251.189	77.9219	0.0	3387.93
2251.189	72.25	492.075	3387.93
2251.189	74.2031	587.175	3387.93
2251.19	76.1406	0.0	3387.93
2251.19	78.125	0.0	3387.93
2251.19	80.1562	905.75	3387.93
2251.19	82.3594	836.35	3387.93
2251.191	84.2969	843.5	3387.93
2251.191	86.3281	844.675	3387.93
2251.191	88.3594	831.425	3387.93
2251.192	92.3906	830.5	3387.93
2251.192	94.4375	0.0	3387.93
2251.192	96.4375	744.55	3387.93
2251.193	98.4688	728.8	3387.93
2251.193	100.4688	733.225	3387.93
2251.193	102.5	735.875	3387.93
2251.193	104.5469	654.925	3387.93
2251.194	106.5	641.675	3387.93
2251.194	108.5156	570.25	3387.93
2251.194	110.5469	516.65	3387.93
2251.194	112.5938	473.05	3387.93
2251.195	116.6562	405.25	3387.93
2251.195	118.7031	378.725	3387.93
2251.195	120.7188	355.85	3387.93
2251.196	122.7656	336.2	3387.93
2251.196	124.7969	319.525	3387.93
2251.196	126.8438	304.8	3387.93
2251.196	128.8906	291.375	3387.93
2251.197	130.9375	279.8	3387.93
2251.197	132.9688	269.175	3387.93
2251.197	135.0156	259.8	3387.93
2251.197	137.0469	251.3	3387.93
2251.198	141.0625	236.35	3387.93
2251.198	143.0938	229.775	3387.93
2251.198	145.1562	223.875	3387.93
2251.199	147.1406	219.0	3387.93
2251.199	149.1719	214.375	3387.93
2251.199	151.2188	210.025	3387.93
2251.199	153.25	205.9	3387.93
2251.2	155.2344	202.6	3387.93
2251.2	157.2031	199.3	3387.93
2251.2	159.2656	196.675	3387.93
2251.2	161.2969	194.2	3387.93
2251.201	165.3125	190.25	3387.93
2251.201	167.3281	188.55	3387.93
2251.201	169.2969	187.225	3387.93
2251.202	171.3438	186.125	3387.93
2251.202	173.3281	185.35	3387.93
2251.202	175.3438	184.825	3387.93
2251.203	177.3438	184.5	3387.93
2251.203	179.4062	184.3	3387.93
2251.203	181.4688	184.525	3387.93
2251.203	183.4688	184.725	3387.93
2251.203	185.4531	185.25	3387.93
2251.204	189.4844	187.0	3387.93
2251.204	191.4688	188.175	3387.93
2251.205	193.4688	189.675	3387.93
2251.205	195.4688	191.35	3387.93
2251.205	197.4844	193.3	3387.93
2251.205	199.5	195.7	3387.93
2251.206	201.5156	198.3	3387.93
2251.206	203.3906	200.975	3387.93
2251.206	205.375	204.35	3387.93
2251.206	207.375	207.975	3387.93
2251.206	209.3906	212.05	3387.93
2251.207	213.3594	221.45	3387.93
2251.207	217.3281	53.325	3387.93
2251.208	219.5625	52.0	3387.93
2251.208	221.7031	51.1	3387.93
2251.208	223.6094	50.6	3387.93
2251.208	225.6406	50.5	3387.93
2251.209	227.5312	50.475	3387.93
2251.209	229.5625	50.7	3387.93
2251.209	231.4688	51.25	3387.93
2251.209	233.5312	51.925	3387.93
2251.21	235.6406	52.65	3387.93
2251.21	239.3438	54.175	3387.93
2251.21	241.4531	55.275	3387.93
2251.211	243.25	56.675	3387.93
2251.211	245.0938	59.025	3387.93
2251.211	252.7031	0.0	3387.93
2251.211	254.7344	0.0	3387.93
2251.212	249.25	317.675	3387.93
2251.212	251.3281	307.8	3387.93
2251.212	260.8125	0.0	3387.93
2251.212	262.8281	0.0	3387.93
2251.213	264.8281	0.0	3387.93
2251.213	261.4062	303.6	3387.93
2251.213	263.4219	297.2	3387.93
2251.214	265.1094	0.0	3387.93
2251.214	267.125	781.975	3387.93
2251.214	269.125	768.8	3387.93
2251.215	271.1562	759.45	3387.93
2251.215	273.1406	816.675	3387.93
2251.215	283.0156	0.0	3387.93
2251.215	277.2344	799.025	3387.93
2251.216	279.2656	789.425	3387.93
2251.216	281.25	795.625	3387.93
2251.216	285.2812	781.8	3387.93
2251.216	287.2812	781.375	3387.93
2251.217	289.3125	779.5	3387.93
2251.217	291.625	0.0	3387.93
2251.217	293.6562	302.45	3387.93
2251.218	295.6875	293.075	3387.93
2251.218	297.7031	285.025	3387.93
2251.218	299.7188	277.5	3387.93
2251.218	301.75	270.625	3387.93
2251.219	303.7656	264.275	3387.93
2251.219	305.8125	258.675	3387.93
2251.219	309.8125	272.95	3387.93
2251.22	311.8281	262.475	3387.93
2251.22	313.8438	252.55	3387.93
2251.22	315.9062	243.65	3387.93
2251.22	317.9531	235.7	3387.93
2251.221	319.9531	228.6	3387.93
2251.221	322.0	222.0	3387.93
2251.221	323.9844	216.15	3387.93
2251.221	325.9531	210.725	3387.93
2251.222	328.0312	205.725	3387.93
2251.222	330.0469	201.525	3387.93
2251.225	356.1406	175.85	3387.93
2251.225	358.1562	175.475	3387.93
2251.226	0.1719	175.425	3387.93
2251.226	2.1875	175.675	3387.93
2251.226	4.2344	175.925	3387.93
2251.226	6.1719	176.5	3387.93
2251.227	8.2188	177.3	3387.93
2251.227	10.1875	178.375	3387.93
2251.227	12.2031	179.575	3387.93
2251.228	14.1719	181.075	3387.93
2251.228	23.3281	0.0	3387.93
2251.228	20.375	0.0	3387.93
2251.229	29.3438	0.0	3387.93
2251.229	31.3438	0.0	3387.93
2251.229	33.3594	0.0	3387.93
2251.229	28.2656	0.0	3387.93
2251.23	37.375	0.0	3387.93
2251.23	39.3594	0.0	3387.93
2251.23	41.3906	0.0	3387.93
2251.23	36.1406	199.65	3387.93
2251.231	38.1875	191.225	3387.93
2251.231	40.1875	185.85	3387.93
2251.231	44.1562	189.25	3387.93
2251.232	46.125	201.55	3387.93
2251.232	48.125	209.3	3387.93
2251.232	50.0938	218.225	3387.93
2251.232	52.0781	228.375	3387.93
2251.233	61.375	0.0	3387.93
2251.233	56.0	247.825	3387.93
2251.233	57.9531	261.75	3387.93
2251.233	59.9531	277.45	3387.93
2251.234	61.8906	322.325	3387.93
2251.234	63.875	357.35	3387.93
2251.234	67.7969	426.15	3387.93
2251.235	77.4219	0.0	3387.93
2251.235	71.7656	489.0	3387.93
2251.235	73.7188	0.0	3387.93
2251.235	75.6719	646.925	3387.93
2251.236	85.4219	0.0	3387.93
2251.236	79.625	899.4	3387.93
2251.236	81.6562	832.325	3387.93
2251.236	91.5938	0.0	3387.93
2251.237	85.8281	842.225	3387.93
2251.237	87.8594	834.65	3387.93
2251.238	91.8906	830.075	3387.93
2251.238	93.875	0.0	3387.93
2251.238	95.9062	743.95	3387.93
2251.238	105.7031	0.0	3387.93
2251.239	99.9531	731.025	3387.93
2251.239	101.9688	739.0	3387.93
2251.239	104.0	0.0	3387.93
2251.239	106.0312	653.425	3387.93
2251.239	108.0	585.275	3387.93
2251.24	110.0469	529.5	3387.93
2251.24	112.0625	483.425	3387.93
2251.241	116.1562	412.55	3387.93
2251.241	118.1719	384.6	3387.93
2251.241	120.2188	360.75	3387.93
2251.241	122.2656	340.825	3387.93
2251.242	124.2812	323.6	3387.93
2251.242	126.2969	308.425	3387.93
2251.242	128.375	294.775	3387.93
2251.242	130.375	282.45	3387.93
2251.243	132.4375	271.875	3387.93
2251.243	134.4688	262.125	3387.93
2251.243	136.5156	253.525	3387.93
2251.244	140.6094	237.85	3387.93
2251.244	142.6094	231.45	3387.93
2251.244	144.6406	225.25	3387.93
2251.244	146.6406	220.3	3387.93
2251.245	148.6562	215.6	3387.93
2251.245	150.6875	211.1	3387.93
2251.245	152.75	206.9	3387.93
2251.245	154.7188	203.275	3387.93
2251.246	156.75	200.15	3387.93
2251.246	158.75	197.225	3387.93
2251.246	160.75	194.775	3387.93
2251.247	164.7812	190.75	3387.93
2251.247	166.7656	189.125	3387.93
2251.247	168.7969	187.5	3387.93
2251.248	170.8281	186.45	3387.93
2251.248	172.8281	185.6	3387.93
2251.248	174.7812	185.0	3387.93
2251.248	176.8125	184.625	3387.93
2251.248	178.9375	184.425	3387.93
2251.249	180.8906	184.35	3387.93
2251.249	182.9062	184.6	3387.93
2251.249	184.9219	185.05	3387.93
2251.25	188.9062	186.75	3387.93
2251.25	190.9219	187.775	3387.93
2251.25	192.9531	189.475	3387.93
2251.251	194.9844	190.825	3387.93
2251.251	196.9688	192.875	3387.93
2251.251	199.0	195.05	3387.93
2251.251	200.9844	197.525	3387.93
2251.252	202.8906	200.35	3387.93
2251.252	204.8594	203.4	3387.93
2251.252	206.8906	206.95	3387.93
2251.252	208.8281	211.0	3387.93
2251.253	212.8125	220.125	3387.93
2251.253	216.9531	54.375	3387.93
2251.253	218.8594	53.025	3387.93
2251.254	220.8281	52.1	3387.93
2251.254	222.875	51.725	3387.93
2251.254	225.125	51.525	3387.93
2251.254	227.0	51.5	3387.93
2251.255	229.0312	51.825	3387.93
2251.255	231.1094	52.4	3387.93
2251.255	233.0312	53.1	3387.93
2251.255	235.0781	53.75	3387.93
2251.256	238.9531	55.175	3387.93
2251.256	240.8594	56.375	3387.93
2251.256	242.6562	57.775	3387.93
2251.257	244.6719	60.5	3387.93
2251.257	252.1875	0.0	3387.93
2251.257	254.1875	0.0	3387.93
2251.258	248.7188	314.275	3387.93
2251.258	250.8281	311.375	3387.93
2251.258	260.3438	0.0	3387.93
2251.258	262.2969	0.0	3387.93
2251.258	264.2969	0.0	3387.93
2251.259	260.8438	299.55	3387.93
2251.259	262.8594	300.55	3387.93
2251.26	272.3594	0.0	3387.93
2251.26	274.3438	0.0	3387.93
2251.26	268.5781	772.15	3387.93
2251.26	270.5938	762.675	3387.93
2251.261	272.5938	0.0	3387.93
2251.261	274.9844	294.175	3387.93
2251.261	276.6719	803.5	3387.93
2251.261	278.6875	789.85	3387.93
2251.262	280.7031	807.6	3387.93
2251.262	284.7031	782.075	3387.93
2251.262	286.7344	780.725	3387.93
2251.263	288.7656	780.925	3387.93
2251.263	290.7656	781.5	3387.93
2251.263	293.0781	305.2	3387.93
2251.263	295.125	295.525	3387.93
2251.264	297.1562	286.9	3387.93
2251.264	299.1562	279.35	3387.93
2251.264	301.1875	272.35	3387.93
2251.264	303.1875	265.9	3387.93
2251.265	305.25	260.1	3387.93
2251.265	309.2344	275.85	3387.93
2251.265	311.25	265.375	3387.93
2251.266	313.2812	255.175	3387.93
2251.266	315.3594	245.825	3387.93
2251.266	317.3594	237.9	3387.93
2251.266	319.4219	230.5	3387.93
2251.267	321.4375	223.675	3387.93
2251.267	323.375	217.525	3387.93
2251.267	325.4062	212.15	3387.93
2251.267	327.4375	207.075	3387.93
2251.268	329.5	202.65	3387.93
2251.271	357.6406	175.6	3387.93
2251.271	359.625	175.525	3387.93
2251.272	1.6562	175.45	3387.93
2251.272	3.6406	175.775	3387.93
2251.272	5.6094	176.225	3387.93
2251.273	7.6094	176.975	3387.93
2251.273	9.6719	178.075	3387.93
2251.273	11.6719	179.25	3387.93
2251.273	13.625	180.625	3387.93
2251.274	15.6562	181.55	3387.92
2251.274	24.7969	0.0	3387.92
2251.274	28.7969	0.0	3387.93
2251.275	30.8125	0.0	3387.93
2251.275	32.7969	0.0	3387.93
2251.275	27.2656	0.0	3387.93
2251.275	36.8281	0.0	3387.93
2251.276	38.8125	0.0	3387.93
2251.276	40.8281	0.0	3387.93
2251.276	35.6094	201.0	3387.93
2251.276	37.625	192.4	3387.93
2251.277	39.6406	185.575	3387.93
2251.277	48.8125	0.0	3387.93
2251.277	45.625	0.0	3387.93
2251.278	47.5938	207.0	3387.93
2251.278	49.5312	215.825	3387.93
2251.278	51.5312	225.725	3387.93
2251.278	53.5	236.325	3387.93
2251.279	55.4844	244.475	3387.93
2251.279	57.4531	258.075	3387.93
2251.279	59.4219	272.95	3387.93
2251.279	61.3438	0.0	3387.93
2251.28	63.2812	0.0	3387.93
2251.28	65.2969	369.35	3387.93
2251.281	76.8438	0.0	3387.93
2251.281	71.2188	485.075	3387.93
2251.281	73.1875	518.35	3387.93
2251.281	75.125	0.0	3387.93
2251.281	77.0938	0.0	3387.93
2251.282	79.0625	909.375	3387.93
2251.282	81.0938	834.675	3387.93
2251.282	83.25	841.475	3387.93
2251.283	93.0625	0.0	3387.93
2251.283	87.2969	833.6	3387.93
2251.283	89.3125	831.45	3387.93
2251.284	93.3438	832.65	3387.93
2251.284	95.3594	728.75	3387.93
2251.284	97.4062	730.725	3387.93
2251.284	99.4062	730.225	3387.93
2251.285	101.4219	737.375	3387.93
2251.285	103.4688	0.0	3387.93
2251.285	105.4844	656.8	3387.93
2251.285	107.4531	602.3	3387.93
2251.286	109.5	542.725	3387.93
2251.286	111.5312	495.0	3387.93
2251.286	113.5469	454.925	3387.93
2251.287	117.6094	391.45	3387.93
2251.287	119.6875	366.15	3387.93
2251.287	121.6875	345.825	3387.93
2251.287	123.75	327.85	3387.93
2251.288	125.7812	312.175	3387.93
2251.288	127.8125	298.225	3387.93
2251.288	129.8438	285.525	3387.93
2251.288	131.9219	274.675	3387.93
2251.289	133.9531	264.575	3387.93
2251.289	135.9688	255.9	3387.93
2251.289	138.0156	247.425	3387.93
2251.29	142.0469	233.15	3387.93
2251.29	144.0781	227.0	3387.93
2251.29	146.0625	221.525	3387.93
2251.29	148.1406	216.8	3387.93
2251.291	150.1406	212.35	3387.93
2251.291	152.1719	207.925	3387.93
2251.291	154.2344	204.2	3387.93
2251.291	156.1875	200.9	3387.93
2251.292	158.1875	197.825	3387.93
2251.292	160.2031	195.35	3387.93
2251.292	162.1875	192.975	3387.93
2251.293	166.2344	189.625	3387.93
2251.293	168.2656	187.9	3387.93
2251.293	170.2344	186.825	3387.93
2251.294	172.2812	185.875	3387.93
2251.294	174.2656	185.05	3387.93
2251.294	176.2969	184.6	3387.93
2251.294	178.2969	184.525	3387.93
2251.295	180.375	184.35	3387.93
2251.295	182.375	184.75	3387.93
2251.295	184.3594	184.825	3387.93
2251.295	186.375	185.625	3387.93
2251.296	190.4531	187.675	3387.93
2251.296	192.4062	189.025	3387.93
2251.296	194.4375	190.375	3387.93
2251.297	196.4062	192.275	3387.93
2251.297	198.4375	194.35	3387.93
2251.297	200.4375	196.975	3387.93
2251.297	202.4375	199.65	3387.93
2251.298	204.3125	202.425	3387.93
2251.298	206.3125	205.925	3387.93
2251.298	208.2969	209.575	3387.93
2251.298	210.2812	213.925	3387.93
2251.299	216.1719	55.225	3387.93
2251.299	218.3594	53.925	3387.93
2251.299	220.25	53.125	3387.93
2251.3	222.3594	52.625	3387.93
2251.3	224.4219	52.475	3387.93
2251.3	226.4062	52.475	3387.93
2251.3	228.3438	52.9	3387.93
2251.301	230.3281	53.5	3387.93
2251.301	232.3594	54.2	3387.93
2251.301	234.2188	54.625	3387.93
2251.301	236.25	55.275	3387.93
2251.302	240.2969	57.375	3387.93
2251.302	242.0938	58.65	3387.93
2251.303	243.9844	61.875	3387.93
2251.303	251.625	0.0	3387.93
2251.303	253.7031	0.0	3387.93
2251.303	248.2031	315.15	3387.93
2251.304	250.1719	314.45	3387.93
2251.304	259.7969	0.0	3387.93
2251.304	261.7344	0.0	3387.93
2251.304	263.75	0.0	3387.93
2251.304	265.75	0.0	3387.93
2251.305	262.3125	300.9	3387.93
2251.305	271.8438	0.0	3387.93
2251.306	266.0312	786.825	3387.93
2251.306	268.0312	775.15	3387.93
2251.306	270.0469	765.275	3387.93
2251.306	272.0625	762.65	3387.93
2251.307	274.375	294.5	3387.93
2251.307	276.1406	0.0	3387.93
2251.307	278.1562	795.55	3387.93
2251.307	280.1562	801.675	3387.93
2251.308	282.1719	784.95	3387.93
2251.308	286.2031	779.75	3387.93
2251.308	288.2344	780.05	3387.93
2251.309	290.2188	779.325	3387.93
2251.309	292.5625	307.7	3387.93
2251.309	294.5781	298.1	3387.93
2251.309	296.6094	289.15	3387.93
2251.31	298.6406	281.475	3387.93
2251.31	300.6562	274.025	3387.93
2251.31	302.6719	267.6	3387.93
2251.31	304.7188	261.475	3387.93
2251.311	306.6875	0.0	3387.93
2251.311	310.75	268.05	3387.93
2251.311	312.7344	257.7	3387.93
2251.312	314.7969	248.275	3387.93
2251.312	316.8125	240.025	3387.93
2251.312	318.8906	232.175	3387.93
2251.313	320.8906	225.4	3387.93
2251.313	322.875	219.025	3387.93
2251.313	324.8906	213.5	3387.93
2251.313	326.9375	208.525	3387.93
2251.313	328.9531	203.825	3387.93
2251.314	330.9688	199.65	3387.93
2251.317	355.0469	176.15	3387.93
2251.317	357.0469	175.7	3387.93
2251.317	359.1094	175.575	3387.93
2251.318	1.0469	175.625	3387.93
2251.318	3.0938	175.575	3387.93
2251.318	5.125	176.05	3387.93
2251.318	7.1094	176.675	3387.93
2251.319	9.0938	177.75	3387.93
2251.319	11.1094	179.0	3387.93
2251.319	13.1094	180.15	3387.93
2251.319	15.0781	181.825	3387.93
2251.32	26.25	0.0	3387.93
2251.32	28.25	0.0	3387.93
2251.32	30.25	0.0	3387.93
2251.321	32.2656	0.0	3387.93
2251.321	27.3594	143.3	3387.93
2251.321	36.2812	0.0	3387.93
2251.321	38.2812	0.0	3387.93
2251.322	33.25	161.45	3387.93
2251.322	35.0	0.0	3387.93
2251.322	37.0469	195.0	3387.93
2251.323	39.0625	186.8	3387.92
2251.323	43.0625	190.25	3387.93
2251.323	45.0625	192.05	3387.93
2251.323	47.0156	204.975	3387.93
2251.324	49.0	213.5	3387.93
2251.324	50.9531	222.975	3387.93
2251.324	60.25	0.0	3387.93
2251.324	54.9219	240.775	3387.93
2251.325	56.8594	254.1	3387.93
2251.325	58.8594	268.5	3387.93
2251.325	60.875	284.0	3387.93
2251.326	62.7969	332.275	3387.92
2251.326	66.6875	426.0	3387.93
2251.326	68.6875	425.875	3387.93
2251.327	70.6562	0.0	3387.93
2251.327	72.625	0.0	3387.93
2251.327	74.6094	601.6	3387.93
2251.327	76.5469	0.0	3387.93
2251.328	78.5156	0.0	3387.93
2251.328	80.5312	0.0	3387.93
2251.328	90.4844	0.0	3387.93
2251.328	84.7031	841.1	3387.93
2251.329	86.7344	841.175	3387.93
2251.329	90.75	832.675	3387.93
2251.329	92.7812	833.475	3387.93
2251.33	94.8125	0.0	3387.93
2251.33	96.8281	731.225	3387.93
2251.33	98.8125	736.275	3387.93
2251.33	100.8906	734.925	3387.93
2251.331	102.875	730.75	3387.93
2251.331	104.9219	654.15	3387.93
2251.331	106.875	0.0	3387.93
2251.331	108.9219	556.925	3387.93
2251.332	110.9688	507.35	3387.93
2251.332	115.0312	429.9	3387.93
2251.332	117.0469	399.975	3387.93
2251.333	119.0938	373.325	3387.93
2251.333	121.1094	351.025	3387.93
2251.333	123.1562	332.525	3387.93
2251.333	125.1875	316.45	3387.93
2251.334	127.2344	302.25	3387.93
2251.334	129.2812	289.25	3387.93
2251.334	131.3281	277.45	3387.93
2251.334	133.3281	267.2	3387.93
2251.335	135.3438	258.125	3387.93
2251.335	139.4219	241.975	3387.93
2251.336	141.4531	234.975	3387.93
2251.336	143.5156	228.75	3387.93
2251.336	145.5	222.925	3387.93
2251.336	147.5312	218.175	3387.93
2251.337	149.5938	213.6	3387.93
2251.337	151.5781	209.175	3387.93
2251.337	153.5938	205.175	3387.93
2251.337	155.5781	201.975	3387.93
2251.337	157.5938	198.6	3387.93
2251.338	159.5938	196.1	3387.93
2251.338	163.6094	191.6	3387.93
2251.339	165.6875	189.925	3387.93
2251.339	167.6875	188.35	3387.93
2251.339	169.7031	187.0	3387.93
2251.339	171.7031	186.05	3387.93
2251.34	173.6875	185.15	3387.93
2251.34	175.7031	184.65	3387.93
2251.34	177.7188	184.5	3387.93
2251.34	179.7656	184.3	3387.93
2251.341	181.7812	184.75	3387.93
2251.341	183.7969	184.85	3387.93
2251.341	187.8281	186.2	3387.93
2251.342	189.7969	187.3	3387.93
2251.342	191.8125	188.425	3387.93
2251.342	193.8125	189.95	3387.93
2251.342	195.875	191.725	3387.93
2251.343	197.8594	193.675	3387.93
2251.343	199.8281	196.025	3387.93
2251.343	201.8281	198.825	3387.93
2251.343	203.7656	201.575	3387.93
2251.344	205.7188	204.95	3387.93
2251.344	207.7188	208.6	3387.93
2251.344	218.9531	0.0	3387.93
2251.345	215.6562	56.35	3387.93
2251.345	217.625	55.025	3387.93
2251.345	219.7188	54.125	3387.93
2251.346	221.7656	53.575	3387.93
2251.346	223.8438	53.45	3387.93
2251.346	225.6875	53.575	3387.93
2251.346	227.7031	54.0	3387.93
2251.346	229.7969	54.575	3387.93
2251.347	231.5938	55.3	3387.93
2251.347	233.6875	55.675	3387.93
2251.348	237.7031	57.175	3387.93
2251.348	239.6562	58.375	3387.93
2251.348	241.4688	59.75	3387.93
2251.348	243.3594	62.8	3387.93
2251.349	251.0469	0.0	3387.93
2251.349	253.125	0.0	3387.93
2251.349	247.5781	313.975	3387.93
2251.349	257.0625	0.0	3387.93
2251.35	251.6875	303.975	3387.93
2251.35	261.1562	0.0	3387.93
2251.35	263.1719	0.0	3387.93
2251.351	259.7031	300.575	3387.93
2251.351	261.7188	297.225	3387.93
2251.351	263.7344	296.475	3387.93
2251.351	265.4531	0.0	3387.93
2251.352	267.4531	776.925	3387.93
2251.352	269.4531	766.95	3387.93
2251.352	271.4844	758.15	3387.93
2251.352	273.8125	297.85	3387.93
2251.353	283.3281	0.0	3387.93
2251.353	277.5469	795.075	3387.93
2251.353	279.5625	792.725	3387.93
2251.354	283.5781	783.55	3387.93
2251.354	285.6094	781.725	3387.93
2251.354	287.625	781.475	3387.93
2251.354	289.6406	778.175	3387.93
2251.355	291.9219	311.625	3387.93
2251.355	293.9219	300.775	3387.93
2251.355	296.0156	291.575	3387.93
2251.355	298.0156	283.625	3387.93
2251.356	300.0469	276.275	3387.93
2251.356	302.0469	269.725	3387.93
2251.356	304.0938	263.225	3387.93
2251.357	308.0781	279.0	3387.93
2251.357	310.1094	270.9	3387.93
2251.357	312.1406	260.9	3387.93
2251.358	314.1719	251.325	3387.93
2251.358	316.2031	242.325	3387.93
2251.358	318.2656	234.2	3387.93
2251.358	320.2812	227.2	3387.93
2251.359	322.2969	220.95	3387.93
2251.359	324.2656	214.975	3387.93
2251.359	326.2812	209.95	3387.93
2251.359	328.3125	205.025	3387.93
2251.363	356.4844	175.825	3387.93
2251.363	358.5	175.525	3387.93
2251.363	0.4688	175.525	3387.93
2251.364	2.4531	175.575	3387.93
2251.364	4.5	175.95	3387.93
2251.364	6.4844	176.55	3387.93
2251.364	8.5	177.525	3387.93
2251.365	10.5	178.6	3387.92
2251.365	12.4688	179.875	3387.92
2251.365	14.5	181.425	3387.92
2251.365	23.625	0.0	3387.92
2251.366	27.6406	0.0	3387.93
2251.366	29.6406	0.0	3387.93
2251.366	31.6406	0.0	3387.93
2251.367	33.6406	0.0	3387.93
2251.367	35.6562	0.0	3387.93
2251.367	37.6406	0.0	3387.93
2251.368	32.5938	0.0	3387.93
2251.368	41.6406	0.0	3387.93
2251.368	36.4219	198.35	3387.93
2251.368	38.4531	188.7	3387.93
2251.369	40.4531	186.875	3387.92
2251.369	44.4219	190.375	3387.93
2251.369	46.3906	202.55	3387.93
2251.369	48.375	210.5	3387.93
2251.37	50.3594	219.35	3387.93
2251.37	52.3125	229.7	3387.93
2251.37	54.2969	237.25	3387.93
2251.371	56.2656	249.65	3387.93
2251.371	58.2188	264.3	3387.93
2251.371	60.2344	280.4	3387.93
2251.371	62.1875	327.625	3387.93
2251.372	64.125	359.625	3387.92
2251.372	68.0938	425.55	3387.93
2251.372	77.6875	0.0	3387.93
2251.373	72.0156	489.275	3387.93
2251.373	74.0	0.0	3387.93
2251.373	75.9688	656.025	3387.93
2251.373	85.7031	0.0	3387.93
2251.374	79.9062	901.675	3387.93
2251.374	81.9531	832.6	3387.93
2251.374	84.0781	840.275	3387.93
2251.374	86.0938	850.625	3387.93
2251.375	88.125	832.55	3387.92
2251.375	92.1562	832.475	3387.93
2251.375	94.1719	0.0	3387.93
2251.376	96.2031	741.5	3387.93
2251.376	98.2344	731.625	3387.93
2251.376	100.2344	732.95	3387.93
2251.376	102.25	738.675	3387.93
2251.377	104.2969	663.55	3387.93
2251.377	106.2656	656.65	3387.93
2251.377	108.2812	577.15	3387.93
2251.377	110.3125	522.925	3387.93
2251.378	112.3594	476.725	3387.92
2251.378	116.4375	407.925	3387.93
2251.379	118.4531	380.925	3387.93
2251.379	120.5	358.2	3387.93
2251.379	122.5469	338.425	3387.93
2251.379	124.5781	320.9	3387.93
2251.379	126.6094	306.025	3387.93
2251.38	128.6094	293.025	3387.93
2251.38	130.7031	281.2	3387.93
2251.38	132.7344	270.325	3387.93
2251.381	134.7656	260.75	3387.93
2251.381	136.8125	251.95	3387.93
2251.381	140.8438	237.125	3387.93
2251.382	142.8438	230.45	3387.93
2251.382	144.8906	224.75	3387.93
2251.382	146.9531	219.45	3387.93
2251.382	148.9531	214.85	3387.93
2251.383	151.0156	210.6	3387.93
2251.383	153.0	206.475	3387.93
2251.383	154.9688	202.975	3387.93
2251.383	157.0	199.775	3387.93
2251.384	159.0156	196.975	3387.93
2251.384	161.0	194.475	3387.93
2251.384	165.0312	190.425	3387.93
2251.385	167.0312	188.825	3387.93
2251.385	169.0312	187.275	3387.93
2251.385	171.0312	186.3	3387.93
2251.385	173.0625	185.4	3387.93
2251.386	175.0469	184.875	3387.93
2251.386	177.0938	184.525	3387.93
2251.386	179.1719	184.45	3387.93
2251.386	181.2188	184.4	3387.93
2251.387	183.1875	184.625	3387.93
2251.387	185.2188	185.125	3387.93
2251.388	189.2344	186.8	3387.93
2251.388	191.2031	187.925	3387.93
2251.388	193.1875	189.5	3387.93
2251.388	195.2344	191.15	3387.93
2251.388	197.2344	193.15	3387.93
2251.389	199.2344	195.275	3387.93
2251.389	201.2812	197.8	3387.93
2251.389	203.1094	200.725	3387.93
2251.389	205.1406	203.95	3387.93
2251.39	207.0781	207.675	3387.93
2251.39	209.0781	211.55	3387.93
2251.391	214.8281	57.9	3387.93
2251.391	217.0938	56.3	3387.93
2251.391	219.0156	55.375	3387.93
2251.391	220.9688	54.725	3387.93
2251.392	223.0625	54.65	3387.93
2251.392	225.1875	54.8	3387.93
2251.392	227.0156	55.1	3387.93
2251.392	229.0	55.7	3387.93
2251.393	230.9219	56.375	3387.93
2251.393	232.9531	56.85	3387.93
2251.393	235.0469	57.425	3387.93
2251.394	238.875	59.4	3387.93
