977.169, 16:50:17,0.08936, -0.01880, 1.15552, 26.43
1007.473, 16:50:48,0.09497, 0.02002, 1.20654, 26.38
1037.778, 16:51:18,0.09033, -0.02832, 1.14258, 26.34
1068.082, 16:51:48,0.08716, -0.01099, 1.14331, 26.48
1098.417, 16:52:19,0.08594, -0.00146, 1.14331, 26.43
1128.722, 16:52:49,0.08472, -0.00513, 1.15967, 26.43
1159.026, 16:53:19,0.08545, -0.00757, 1.14868, 26.34
1189.331, 16:53:50,0.08521, -0.00366, 1.14258, 26.52
1219.667, 16:54:20,0.08667, 0.00098, 1.15405, 26.43
1249.971, 16:54:50,0.08325, -0.00610, 1.15942, 26.48
1280.276, 16:55:20,0.08594, -0.00220, 1.14600, 26.52
1310.581, 16:55:51,0.08936, -0.00903, 1.14893, 26.52
1340.915, 16:56:21,0.08716, -0.00562, 1.14331, 26.48
1371.220, 16:56:51,0.08350, -0.01099, 1.14819, 26.52
1401.524, 16:57:22,0.08545, -0.00317, 1.15601, 26.52
1431.829, 16:57:52,0.08594, -0.00806, 1.15405, 26.43
1462.164, 16:58:22,0.08765, -0.00488, 1.15625, 26.38
1492.469, 16:58:53,0.08350, -0.00195, 1.15503, 26.38
1522.773, 16:59:23,0.08594, -0.00391, 1.15747, 26.43
1553.078, 16:59:53,0.08252, -0.01025, 1.15576, 26.38
1583.414, 17:0:23,0.08472, -0.00122, 1.15479, 26.34
1613.719, 17:0:54,0.08496, -0.00439, 1.15576, 26.38
1644.023, 17:1:24,0.08496, -0.01001, 1.14526, 26.52
1674.328, 17:1:54,0.08350, 0.00073, 1.15771, 26.52
1704.662, 17:2:25,0.08472, -0.00439, 1.14941, 26.38
1734.967, 17:2:55,0.08911, -0.00757, 1.14453, 26.43
1765.272, 17:3:25,0.09180, -0.00928, 1.15137, 26.34
1795.576, 17:3:56,0.08838, -0.00073, 1.15137, 26.34
1825.912, 17:4:26,0.08789, -0.00293, 1.14966, 26.43
1856.217, 17:4:56,0.08936, -0.00220, 1.14526, 26.43
1886.521, 17:5:26,0.08862, -0.00854, 1.15308, 26.48
1916.826, 17:5:57,0.08740, -0.00366, 1.16333, 26.62
1947.160, 17:6:27,0.08716, -0.00195, 1.14380, 26.48
1977.465, 17:6:57,0.08765, -0.00635, 1.14917, 26.52
2007.769, 17:7:28,0.08423, -0.00244, 1.14014, 26.52
2038.074, 17:7:58,0.08398, -0.00586, 1.14941, 26.52
2068.413, 17:8:28,0.08521, -0.00586, 1.15381, 26.52
2098.718, 17:8:59,0.08643, -0.00488, 1.15698, 26.48
2129.023, 17:9:29,0.08496, -0.00391, 1.15430, 26.62
2159.327, 17:9:59,0.08398, 0.00122, 1.14697, 26.67
2189.662, 17:10:29,0.08911, -0.00562, 1.14746, 26.43
2219.966, 17:11:0,0.08887, -0.01147, 1.14771, 26.52
2250.271, 17:11:30,0.08569, -0.00879, 1.15210, 26.43
2280.575, 17:12:0,0.08936, -0.00659, 1.15479, 26.62
2310.911, 17:12:31,0.08398, -0.00610, 1.15088, 26.52
2341.215, 17:13:1,0.08521, 0.00293, 1.16309, 26.57
2371.520, 17:13:31,0.09082, -0.01099, 1.14380, 26.52
2401.825, 17:14:3,0.08569, -0.00732, 1.14771, 26.48
2432.161, 17:14:33,0.08765, -0.00732, 1.16260, 26.52
2462.465, 17:15:3,0.08960, -0.00903, 1.14453, 26.62
2492.770, 17:15:33,0.08838, -0.00342, 1.15112, 26.62
2523.074, 17:16:4,0.08643, -0.00269, 1.15820, 26.52
2553.409, 17:16:34,0.08716, -0.00928, 1.14429, 26.62
2583.714, 17:17:4,0.08374, -0.00586, 1.15796, 26.76
2614.018, 17:17:35,0.08252, -0.00073, 1.15259, 26.67
2644.323, 17:18:5,0.08325, -0.00732, 1.14844, 26.62
2674.659, 17:18:35,0.08838, -0.00610, 1.15869, 26.52
2704.964, 17:19:6,0.09106, -0.00464, 1.14697, 26.57
2735.268, 17:19:36,0.09253, -0.01172, 1.14331, 26.52
2765.573, 17:20:6,0.08911, -0.00830, 1.14526, 26.52
2795.907, 17:20:36,0.08521, -0.00073, 1.15430, 26.67
2826.212, 17:21:7,0.08228, -0.00171, 1.15845, 26.67
2856.517, 17:21:37,0.08545, -0.00659, 1.14771, 26.67
2886.821, 17:22:7,0.08887, -0.00879, 1.15918, 26.57
2917.157, 17:22:38,0.08398, -0.00732, 1.15308, 26.62
2947.461, 17:23:8,0.08496, -0.00244, 1.15430, 26.71
2977.766, 17:23:38,0.08398, -0.00098, 1.14526, 26.62
3008.070, 17:24:9,0.08423, -0.00122, 1.14819, 26.67
3038.407, 17:24:39,0.08691, -0.00244, 1.14990, 26.76
3068.711, 17:25:9,0.08594, -0.00488, 1.15308, 26.62
3099.016, 17:25:39,0.08472, -0.00220, 1.15210, 26.62
3129.321, 17:26:10,0.09131, -0.00439, 1.15234, 26.85
3159.655, 17:26:40,0.08569, -0.00146, 1.15161, 26.62
3189.960, 17:27:10,0.09082, -0.00317, 1.14600, 26.48
3220.264, 17:27:41,0.08740, 0.00269, 1.15527, 26.52
3250.569, 17:28:11,0.08203, -0.00073, 1.14868, 26.57
3280.906, 17:28:41,0.08716, -0.00439, 1.15161, 26.52
3311.210, 17:29:12,0.08862, -0.00049, 1.15308, 26.71
3341.515, 17:29:42,0.08838, 0.00488, 1.15308, 26.62
3371.819, 17:30:12,0.09204, -0.00366, 1.14990, 26.62
3402.154, 17:30:42,0.08179, -0.00415, 1.14722, 26.67
3432.459, 17:31:13,0.08643, -0.00757, 1.15503, 26.62
3462.764, 17:31:43,0.08179, -0.00342, 1.14990, 26.48
3493.068, 17:32:13,0.08105, -0.00537, 1.15039, 26.57
3523.408, 17:32:44,0.08936, -0.00415, 1.15527, 26.48
3553.712, 17:33:14,0.08936, -0.00488, 1.15063, 26.48
3584.017, 17:33:44,0.08105, -0.00732, 1.15112, 26.52
3614.322, 17:34:15,0.08691, -0.00391, 1.15259, 26.62
3644.657, 17:34:45,0.08838, -0.00366, 1.14941, 26.71
3674.961, 17:35:15,0.08813, -0.00854, 1.15552, 26.67
3705.266, 17:35:45,0.08569, -0.00269, 1.14771, 26.71
3735.570, 17:36:16,0.08960, -0.00781, 1.15479, 26.57
3765.906, 17:36:46,0.08789, -0.00586, 1.15112, 26.71
3796.211, 17:37:16,0.09302, -0.00684, 1.15112, 26.52
3826.515, 17:37:47,0.08423, -0.00659, 1.14624, 26.52
3856.820, 17:38:17,0.08228, -0.00537, 1.14966, 26.57
3887.156, 17:38:47,0.08862, -0.00635, 1.13672, 26.57
3917.461, 17:39:18,0.08765, -0.00830, 1.14771, 26.52
3947.766, 17:39:48,0.08740, -0.00342, 1.15405, 26.48
3978.070, 17:40:18,0.08081, -0.00781, 1.15283, 26.52
4008.405, 17:40:48,0.08838, -0.00903, 1.14673, 26.43
4038.710, 17:41:19,0.08545, -0.00610, 1.14893, 26.43
4069.014, 17:41:49,0.08423, -0.00488, 1.15503, 26.52
4099.319, 17:42:19,0.08862, -0.00342, 1.14771, 26.43
4129.656, 17:42:50,0.08203, -0.00562, 1.15332, 26.34
4159.960, 17:43:20,0.08740, -0.00830, 1.15259, 26.34
4190.265, 17:43:50,0.08398, -0.00610, 1.15356, 26.38
4220.569, 17:44:21,0.09082, -0.00586, 1.14600, 26.34
4250.905, 17:44:51,0.08496, 0.00000, 1.15186, 26.38
4281.209, 17:45:21,0.08691, -0.00293, 1.15015, 26.38
4311.514, 17:45:51,0.08325, -0.00293, 1.15381, 26.48
4341.819, 17:46:22,0.08472, 0.00293, 1.15845, 26.52
4372.158, 17:46:52,0.08472, -0.01025, 1.14551, 26.43
4402.463, 17:47:22,0.08667, -0.00488, 1.15454, 26.57
4432.767, 17:47:53,0.08008, -0.00659, 1.14551, 26.43
4463.072, 17:48:23,0.08325, -0.00049, 1.15845, 26.52
4493.407, 17:48:53,0.08594, -0.00586, 1.15186, 26.62
4523.712, 17:49:24,0.08228, 0.00293, 1.15088, 26.57
4554.016, 17:49:54,0.08472, -0.00244, 1.14209, 26.67
4584.321, 17:50:24,0.08569, -0.00391, 1.14966, 26.62
4614.657, 17:50:54,0.08496, -0.00269, 1.14429, 26.52
4644.961, 17:51:25,0.09033, -0.00610, 1.15356, 26.48
4675.266, 17:51:55,0.08838, -0.00366, 1.14136, 26.48
4705.571, 17:52:26,0.08618, -0.00171, 1.14185, 26.62
4736.110, 17:52:56,0.09033, -0.00464, 1.14722, 26.62
4766.415, 17:53:26,0.08423, 0.00024, 1.15210, 26.67
4796.719, 17:53:57,0.08716, -0.00366, 1.14697, 26.57
4827.024, 17:54:28,0.08618, -0.00537, 1.14600, 26.52
4857.360, 17:54:58,0.09204, -0.00586, 1.15039, 26.62
4887.665, 17:55:28,0.08862, -0.00659, 1.15161, 26.67
4917.969, 17:55:58,0.08862, 0.00195, 1.14282, 26.62
4948.274, 17:56:29,0.09033, -0.00952, 1.14868, 26.62
4978.610, 17:56:59,0.08862, -0.00732, 1.15430, 26.71
5008.915, 17:57:29,0.08667, -0.00122, 1.14697, 26.71
5039.219, 17:58:0,0.08740, -0.00537, 1.15015, 26.71
5069.524, 17:58:30,0.08765, -0.00879, 1.15259, 26.57
5099.859, 17:59:0,0.08887, -0.00342, 1.15381, 26.67
5130.163, 17:59:31,0.08960, -0.00415, 1.14722, 26.71
5160.468, 18:0:1,0.08716, -0.00903, 1.14990, 26.85
5190.772, 18:0:31,0.08423, -0.00708, 1.14478, 26.81
5221.091, 18:1:1,0.08936, -0.00195, 1.15479, 26.76
5251.395, 18:1:32,0.08545, -0.00513, 1.14771, 26.81
5281.700, 18:2:2,0.08936, -0.00781, 1.15674, 26.76
5312.004, 18:2:32,0.08813, -0.00513, 1.15527, 26.76
5342.317, 18:3:3,0.08374, -0.00464, 1.14795, 26.90
5372.622, 18:3:33,0.08667, -0.00806, 1.15503, 26.90
5402.926, 18:4:3,0.08374, -0.00415, 1.15527, 26.67
5433.231, 18:4:34,0.08374, -0.00708, 1.15894, 26.71
5463.542, 18:5:4,0.08496, -0.00488, 1.14893, 26.76
5493.847, 18:5:34,0.08740, -0.00244, 1.14160, 26.81
5524.151, 18:6:4,0.08594, -0.00830, 1.15381, 26.81
5554.456, 18:6:35,0.08740, -0.00098, 1.15942, 26.90
5584.769, 18:7:5,0.08350, -0.00635, 1.14673, 26.90
5615.073, 18:7:35,0.08569, -0.00293, 1.15283, 26.90
5645.378, 18:8:6,0.09253, -0.00366, 1.14697, 26.95
5675.682, 18:8:36,0.08618, -0.00879, 1.15161, 27.00
5705.994, 18:9:6,0.08716, 0.00098, 1.14966, 26.90
5736.298, 18:9:37,0.09204, 0.00098, 1.14087, 26.90
5766.603, 18:10:7,0.08618, -0.00806, 1.14502, 26.95
5796.907, 18:10:37,0.08252, 0.00220, 1.14209, 26.90
5827.219, 18:11:7,0.08521, -0.00562, 1.15063, 26.95
5857.523, 18:11:38,0.08765, -0.00171, 1.15063, 26.81
5887.828, 18:12:8,0.08691, -0.00293, 1.15259, 26.95
5918.133, 18:12:38,0.08716, -0.00171, 1.15063, 26.85
5948.445, 18:13:9,0.08838, -0.00317, 1.15869, 27.04
5978.750, 18:13:39,0.08447, -0.00366, 1.16357, 26.95
6009.054, 18:14:9,0.08667, 0.00024, 1.15039, 26.81
6039.359, 18:14:40,0.08325, -0.00488, 1.15649, 26.90
6069.671, 18:15:10,0.08569, -0.00659, 1.14600, 26.85
6099.975, 18:15:40,0.08472, -0.00269, 1.15479, 26.90
6130.280, 18:16:10,0.08765, -0.00757, 1.14624, 26.90
6160.585, 18:16:41,0.08276, -0.01050, 1.14795, 26.85
6190.897, 18:17:11,0.08618, -0.00439, 1.15039, 27.09
6221.202, 18:17:41,0.09180, -0.01050, 1.15283, 27.04
6251.507, 18:18:12,0.08545, -0.00293, 1.15088, 27.00
6281.811, 18:18:42,0.08325, -0.00391, 1.16064, 27.14
6312.122, 18:19:12,0.08789, 0.00024, 1.15698, 27.09
6342.427, 18:19:43,0.08716, -0.00830, 1.16016, 27.23
6372.732, 18:20:13,0.08740, -0.00269, 1.14624, 27.28
6403.036, 18:20:43,0.08569, -0.00684, 1.14502, 27.23
6433.352, 18:21:13,0.08789, -0.00732, 1.14526, 27.37
6463.657, 18:21:44,0.08374, -0.00513, 1.15527, 27.42
6493.961, 18:22:14,0.08374, 0.00146, 1.14795, 27.42
6524.266, 18:22:44,0.09229, -0.00171, 1.15259, 27.42
6554.577, 18:23:15,0.08618, 0.00000, 1.15820, 27.47
6584.882, 18:23:45,0.09229, -0.00488, 1.14819, 27.56
6615.186, 18:24:15,0.08374, -0.00415, 1.15088, 27.56
6645.491, 18:24:46,0.08911, -0.00684, 1.16138, 27.47
6675.803, 18:25:16,0.08154, -0.00879, 1.15625, 27.56
6706.107, 18:25:46,0.08691, -0.00586, 1.14331, 27.56
6736.412, 18:26:16,0.08667, -0.00464, 1.15381, 27.61
6766.717, 18:26:47,0.08813, -0.00439, 1.14868, 27.56
6797.029, 18:27:17,0.08472, -0.00244, 1.16260, 27.65
6827.334, 18:27:47,0.08667, -0.00635, 1.14868, 27.61
6857.638, 18:28:18,0.07617, -0.00928, 1.15234, 27.75
6887.943, 18:28:48,0.09180, -0.00586, 1.16113, 27.70
6918.254, 18:29:18,0.09131, -0.00513, 1.14502, 27.75
6948.559, 18:29:49,0.08862, -0.00171, 1.14941, 27.75
6978.864, 18:30:19,0.08813, -0.00684, 1.15039, 27.75
7009.168, 18:30:49,0.08862, -0.00854, 1.14893, 27.84
7039.481, 18:31:19,0.08911, -0.00098, 1.15796, 27.84
7069.785, 18:31:50,0.09106, -0.00366, 1.15210, 27.89
7100.090, 18:32:20,0.08496, -0.00830, 1.14624, 27.84
7130.395, 18:32:50,0.08618, -0.00537, 1.15161, 27.94
7160.706, 18:33:21,0.08569, -0.00049, 1.15283, 27.84
7191.010, 18:33:51,0.08569, -0.00220, 1.14600, 27.89
7221.315, 18:34:21,0.08374, -0.00024, 1.14429, 27.94
7251.620, 18:34:52,0.08838, -0.00610, 1.13892, 27.98
7281.935, 18:35:22,0.08594, 0.00024, 1.14453, 27.98
7312.240, 18:35:52,0.08496, -0.00439, 1.14917, 27.94
7342.545, 18:36:22,0.08667, -0.00464, 1.14893, 27.94
7372.849, 18:36:53,0.08936, -0.00122, 1.16235, 27.98
7403.160, 18:37:23,0.08740, -0.00464, 1.15576, 28.03
7433.465, 18:37:53,0.08398, -0.00879, 1.15283, 28.12
7463.770, 18:38:24,0.08667, -0.00391, 1.15869, 28.12
7494.074, 18:38:54,0.08911, -0.00537, 1.14917, 28.12
7524.386, 18:39:24,0.08423, -0.00171, 1.15552, 28.08
7554.691, 18:39:55,0.08643, -0.00269, 1.15576, 28.03
7584.995, 18:40:25,0.08228, -0.00464, 1.15088, 28.22
7615.300, 18:40:55,0.08130, -0.00781, 1.16406, 28.08
7645.613, 18:41:25,0.08618, -0.00391, 1.14990, 28.12
7675.917, 18:41:56,0.08765, 0.00000, 1.14551, 28.08
7706.222, 18:42:26,0.08667, -0.00537, 1.14966, 28.22
7736.527, 18:42:56,0.07935, -0.00342, 1.14600, 28.22
7766.838, 18:43:27,0.08472, -0.00269, 1.14575, 28.17
7797.142, 18:43:57,0.08569, -0.00366, 1.14453, 28.17
7827.447, 18:44:27,0.08789, -0.00146, 1.14087, 28.17
7857.752, 18:44:59,0.08862, -0.00269, 1.14062, 28.31
7888.064, 18:45:29,0.08521, -0.00439, 1.14795, 28.22
7918.369, 18:45:59,0.08545, 0.00366, 1.15527, 28.31
7948.674, 18:46:29,0.09351, -0.00122, 1.15186, 28.31
7978.978, 18:47:0,0.08936, 0.00049, 1.15088, 28.41
8009.289, 18:47:30,0.08740, -0.00928, 1.16187, 28.36
8039.594, 18:48:0,0.08643, -0.00244, 1.15918, 28.27
8069.899, 18:48:31,0.08862, 0.00000, 1.14966, 28.31
8100.203, 18:49:1,0.08325, -0.00562, 1.15234, 28.41
8130.515, 18:49:31,0.08374, -0.00415, 1.15308, 28.36
8160.820, 18:50:2,0.08325, -0.00806, 1.15381, 28.36
8191.124, 18:50:32,0.09082, -0.00366, 1.15747, 28.41
8221.429, 18:51:2,0.08765, -0.00439, 1.14429, 28.41
8251.742, 18:51:32,0.08667, -0.00439, 1.15234, 28.36
8282.046, 18:52:3,0.08667, -0.00708, 1.14868, 28.41
8312.351, 18:52:33,0.08838, -0.00220, 1.16138, 28.41
8342.655, 18:53:3,0.08960, -0.00098, 1.14673, 28.50
8372.967, 18:53:34,0.08960, -0.00171, 1.15259, 28.50
8403.271, 18:54:4,0.08472, -0.00488, 1.14331, 28.41
8433.576, 18:54:34,0.08154, -0.00342, 1.14893, 28.45
8463.880, 18:55:5,0.08350, -0.00586, 1.15381, 28.50
8494.193, 18:55:35,0.08740, -0.00269, 1.15015, 28.50
8524.498, 18:56:5,0.08667, -0.00220, 1.14941, 28.55
8554.802, 18:56:35,0.08472, -0.00464, 1.14136, 28.50
8585.107, 18:57:6,0.07593, -0.00366, 1.15186, 28.60
8615.418, 18:57:36,0.08521, 0.00049, 1.15723, 28.60
8645.723, 18:58:6,0.08618, -0.00586, 1.15405, 28.55
8676.027, 18:58:37,0.08789, -0.00781, 1.15088, 28.60
8706.332, 18:59:7,0.08667, -0.00195, 1.15454, 28.60
8736.648, 18:59:37,0.08374, -0.00415, 1.15259, 28.69
8766.952, 19:0:8,0.08838, 0.00073, 1.14673, 28.69
8797.257, 19:0:38,0.08350, -0.00073, 1.15894, 28.60
8827.562, 19:1:8,0.07983, -0.00610, 1.15601, 28.64
8857.908, 19:1:38,0.08618, -0.00317, 1.14722, 28.55
8888.213, 19:2:9,0.08618, -0.00024, 1.14722, 28.74
8918.518, 19:2:39,0.08716, -0.01147, 1.14868, 28.69
8948.822, 19:3:9,0.08740, -0.00391, 1.15234, 28.69
8979.134, 19:3:40,0.08813, 0.00073, 1.15015, 28.74
9009.439, 19:4:10,0.08716, -0.00415, 1.14331, 28.74
9039.743, 19:4:40,0.08716, -0.00415, 1.15552, 28.69
9070.048, 19:5:11,0.08423, -0.00464, 1.14917, 28.74
9100.361, 19:5:41,0.08618, -0.00293, 1.14575, 28.74
9130.666, 19:6:11,0.08960, -0.00220, 1.14331, 28.74
9160.970, 19:6:41,0.08911, 0.00073, 1.14429, 28.78
9191.275, 19:7:12,0.08862, -0.00806, 1.15210, 28.74
9221.586, 19:7:42,0.08960, -0.00537, 1.15796, 28.74
9251.891, 19:8:12,0.08130, -0.00781, 1.15088, 28.83
9282.195, 19:8:43,0.08130, -0.00269, 1.15063, 28.78
9312.500, 19:9:13,0.08398, 0.00024, 1.15601, 28.88
9343.003, 19:9:43,0.09229, -0.00195, 1.16577, 28.78
9373.308, 19:10:14,0.08276, -0.00366, 1.15210, 28.83
9403.613, 19:10:44,0.08594, -0.00366, 1.15161, 28.83
9433.917, 19:11:14,0.08154, -0.00732, 1.15308, 28.88
9464.229, 19:11:44,0.08667, -0.01001, 1.15088, 28.88
9494.534, 19:12:15,0.08667, -0.00903, 1.16113, 28.78
9524.838, 19:12:45,0.08594, -0.00391, 1.15552, 28.88
9555.143, 19:13:15,0.08691, -0.00269, 1.14722, 28.92
9585.455, 19:13:46,0.08643, -0.00317, 1.14575, 28.88
9615.760, 19:14:16,0.08569, -0.00342, 1.15356, 28.88
9646.064, 19:14:46,0.08838, -0.00708, 1.15308, 28.88
9676.369, 19:15:17,0.08911, -0.00781, 1.14575, 28.92
9706.682, 19:15:47,0.08496, -0.00122, 1.14722, 28.92
9736.986, 19:16:17,0.08521, 0.00415, 1.16211, 28.88
9767.291, 19:16:47,0.08691, -0.00317, 1.15186, 28.97
9797.595, 19:17:18,0.08643, -0.00220, 1.15527, 28.97
9827.907, 19:17:48,0.08252, 0.00024, 1.14355, 28.92
9858.211, 19:18:18,0.08691, 0.00122, 1.14404, 28.97
9888.516, 19:18:49,0.07959, -0.00464, 1.15283, 28.92
9918.820, 19:19:19,0.08301, 0.00024, 1.14868, 28.97
9949.133, 19:19:49,0.08789, -0.00439, 1.15039, 29.02
9979.438, 19:20:20,0.09033, -0.00195, 1.15283, 28.97
10009.742, 19:20:50,0.08740, -0.00244, 1.14819, 28.97
10040.047, 19:21:20,0.08423, -0.00171, 1.14746, 29.07
10070.358, 19:21:50,0.09546, -0.00781, 1.16187, 29.02
10100.663, 19:22:21,0.08594, -0.00732, 1.15527, 29.02
10130.967, 19:22:51,0.08789, -0.01196, 1.14380, 29.02
10161.272, 19:23:21,0.08667, -0.00635, 1.15601, 29.02
10191.588, 19:23:52,0.08179, -0.00708, 1.15039, 28.97
10221.893, 19:24:22,0.08545, -0.00488, 1.14136, 29.02
10252.197, 19:24:52,0.07959, -0.00610, 1.15234, 29.07
10282.502, 19:25:23,0.08740, 0.00171, 1.15210, 29.11
10312.813, 19:25:53,0.08716, 0.00513, 1.15063, 29.16
10343.118, 19:26:23,0.08643, -0.00708, 1.16235, 29.11
10373.422, 19:26:53,0.08740, -0.00342, 1.14917, 29.11
10403.727, 19:27:24,0.08472, -0.00513, 1.15259, 29.11
10434.039, 19:27:54,0.08765, -0.00269, 1.16431, 29.16
10464.343, 19:28:24,0.08887, -0.00122, 1.14990, 29.07
10494.648, 19:28:55,0.08862, 0.00220, 1.15430, 29.21
10524.953, 19:29:25,0.08105, -0.00391, 1.14990, 29.07
10555.265, 19:29:55,0.08228, -0.00220, 1.15674, 29.16
10585.570, 19:30:26,0.08350, -0.00415, 1.15259, 29.11
10615.874, 19:30:56,0.08496, -0.00049, 1.15405, 29.16
10646.179, 19:31:26,0.09082, -0.00513, 1.15454, 29.11
10676.490, 19:31:56,0.07983, -0.01001, 1.14771, 29.16
10706.795, 19:32:27,0.09131, -0.00342, 1.15576, 29.21
10737.100, 19:32:57,0.08325, -0.00220, 1.15991, 29.21
10767.404, 19:33:27,0.08691, -0.00952, 1.15723, 29.35
10797.717, 19:33:58,0.08350, -0.00610, 1.16260, 29.16
10828.022, 19:34:28,0.08032, -0.00293, 1.15210, 29.21
10858.326, 19:34:58,0.08374, -0.00146, 1.14795, 29.25
10888.631, 19:35:29,0.08594, -0.00317, 1.15063, 29.21
10918.942, 19:35:59,0.08716, 0.00000, 1.15649, 29.30
10949.247, 19:36:29,0.08594, -0.00269, 1.15137, 29.25
10979.551, 19:36:59,0.09082, -0.00610, 1.15259, 29.21
11009.856, 19:37:30,0.08350, -0.00342, 1.15039, 29.25
11040.172, 19:38:0,0.08423, -0.00342, 1.15161, 29.11
11070.476, 19:38:30,0.08325, -0.00024, 1.14502, 29.25
11100.781, 19:39:1,0.08081, -0.00342, 1.14575, 29.35
11131.085, 19:39:31,0.08716, -0.00659, 1.14160, 29.25
11161.397, 19:40:1,0.08984, -0.00073, 1.16943, 29.25
11191.701, 19:40:33,0.08716, -0.00488, 1.15918, 29.30
11222.006, 19:41:3,0.08618, -0.00415, 1.15479, 29.30
11252.310, 19:41:33,0.08960, -0.00269, 1.15918, 29.40
11282.622, 19:42:3,0.08911, -0.00537, 1.15649, 29.35
11312.927, 19:42:34,0.08350, -0.00659, 1.15186, 29.25
11343.232, 19:43:4,0.08765, -0.00269, 1.15552, 29.35
11373.536, 19:43:34,0.08130, -0.00635, 1.14600, 29.30
11403.849, 19:44:5,0.08325, -0.00391, 1.14551, 29.40
11434.154, 19:44:35,0.08569, -0.00464, 1.15430, 29.30
11464.458, 19:45:5,0.08472, -0.00757, 1.15161, 29.25
11494.763, 19:45:36,0.08154, -0.00366, 1.16187, 29.35
11525.074, 19:46:6,0.08447, -0.00098, 1.14990, 29.40
11555.379, 19:46:36,0.08325, -0.00317, 1.14868, 29.35
11585.683, 19:47:6,0.08569, 0.00073, 1.14844, 29.44
11615.988, 19:47:37,0.08789, 0.00464, 1.16211, 29.35
11646.301, 19:48:7,0.08032, -0.00806, 1.15552, 29.44
11676.605, 19:48:37,0.08130, -0.00049, 1.14307, 29.40
11706.910, 19:49:8,0.08545, 0.00146, 1.14380, 29.30
11737.214, 19:49:38,0.08472, -0.00635, 1.15186, 29.40
11767.526, 19:50:8,0.08228, -0.00513, 1.15820, 29.40
11797.830, 19:50:39,0.08350, -0.00513, 1.15479, 29.40
11828.135, 19:51:9,0.08911, -0.00537, 1.15015, 29.44
11858.440, 19:51:39,0.08228, -0.00220, 1.15942, 29.44
11888.755, 19:52:9,0.09033, -0.00098, 1.16064, 29.49
11919.060, 19:52:40,0.08398, -0.00244, 1.14648, 29.40
11949.365, 19:53:10,0.08057, -0.00488, 1.16821, 29.49
11979.669, 19:53:40,0.08496, 0.00024, 1.15405, 29.49
12009.980, 19:54:11,0.08716, -0.00854, 1.15601, 29.44
12040.285, 19:54:41,0.08374, 0.00024, 1.15674, 29.40
12070.590, 19:55:11,0.08105, -0.00269, 1.14380, 29.40
12100.894, 19:55:42,0.08838, -0.00391, 1.15283, 29.44
12131.206, 19:56:12,0.08398, -0.00562, 1.14990, 29.44
12161.511, 19:56:42,0.08691, -0.00806, 1.15942, 29.49
12191.816, 19:57:12,0.09106, -0.00391, 1.15552, 29.49
12222.120, 19:57:43,0.08301, 0.00049, 1.15454, 29.49
12252.433, 19:58:13,0.08716, -0.00513, 1.15869, 29.49
12282.738, 19:58:43,0.08521, -0.00024, 1.15161, 29.54
12313.042, 19:59:14,0.08643, -0.01123, 1.15381, 29.49
12343.347, 19:59:44,0.08374, -0.00513, 1.15332, 29.40
12373.658, 20:0:14,0.08423, 0.00000, 1.14990, 29.54
12403.963, 20:0:45,0.08325, -0.00513, 1.15576, 29.44
12434.267, 20:1:15,0.08057, -0.00220, 1.14819, 29.54
