182471.766, 19:43:48,0.03198, -0.00024, 1.15283, 30.85
182481.766, 19:43:58,0.04004, 0.00024, 1.15112, 30.76
182491.781, 19:44:8,0.03906, -0.00098, 1.14404, 30.85
182501.781, 19:44:18,0.03979, 0.00342, 1.14819, 30.76
182511.781, 19:44:28,0.03735, -0.00146, 1.15234, 30.81
182521.781, 19:44:38,0.04272, 0.00049, 1.15137, 30.85
182531.781, 19:44:48,0.04248, -0.00488, 1.14868, 30.71
182541.781, 19:44:58,0.04370, -0.00244, 1.13916, 30.85
182551.781, 19:45:8,0.04126, -0.00879, 1.14917, 30.76
182561.781, 19:45:18,0.04297, -0.00513, 1.13721, 30.85
182571.797, 19:45:28,0.04346, -0.00537, 1.14429, 30.90
182581.797, 19:45:38,0.04053, 0.00195, 1.14819, 30.81
182591.797, 19:45:48,0.03760, 0.00171, 1.14502, 30.76
182601.797, 19:45:58,0.03662, -0.00317, 1.14941, 30.81
182611.797, 19:46:8,0.04761, -0.00269, 1.14624, 30.85
182621.797, 19:46:18,0.04028, -0.00098, 1.15430, 30.85
182631.797, 19:46:28,0.04468, -0.00464, 1.14893, 30.90
182641.797, 19:46:38,0.04053, -0.00195, 1.14282, 30.85
182651.797, 19:46:48,0.03882, 0.00024, 1.14502, 30.76
182661.797, 19:46:58,0.03149, -0.00171, 1.15723, 30.90
182671.812, 19:47:8,0.04224, -0.00098, 1.15503, 30.81
182681.812, 19:47:18,0.03833, 0.00293, 1.14209, 30.76
182691.812, 19:47:28,0.03760, -0.00562, 1.14893, 30.81
182701.812, 19:47:38,0.04175, -0.00049, 1.14844, 30.81
182711.812, 19:47:48,0.03589, -0.00317, 1.14209, 30.81
182721.812, 19:47:58,0.03613, -0.00366, 1.14600, 30.76
182731.812, 19:48:8,0.04248, 0.00146, 1.15527, 30.76
182741.812, 19:48:18,0.03809, 0.00171, 1.14404, 30.71
182751.828, 19:48:28,0.04077, -0.00537, 1.14990, 30.81
182761.828, 19:48:38,0.03516, 0.00098, 1.14673, 30.85
182771.828, 19:48:48,0.04028, -0.00391, 1.14893, 30.85
182781.828, 19:48:58,0.03345, -0.00098, 1.15527, 30.85
182791.828, 19:49:8,0.04175, -0.00317, 1.15088, 30.90
182801.828, 19:49:18,0.03809, 0.00073, 1.14209, 30.81
182811.828, 19:49:28,0.04419, -0.00146, 1.15967, 30.85
182821.844, 19:49:38,0.04077, -0.00195, 1.14868, 30.85
182831.844, 19:49:48,0.04419, 0.00000, 1.14771, 30.95
182841.844, 19:49:58,0.03906, 0.00122, 1.14014, 30.85
182851.844, 19:50:8,0.03979, -0.00073, 1.14502, 30.85
182861.844, 19:50:18,0.04053, 0.00293, 1.14453, 30.76
182871.844, 19:50:28,0.03833, -0.00342, 1.14429, 30.81
182881.844, 19:50:38,0.04053, -0.00391, 1.14160, 30.85
182891.844, 19:50:48,0.03979, -0.00195, 1.13550, 30.76
182901.844, 19:50:58,0.03809, 0.00098, 1.15308, 30.85
182911.844, 19:51:8,0.04297, -0.00391, 1.14282, 30.81
182921.859, 19:51:18,0.03467, -0.00220, 1.14771, 30.95
182931.859, 19:51:28,0.04370, -0.00366, 1.13843, 30.85
182941.859, 19:51:38,0.03442, -0.00879, 1.14526, 30.90
182951.859, 19:51:48,0.03809, -0.00610, 1.15161, 30.85
182961.859, 19:51:58,0.04150, -0.00293, 1.14062, 30.85
182971.859, 19:52:8,0.04663, -0.00171, 1.15845, 30.76
182981.859, 19:52:18,0.03809, -0.00366, 1.14380, 30.85
182991.859, 19:52:28,0.04028, -0.00439, 1.14185, 30.85
183001.875, 19:52:38,0.04126, 0.00073, 1.15234, 30.95
183011.875, 19:52:48,0.04175, 0.00488, 1.14551, 30.90
183021.875, 19:52:58,0.04297, -0.00586, 1.15405, 30.85
183031.875, 19:53:8,0.03296, -0.00391, 1.15747, 30.85
183041.875, 19:53:18,0.03931, -0.00439, 1.14258, 30.85
183051.875, 19:53:28,0.04004, -0.00073, 1.14673, 30.85
183061.875, 19:53:38,0.04175, -0.00244, 1.14087, 30.76
183071.891, 19:53:48,0.04370, -0.00439, 1.14868, 30.90
183081.891, 19:53:58,0.03662, -0.00293, 1.14600, 30.76
183091.891, 19:54:8,0.04712, -0.00049, 1.14648, 30.85
183101.891, 19:54:18,0.03760, 0.00024, 1.15161, 30.81
183111.891, 19:54:28,0.04419, -0.00391, 1.14380, 30.81
183121.891, 19:54:38,0.04126, -0.00635, 1.14844, 30.81
183131.891, 19:54:48,0.03711, -0.00781, 1.14600, 30.95
183141.891, 19:54:58,0.04419, -0.00439, 1.14600, 30.81
183151.891, 19:55:8,0.04346, -0.00366, 1.14404, 30.76
183161.906, 19:55:18,0.03882, -0.00122, 1.14160, 30.85
183171.906, 19:55:28,0.03906, -0.00269, 1.14331, 30.81
183181.906, 19:55:38,0.03979, -0.00073, 1.15039, 30.76
183191.906, 19:55:48,0.04443, -0.00195, 1.15381, 30.71
183201.906, 19:55:58,0.04102, 0.00049, 1.14941, 30.81
183211.906, 19:56:8,0.04517, 0.00171, 1.15234, 30.76
183221.906, 19:56:18,0.03589, -0.00171, 1.14258, 30.81
183231.906, 19:56:28,0.04199, -0.00317, 1.14478, 30.85
183241.906, 19:56:38,0.03613, -0.00244, 1.14771, 30.85
183251.922, 19:56:48,0.04126, 0.00049, 1.15039, 30.85
183261.922, 19:56:58,0.03735, -0.00146, 1.15186, 30.85
183271.922, 19:57:8,0.04614, 0.00122, 1.14526, 30.85
183281.922, 19:57:18,0.03296, -0.00391, 1.14258, 30.67
183291.922, 19:57:28,0.04004, 0.00024, 1.15112, 30.95
183301.922, 19:57:38,0.04688, -0.00391, 1.15210, 30.81
183311.922, 19:57:48,0.04053, -0.00317, 1.14551, 30.90
183321.938, 19:57:58,0.04370, -0.00146, 1.14819, 30.81
183331.938, 19:58:8,0.04004, -0.00586, 1.14600, 30.85
183341.938, 19:58:18,0.04370, 0.00024, 1.14917, 30.85
183351.938, 19:58:28,0.03589, 0.00513, 1.14111, 30.85
183361.938, 19:58:38,0.03345, -0.00073, 1.15039, 30.85
183371.938, 19:58:48,0.03735, 0.00269, 1.14819, 30.90
183381.938, 19:58:58,0.03638, -0.00439, 1.15039, 30.81
183391.938, 19:59:8,0.04053, -0.00659, 1.15039, 30.76
183401.953, 19:59:18,0.03906, -0.00586, 1.15869, 30.81
183411.953, 19:59:28,0.04053, 0.00024, 1.14819, 30.85
183421.953, 19:59:38,0.04199, -0.00024, 1.14966, 30.81
183431.953, 19:59:48,0.04175, -0.00098, 1.14551, 30.95
183441.953, 19:59:58,0.04028, -0.00513, 1.15039, 30.85
183451.953, 20:0:8,0.03760, -0.00244, 1.14014, 30.90
183461.953, 20:0:18,0.04077, -0.00073, 1.14722, 30.81
183471.953, 20:0:28,0.03735, -0.00342, 1.15063, 30.85
183481.953, 20:0:38,0.03809, -0.00049, 1.14380, 30.85
183491.953, 20:0:48,0.03833, -0.00684, 1.14624, 30.90
183501.969, 20:0:58,0.03882, -0.00513, 1.13745, 30.95
183511.969, 20:1:8,0.03687, -0.00220, 1.13843, 30.90
183521.969, 20:1:18,0.03809, -0.00049, 1.14941, 30.95
183531.969, 20:1:28,0.04248, -0.00293, 1.14014, 30.90
183541.969, 20:1:38,0.03516, -0.00049, 1.14209, 30.95
183551.969, 20:1:48,0.03809, -0.00024, 1.14771, 30.95
183561.969, 20:1:58,0.03906, -0.00488, 1.15210, 30.90
183571.969, 20:2:8,0.04443, -0.00366, 1.14771, 30.90
183581.984, 20:2:18,0.04346, -0.00586, 1.15210, 30.85
183591.984, 20:2:28,0.03784, 0.00146, 1.14893, 30.95
183601.984, 20:2:38,0.04590, -0.00073, 1.15430, 30.90
183611.984, 20:2:48,0.04712, -0.00195, 1.13477, 30.81
183621.984, 20:2:58,0.03662, -0.00342, 1.14624, 30.95
183631.984, 20:3:8,0.04053, -0.00439, 1.15405, 30.90
183641.984, 20:3:19,0.03809, -0.00049, 1.14648, 30.90
183652.000, 20:3:29,0.03882, -0.00244, 1.14600, 30.90
183662.000, 20:3:39,0.04004, -0.00122, 1.13770, 30.81
183672.000, 20:3:49,0.04248, -0.00293, 1.16138, 30.81
183682.000, 20:3:59,0.04053, -0.00537, 1.14380, 30.81
183692.000, 20:4:9,0.04297, -0.00195, 1.15088, 30.81
183702.000, 20:4:19,0.03467, -0.00708, 1.14893, 30.95
183712.000, 20:4:29,0.04272, -0.00171, 1.15259, 31.00
183722.000, 20:4:39,0.03442, 0.00000, 1.15137, 30.90
183732.000, 20:4:49,0.04907, -0.00171, 1.15356, 30.81
183742.000, 20:4:59,0.04639, -0.00488, 1.13940, 30.90
183752.016, 20:5:9,0.03735, -0.00366, 1.15259, 30.90
183762.016, 20:5:19,0.04077, 0.00000, 1.14795, 30.90
183772.016, 20:5:29,0.04248, 0.00244, 1.14502, 30.90
183782.016, 20:5:39,0.04028, -0.00171, 1.13940, 30.90
183792.016, 20:5:49,0.03687, -0.00195, 1.14600, 30.81
183802.016, 20:5:59,0.04224, 0.00439, 1.14355, 30.95
183812.016, 20:6:9,0.04004, -0.00317, 1.14746, 30.95
183822.016, 20:6:19,0.04102, 0.00122, 1.14380, 30.95
183832.031, 20:6:29,0.03516, -0.00195, 1.14917, 30.95
183842.031, 20:6:39,0.04419, -0.00195, 1.15259, 30.90
183852.031, 20:6:49,0.04199, -0.00586, 1.14648, 30.81
183862.031, 20:6:59,0.04077, -0.00195, 1.15552, 31.04
183872.031, 20:7:9,0.03442, -0.00244, 1.14697, 30.95
183882.031, 20:7:19,0.03882, -0.00708, 1.13843, 30.95
183892.031, 20:7:29,0.04419, -0.00146, 1.14941, 30.95
183902.047, 20:7:39,0.03882, -0.00098, 1.15405, 31.04
183912.047, 20:7:49,0.04102, -0.00195, 1.13989, 31.00
183922.047, 20:7:59,0.04956, 0.00073, 1.15308, 31.00
183932.047, 20:8:9,0.04321, 0.00024, 1.14429, 30.85
183942.047, 20:8:19,0.03760, -0.00366, 1.15283, 31.00
183952.047, 20:8:29,0.02881, -0.00610, 1.14453, 31.00
183962.047, 20:8:39,0.04175, -0.00171, 1.14917, 31.00
183972.047, 20:8:49,0.03979, -0.00439, 1.15259, 30.85
183982.047, 20:8:59,0.03833, -0.00610, 1.14819, 31.04
183992.047, 20:9:9,0.04346, 0.00024, 1.14819, 30.90
184002.062, 20:9:19,0.04541, -0.00464, 1.15186, 30.95
184012.062, 20:9:29,0.04346, -0.00586, 1.14966, 30.90
184022.062, 20:9:39,0.03882, -0.00342, 1.15015, 30.95
184032.062, 20:9:49,0.04199, -0.00342, 1.14331, 31.04
184042.062, 20:9:59,0.03784, -0.00098, 1.15161, 31.00
184052.062, 20:10:9,0.03589, -0.00757, 1.14600, 31.00
184062.062, 20:10:19,0.03833, -0.00049, 1.13501, 31.09
184072.078, 20:10:29,0.03833, -0.00195, 1.15039, 31.00
184082.078, 20:10:39,0.04297, 0.00000, 1.15137, 31.00
184092.078, 20:10:49,0.03687, -0.00464, 1.14526, 31.00
184102.078, 20:10:59,0.04175, -0.00122, 1.15430, 30.85
184112.078, 20:11:9,0.04224, -0.01050, 1.14258, 30.95
184122.078, 20:11:19,0.04248, 0.00049, 1.15137, 31.00
184132.078, 20:11:29,0.04199, -0.00732, 1.15161, 31.00
184142.094, 20:11:39,0.03687, -0.00391, 1.14771, 31.00
184152.094, 20:11:49,0.04053, -0.00439, 1.14600, 30.95
184162.094, 20:11:59,0.04346, 0.00146, 1.15942, 31.00
184172.094, 20:12:9,0.04321, -0.00171, 1.14941, 31.00
184182.094, 20:12:19,0.04541, 0.00024, 1.15894, 30.95
184192.094, 20:12:29,0.03833, -0.00098, 1.14868, 31.00
184202.094, 20:12:39,0.04810, -0.00195, 1.14819, 30.95
184212.094, 20:12:49,0.04102, -0.00024, 1.15430, 31.04
184222.094, 20:12:59,0.04443, -0.00195, 1.13794, 31.00
184232.094, 20:13:9,0.03418, 0.00244, 1.14624, 30.95
184242.109, 20:13:19,0.04272, -0.00439, 1.14355, 31.04
184252.109, 20:13:29,0.04077, -0.00342, 1.15967, 31.00
184262.109, 20:13:39,0.03540, -0.00244, 1.14160, 31.04
184272.109, 20:13:49,0.04346, 0.00073, 1.15869, 31.04
184282.109, 20:13:59,0.03955, -0.00098, 1.14746, 31.00
184292.109, 20:14:9,0.03467, -0.00488, 1.14355, 30.90
184302.109, 20:14:19,0.03882, -0.00098, 1.16064, 30.95
184312.109, 20:14:29,0.04395, 0.00024, 1.15283, 30.95
184322.125, 20:14:39,0.03247, -0.00195, 1.14795, 30.95
184332.125, 20:14:49,0.03979, -0.00171, 1.13403, 30.95
184342.125, 20:14:59,0.04541, 0.00000, 1.14771, 31.04
184352.125, 20:15:9,0.03931, -0.00220, 1.14600, 31.04
184362.125, 20:15:19,0.04272, -0.00781, 1.14087, 30.95
184372.125, 20:15:29,0.03809, -0.00366, 1.14844, 30.85
184382.125, 20:15:39,0.03857, -0.00195, 1.15479, 31.04
184392.141, 20:15:49,0.04639, 0.00488, 1.14868, 31.04
184402.141, 20:15:59,0.04150, 0.00415, 1.14819, 30.90
184412.141, 20:16:9,0.04321, -0.00220, 1.14697, 30.95
184422.141, 20:16:19,0.03345, -0.00146, 1.15381, 30.95
184432.141, 20:16:29,0.04858, -0.00439, 1.14673, 30.95
184442.141, 20:16:39,0.03687, -0.00537, 1.14600, 31.00
184452.141, 20:16:49,0.03833, -0.00537, 1.14917, 31.04
184462.141, 20:16:59,0.04004, -0.00317, 1.15332, 31.04
184472.141, 20:17:9,0.04370, 0.00171, 1.15259, 31.00
184482.156, 20:17:19,0.04321, 0.00000, 1.15283, 30.90
184492.156, 20:17:29,0.03735, -0.00146, 1.14526, 30.95
184502.156, 20:17:39,0.04468, -0.00342, 1.14722, 30.90
184512.156, 20:17:49,0.04590, -0.00366, 1.16528, 30.95
184522.156, 20:17:59,0.04077, -0.00122, 1.14258, 31.00
184532.156, 20:18:9,0.03931, -0.00073, 1.13892, 31.00
184542.156, 20:18:19,0.04053, 0.00195, 1.14819, 31.04
184552.156, 20:18:29,0.03955, 0.00146, 1.15039, 31.00
184562.156, 20:18:39,0.04175, 0.00000, 1.13892, 31.04
184572.172, 20:18:49,0.03857, -0.00635, 1.14502, 30.95
184582.172, 20:18:59,0.04004, -0.00366, 1.14624, 30.95
184592.172, 20:19:9,0.03955, 0.00195, 1.14917, 31.00
184602.172, 20:19:19,0.03711, 0.00317, 1.14307, 31.04
184612.172, 20:19:29,0.03882, -0.00049, 1.14600, 30.90
184622.172, 20:19:39,0.03760, -0.00220, 1.14893, 30.95
184632.172, 20:19:49,0.04077, 0.00098, 1.15747, 31.00
184642.188, 20:19:59,0.04150, 0.00049, 1.15210, 31.00
184652.188, 20:20:9,0.04004, -0.00244, 1.14819, 31.09
184662.188, 20:20:19,0.04443, 0.00049, 1.14014, 31.00
184672.188, 20:20:29,0.04419, -0.00293, 1.14697, 31.00
184682.188, 20:20:39,0.03882, -0.00928, 1.14307, 31.00
184692.188, 20:20:49,0.03760, -0.00635, 1.14746, 31.04
184702.188, 20:20:59,0.04370, -0.00195, 1.15552, 30.95
184712.188, 20:21:9,0.04248, -0.00562, 1.14624, 30.95
184722.203, 20:21:19,0.03857, -0.00854, 1.14600, 31.09
184732.203, 20:21:29,0.03760, -0.00391, 1.14062, 30.95
184742.203, 20:21:39,0.03882, -0.00391, 1.14624, 31.04
184752.203, 20:21:49,0.03320, -0.00391, 1.15063, 31.04
184762.203, 20:21:59,0.03589, -0.00024, 1.14746, 30.95
184772.203, 20:22:9,0.04346, -0.00513, 1.14648, 31.09
184782.203, 20:22:19,0.04053, -0.00806, 1.15088, 30.95
184792.203, 20:22:29,0.04297, -0.00977, 1.14209, 30.95
184802.203, 20:22:39,0.04102, -0.00781, 1.14771, 30.90
184812.219, 20:22:49,0.04248, -0.00439, 1.14600, 30.95
184822.219, 20:22:59,0.04321, 0.00537, 1.14209, 31.09
184832.219, 20:23:9,0.03833, -0.00171, 1.15649, 31.00
184842.219, 20:23:19,0.03979, -0.00513, 1.15405, 30.95
184852.219, 20:23:29,0.03906, -0.00781, 1.14966, 31.09
184862.219, 20:23:39,0.04395, -0.00195, 1.14380, 31.00
184872.219, 20:23:49,0.04321, -0.00073, 1.14160, 30.95
184882.219, 20:23:59,0.03882, -0.00464, 1.14478, 30.90
184892.234, 20:24:9,0.03711, -0.00391, 1.14819, 31.14
184902.234, 20:24:19,0.04419, -0.00171, 1.14966, 30.95
184912.234, 20:24:29,0.03955, 0.00684, 1.14526, 30.95
184922.234, 20:24:39,0.03662, -0.00195, 1.15576, 31.04
184932.234, 20:24:49,0.04346, 0.00049, 1.15137, 30.95
184942.234, 20:24:59,0.03882, -0.00195, 1.13379, 31.00
184952.234, 20:25:9,0.03882, -0.00659, 1.14917, 30.90
184962.250, 20:25:19,0.03369, 0.00171, 1.15820, 30.95
184972.250, 20:25:29,0.04297, -0.00610, 1.14429, 31.00
184982.250, 20:25:39,0.04126, 0.00098, 1.14526, 31.00
184992.250, 20:25:49,0.03369, 0.00000, 1.14966, 30.90
185002.250, 20:25:59,0.04297, -0.00806, 1.15137, 31.00
185012.250, 20:26:9,0.04517, -0.00391, 1.14331, 30.95
185022.250, 20:26:19,0.03491, -0.00269, 1.15552, 30.95
185032.250, 20:26:29,0.03027, 0.00000, 1.14819, 30.90
185042.250, 20:26:39,0.04663, -0.00122, 1.15088, 30.95
185052.250, 20:26:49,0.03857, 0.00049, 1.14771, 31.00
185062.266, 20:26:59,0.04297, -0.00537, 1.13843, 30.95
185072.266, 20:27:9,0.03516, -0.00635, 1.14990, 30.95
185082.266, 20:27:19,0.04102, -0.00293, 1.14087, 31.00
185092.266, 20:27:29,0.03833, -0.00269, 1.14087, 30.90
185102.266, 20:27:39,0.04956, -0.00464, 1.15649, 30.95
185112.266, 20:27:49,0.04175, 0.00269, 1.15381, 30.90
185122.266, 20:27:59,0.03516, -0.00708, 1.14185, 30.95
185132.281, 20:28:9,0.03418, -0.01196, 1.15015, 30.90
185142.281, 20:28:19,0.03760, -0.00586, 1.14429, 30.90
185152.281, 20:28:29,0.03857, -0.00488, 1.14209, 30.90
185162.281, 20:28:39,0.04028, -0.00122, 1.14697, 30.85
185172.281, 20:28:49,0.04150, 0.00049, 1.15381, 30.85
185182.281, 20:28:59,0.04712, -0.00073, 1.14307, 30.85
185192.281, 20:29:9,0.04150, 0.00122, 1.14648, 30.85
185202.281, 20:29:19,0.04199, -0.00220, 1.14600, 30.81
185212.297, 20:29:29,0.04443, -0.00732, 1.14722, 30.85
185222.297, 20:29:39,0.04468, -0.00366, 1.13892, 30.71
185232.297, 20:29:49,0.03735, -0.00708, 1.14819, 30.90
185242.297, 20:29:59,0.03906, -0.00488, 1.14893, 30.85
185252.297, 20:30:9,0.04102, -0.00464, 1.14502, 30.85
185262.297, 20:30:19,0.04053, -0.00513, 1.15039, 30.90
185272.297, 20:30:29,0.04102, -0.00122, 1.15259, 30.90
185282.297, 20:30:39,0.04321, -0.00293, 1.14771, 30.76
185292.297, 20:30:49,0.03760, 0.00024, 1.14648, 30.85
185302.312, 20:30:59,0.03760, -0.00513, 1.14111, 30.81
185312.312, 20:31:9,0.03638, -0.01050, 1.14453, 30.76
185322.312, 20:31:19,0.03589, -0.00684, 1.14600, 30.90
185332.312, 20:31:29,0.03491, -0.00073, 1.15234, 30.71
185342.312, 20:31:39,0.04077, -0.00513, 1.15332, 30.76
185352.312, 20:31:49,0.03784, -0.00342, 1.15527, 30.76
185362.312, 20:31:59,0.03882, -0.00049, 1.13867, 30.81
185372.312, 20:32:9,0.03857, -0.00122, 1.14429, 30.81
185382.328, 20:32:19,0.04248, 0.00391, 1.14746, 30.81
185392.328, 20:32:29,0.04297, 0.00171, 1.15283, 30.76
185402.328, 20:32:39,0.03833, -0.00195, 1.15039, 30.85
185412.328, 20:32:49,0.03687, -0.00732, 1.15503, 30.71
185422.328, 20:32:59,0.03491, -0.00195, 1.13574, 30.76
185432.328, 20:33:9,0.03613, -0.00635, 1.15063, 30.85
185442.328, 20:33:19,0.04053, 0.00098, 1.14819, 30.76
185452.344, 20:33:29,0.03906, -0.00488, 1.15234, 30.76
185462.344, 20:33:39,0.03516, 0.00220, 1.14551, 30.76
185472.344, 20:33:49,0.03833, -0.00293, 1.15161, 30.81
185482.344, 20:33:59,0.04541, -0.00488, 1.14526, 30.81
185492.344, 20:34:9,0.04199, 0.00000, 1.14136, 30.76
185502.344, 20:34:19,0.04248, -0.00220, 1.14917, 30.76
185512.344, 20:34:29,0.04175, -0.00562, 1.14136, 30.71
185522.344, 20:34:39,0.04053, -0.00122, 1.15601, 30.71
185532.344, 20:34:49,0.04614, -0.00073, 1.15942, 30.71
185542.344, 20:34:59,0.03906, -0.00195, 1.15698, 30.71
185552.359, 20:35:9,0.03760, 0.00024, 1.14941, 30.71
185562.359, 20:35:19,0.03735, -0.00391, 1.15161, 30.67
185572.359, 20:35:29,0.03979, -0.00610, 1.15430, 30.71
185582.359, 20:35:39,0.03809, 0.00024, 1.14355, 30.62
185592.359, 20:35:49,0.03931, 0.00171, 1.15088, 30.67
185602.359, 20:35:59,0.03735, -0.00244, 1.14624, 30.71
185612.359, 20:36:9,0.03955, -0.00391, 1.14600, 30.71
185622.375, 20:36:19,0.03711, -0.00073, 1.14331, 30.57
185632.375, 20:36:29,0.03760, -0.00391, 1.15112, 30.62
185642.375, 20:36:39,0.04028, -0.00684, 1.15845, 30.71
185652.375, 20:36:49,0.04224, 0.00000, 1.14917, 30.71
185662.375, 20:36:59,0.03833, -0.00269, 1.14771, 30.67
185672.375, 20:37:9,0.04663, -0.00317, 1.14478, 30.76
185682.375, 20:37:19,0.03784, -0.00220, 1.14990, 30.62
185692.391, 20:37:29,0.03931, -0.00098, 1.15259, 30.71
185702.391, 20:37:39,0.03906, -0.00415, 1.14648, 30.62
185712.391, 20:37:49,0.04175, -0.00879, 1.14966, 30.67
185722.391, 20:37:59,0.03760, -0.00488, 1.14819, 30.62
185732.391, 20:38:9,0.04419, -0.00439, 1.14136, 30.71
185742.391, 20:38:19,0.04028, -0.00488, 1.15747, 30.71
185752.391, 20:38:29,0.04248, -0.00366, 1.14648, 30.67
185762.391, 20:38:39,0.04004, -0.00195, 1.15015, 30.71
185772.391, 20:38:49,0.04126, -0.00146, 1.14404, 30.62
185782.391, 20:38:59,0.04565, -0.00464, 1.15210, 30.62
185792.406, 20:39:9,0.04297, 0.00342, 1.15259, 30.67
185802.406, 20:39:19,0.03857, -0.00562, 1.15674, 30.67
185812.406, 20:39:29,0.03638, -0.00122, 1.14771, 30.67
185822.406, 20:39:39,0.04004, -0.00610, 1.13965, 30.57
185832.406, 20:39:49,0.04590, -0.00220, 1.15649, 30.62
185842.406, 20:39:59,0.04150, -0.00415, 1.15430, 30.62
185852.406, 20:40:9,0.04370, -0.00171, 1.14575, 30.71
185862.406, 20:40:19,0.04370, -0.00073, 1.14258, 30.71
185872.422, 20:40:29,0.03979, 0.00415, 1.14209, 30.67
185882.422, 20:40:39,0.04395, 0.00366, 1.15063, 30.62
185892.422, 20:40:49,0.03613, -0.00439, 1.13745, 30.71
185902.422, 20:40:59,0.03906, -0.00195, 1.15381, 30.67
185912.422, 20:41:9,0.04053, -0.00562, 1.15430, 30.67
185922.422, 20:41:19,0.03955, -0.00293, 1.15186, 30.76
185932.422, 20:41:29,0.04248, 0.00000, 1.14893, 30.76
185942.438, 20:41:39,0.04248, 0.00146, 1.14941, 30.62
185952.438, 20:41:49,0.04102, -0.00684, 1.14624, 30.71
185962.438, 20:41:59,0.04370, -0.00220, 1.15039, 30.67
185972.438, 20:42:9,0.03613, -0.00049, 1.14380, 30.71
185982.438, 20:42:19,0.04297, -0.00073, 1.14258, 30.67
185992.438, 20:42:29,0.04004, -0.00464, 1.15088, 30.71
186002.438, 20:42:39,0.03931, -0.00269, 1.14087, 30.71
186012.438, 20:42:49,0.04834, -0.01025, 1.14722, 30.62
186022.438, 20:42:59,0.03882, -0.00854, 1.15527, 30.67
186032.438, 20:43:9,0.03833, -0.00122, 1.14819, 30.62
186042.453, 20:43:19,0.04468, 0.00073, 1.14160, 30.57
186052.453, 20:43:29,0.04028, 0.00000, 1.15137, 30.67
186062.453, 20:43:39,0.04468, -0.00391, 1.15137, 30.67
186072.453, 20:43:49,0.04126, -0.00195, 1.15161, 30.71
186082.453, 20:43:59,0.04321, 0.00171, 1.15161, 30.62
186092.453, 20:44:9,0.03613, -0.00342, 1.14966, 30.67
186102.453, 20:44:19,0.04419, -0.00391, 1.14038, 30.62
186112.469, 20:44:29,0.04272, -0.00073, 1.14380, 30.57
186122.469, 20:44:39,0.04224, -0.00146, 1.14966, 30.76
186132.469, 20:44:49,0.03784, -0.00439, 1.14966, 30.62
186142.469, 20:44:59,0.04150, -0.00098, 1.14478, 30.67
186152.469, 20:45:9,0.04077, -0.00513, 1.15479, 30.71
186162.469, 20:45:19,0.04272, -0.00464, 1.14429, 30.57
186172.469, 20:45:29,0.04053, -0.00244, 1.15112, 30.57
186182.469, 20:45:39,0.04028, -0.00952, 1.13965, 30.62
186192.484, 20:45:49,0.04199, -0.00122, 1.14331, 30.62
186202.484, 20:45:59,0.03882, -0.00537, 1.14429, 30.52
186212.484, 20:46:9,0.04077, -0.00391, 1.15210, 30.67
186222.484, 20:46:19,0.03247, -0.00244, 1.15161, 30.71
186232.484, 20:46:29,0.04321, -0.00708, 1.14429, 30.67
186242.484, 20:46:39,0.03760, -0.00635, 1.15356, 30.71
186252.484, 20:46:49,0.04639, 0.00317, 1.14917, 30.57
186262.484, 20:46:59,0.03833, -0.00171, 1.14844, 30.62
186272.484, 20:47:9,0.03760, -0.00317, 1.14673, 30.67
186282.500, 20:47:19,0.04150, -0.00049, 1.14111, 30.67
186292.500, 20:47:29,0.03223, -0.00220, 1.14868, 30.67
186302.500, 20:47:39,0.03296, -0.00171, 1.14355, 30.67
186312.500, 20:47:49,0.04199, 0.00049, 1.13770, 30.67
186322.500, 20:47:59,0.04272, 0.00659, 1.15186, 30.57
186332.500, 20:48:9,0.04297, -0.00293, 1.15112, 30.52
186342.500, 20:48:19,0.03613, 0.00488, 1.14331, 30.57
186352.500, 20:48:29,0.03833, -0.00830, 1.13623, 30.52
186362.516, 20:48:39,0.03809, -0.00439, 1.15161, 30.67
186372.516, 20:48:49,0.04150, -0.00708, 1.14478, 30.67
186382.516, 20:48:59,0.04663, -0.00122, 1.14185, 30.67
186392.516, 20:49:9,0.04321, 0.00220, 1.14331, 30.62
186402.516, 20:49:19,0.04321, 0.00049, 1.15161, 30.67
186412.516, 20:49:29,0.04639, -0.00391, 1.14844, 30.67
186422.516, 20:49:39,0.03931, -0.00854, 1.14868, 30.57
186432.516, 20:49:49,0.04053, -0.00659, 1.15332, 30.62
186442.531, 20:49:59,0.04590, -0.00439, 1.14844, 30.67
186452.531, 20:50:9,0.04321, -0.00244, 1.15527, 30.62
186462.531, 20:50:19,0.03760, -0.00366, 1.14868, 30.48
186472.531, 20:50:29,0.03955, -0.00659, 1.14258, 30.67
186482.531, 20:50:39,0.04053, -0.00024, 1.13916, 30.62
186492.531, 20:50:49,0.04468, -0.00635, 1.14453, 30.52
186502.531, 20:50:59,0.04321, 0.00000, 1.14258, 30.67
186512.531, 20:51:9,0.04370, -0.00146, 1.14917, 30.67
186522.547, 20:51:19,0.04614, 0.00195, 1.14014, 30.57
186532.547, 20:51:29,0.04468, -0.00098, 1.16089, 30.57
186542.547, 20:51:39,0.04175, -0.00171, 1.15234, 30.62
186552.547, 20:51:49,0.04150, 0.00073, 1.14722, 30.62
186562.547, 20:51:59,0.03882, 0.00171, 1.15137, 30.57
186572.547, 20:52:9,0.04272, -0.00220, 1.15161, 30.62
