100376.086, 20:55:32,0.06396, -0.00562, 1.14722, 30.52
100386.086, 20:55:42,0.06641, -0.00342, 1.13770, 30.57
100396.094, 20:55:52,0.06787, -0.00708, 1.14331, 30.52
100406.094, 20:56:2,0.06665, -0.00806, 1.14429, 30.57
100416.094, 20:56:12,0.06738, -0.00854, 1.14478, 30.57
100426.094, 20:56:22,0.06714, -0.00439, 1.14697, 30.57
100436.094, 20:56:32,0.06421, -0.00464, 1.13672, 30.48
100446.102, 20:56:42,0.06665, -0.00464, 1.14771, 30.48
100456.102, 20:56:52,0.06079, -0.01099, 1.14185, 30.62
100466.102, 20:57:2,0.06885, -0.00757, 1.14429, 30.62
100476.109, 20:57:12,0.05859, -0.00659, 1.15259, 30.52
100486.109, 20:57:22,0.06543, -0.00415, 1.14380, 30.57
100496.109, 20:57:32,0.06885, -0.00513, 1.14941, 30.52
100506.109, 20:57:42,0.06250, -0.00610, 1.14429, 30.52
100516.109, 20:57:52,0.06592, -0.00952, 1.14990, 30.67
100526.117, 20:58:2,0.06470, -0.00537, 1.13281, 30.57
100536.117, 20:58:12,0.06274, -0.00513, 1.14502, 30.57
100546.117, 20:58:22,0.06104, -0.00439, 1.15210, 30.57
100556.117, 20:58:32,0.06372, -0.00513, 1.14404, 30.67
100566.117, 20:58:42,0.06689, -0.00220, 1.15210, 30.67
100576.125, 20:58:52,0.06177, -0.01221, 1.15186, 30.62
100586.125, 20:59:2,0.06250, -0.01270, 1.14526, 30.52
100596.133, 20:59:12,0.07056, -0.00391, 1.14600, 30.57
100606.133, 20:59:22,0.06738, -0.00806, 1.14551, 30.62
100616.133, 20:59:32,0.06177, -0.00366, 1.14478, 30.57
100626.133, 20:59:42,0.06958, -0.00049, 1.13696, 30.67
100636.133, 20:59:52,0.05859, -0.00537, 1.15747, 30.57
100646.141, 21:0:2,0.06201, -0.00757, 1.14917, 30.52
100656.141, 21:0:12,0.06714, -0.00342, 1.13647, 30.67
100666.141, 21:0:22,0.06689, -0.00464, 1.14453, 30.62
100676.141, 21:0:32,0.06396, -0.00488, 1.15820, 30.67
100686.141, 21:0:42,0.06567, -0.00781, 1.14624, 30.57
100696.148, 21:0:52,0.06372, -0.01172, 1.14355, 30.57
100706.148, 21:1:2,0.06250, -0.00317, 1.14648, 30.67
100716.148, 21:1:12,0.06006, -0.00806, 1.15601, 30.48
100726.156, 21:1:22,0.06934, -0.00952, 1.15381, 30.52
100736.156, 21:1:32,0.06250, -0.00635, 1.15527, 30.52
100746.156, 21:1:42,0.07129, -0.00244, 1.14819, 30.62
100756.156, 21:1:52,0.06128, -0.00391, 1.15601, 30.57
100766.156, 21:2:2,0.06592, -0.00928, 1.14893, 30.67
100776.164, 21:2:12,0.06250, -0.01025, 1.15039, 30.57
100786.164, 21:2:22,0.06738, -0.00171, 1.14551, 30.48
100796.164, 21:2:32,0.05835, -0.00781, 1.14673, 30.62
100806.164, 21:2:42,0.06665, -0.00610, 1.15356, 30.62
100816.164, 21:2:52,0.06958, -0.00439, 1.14526, 30.62
100826.172, 21:3:2,0.07080, -0.01099, 1.15649, 30.57
100836.172, 21:3:12,0.06201, -0.00366, 1.14697, 30.57
100846.180, 21:3:22,0.06177, -0.01538, 1.14502, 30.57
100856.180, 21:3:32,0.07056, -0.00903, 1.14990, 30.67
100866.180, 21:3:42,0.06714, -0.00879, 1.13940, 30.48
100876.180, 21:3:52,0.06519, -0.00684, 1.14624, 30.62
100886.180, 21:4:2,0.06299, -0.00488, 1.13623, 30.57
100896.188, 21:4:12,0.06372, -0.00684, 1.15015, 30.48
100906.188, 21:4:22,0.06641, -0.00635, 1.14722, 30.62
100916.188, 21:4:32,0.06543, -0.00244, 1.14575, 30.52
100926.188, 21:4:42,0.06592, -0.00098, 1.13843, 30.48
100936.188, 21:4:52,0.06689, -0.00708, 1.15063, 30.62
100946.195, 21:5:2,0.06641, -0.00903, 1.14893, 30.62
100956.195, 21:5:12,0.07031, -0.00464, 1.14502, 30.62
100966.195, 21:5:22,0.06104, -0.00537, 1.15332, 30.57
100976.203, 21:5:32,0.06006, -0.00562, 1.14648, 30.52
100986.203, 21:5:42,0.06567, -0.00635, 1.14917, 30.52
100996.203, 21:5:52,0.06201, -0.01050, 1.15039, 30.62
101006.203, 21:6:2,0.06445, -0.00098, 1.14526, 30.62
101016.203, 21:6:12,0.06982, -0.01099, 1.14331, 30.52
101026.211, 21:6:22,0.06470, -0.00537, 1.14990, 30.52
101036.211, 21:6:32,0.07251, 0.00049, 1.13721, 30.57
101046.211, 21:6:42,0.06860, -0.01440, 1.14771, 30.52
101056.211, 21:6:52,0.06519, -0.00635, 1.15308, 30.52
101066.219, 21:7:2,0.06445, -0.00488, 1.14868, 30.57
101076.219, 21:7:12,0.06812, -0.00854, 1.14648, 30.62
101086.219, 21:7:22,0.05859, -0.01025, 1.14233, 30.52
101096.227, 21:7:32,0.06641, -0.00708, 1.14526, 30.62
101106.227, 21:7:42,0.06738, -0.00049, 1.14697, 30.62
101116.227, 21:7:52,0.06104, -0.00317, 1.14551, 30.57
101126.227, 21:8:2,0.06323, -0.00635, 1.14233, 30.57
101136.227, 21:8:12,0.06372, -0.01074, 1.14941, 30.52
101146.234, 21:8:22,0.06641, -0.00244, 1.15283, 30.57
101156.234, 21:8:32,0.07129, -0.01074, 1.14746, 30.57
101166.234, 21:8:42,0.06567, -0.01172, 1.14771, 30.52
101176.234, 21:8:52,0.06836, -0.00439, 1.15405, 30.48
101186.242, 21:9:2,0.06201, -0.00977, 1.15112, 30.62
101196.242, 21:9:12,0.06836, -0.01221, 1.15381, 30.57
101206.242, 21:9:22,0.06982, -0.00928, 1.14844, 30.57
101216.242, 21:9:32,0.06592, -0.00659, 1.13989, 30.62
101226.250, 21:9:42,0.06128, -0.00342, 1.15039, 30.48
101236.250, 21:9:52,0.06641, -0.00342, 1.14136, 30.57
101246.250, 21:10:2,0.06421, -0.00757, 1.15405, 30.48
101256.250, 21:10:12,0.06616, -0.01099, 1.15479, 30.43
101266.250, 21:10:22,0.06421, -0.00879, 1.15063, 30.57
101276.258, 21:10:32,0.06201, -0.00635, 1.14453, 30.57
101286.258, 21:10:42,0.06982, -0.00195, 1.13940, 30.52
101296.258, 21:10:52,0.07544, -0.00903, 1.14648, 30.57
101306.266, 21:11:2,0.06494, -0.00879, 1.14136, 30.62
101316.266, 21:11:12,0.06226, -0.00586, 1.14380, 30.48
101326.266, 21:11:22,0.07080, -0.00439, 1.14526, 30.52
101336.266, 21:11:32,0.05884, -0.00879, 1.13770, 30.57
101346.273, 21:11:42,0.06958, -0.00586, 1.14697, 30.57
101356.273, 21:11:52,0.06812, -0.00732, 1.14526, 30.57
101366.273, 21:12:2,0.06396, -0.00537, 1.14331, 30.62
101376.273, 21:12:12,0.06738, -0.00732, 1.14380, 30.38
101386.273, 21:12:22,0.06177, -0.00537, 1.15039, 30.52
101396.281, 21:12:32,0.06250, -0.00781, 1.14771, 30.43
101406.281, 21:12:42,0.06494, -0.00342, 1.15356, 30.38
101416.281, 21:12:52,0.06543, -0.00439, 1.14746, 30.52
101426.289, 21:13:2,0.06348, -0.00635, 1.14526, 30.48
101436.289, 21:13:12,0.06812, -0.00781, 1.14771, 30.48
101446.289, 21:13:22,0.06152, -0.00464, 1.14185, 30.57
101456.289, 21:13:32,0.06665, -0.00586, 1.13965, 30.67
101466.297, 21:13:42,0.06616, -0.00439, 1.14185, 30.57
101476.297, 21:13:52,0.06274, -0.00269, 1.15137, 30.57
101486.297, 21:14:2,0.06494, -0.00879, 1.14600, 30.62
101496.297, 21:14:12,0.06592, -0.00708, 1.14746, 30.52
101506.297, 21:14:22,0.06641, -0.00928, 1.15063, 30.48
101516.305, 21:14:32,0.07080, -0.00415, 1.14697, 30.57
101526.305, 21:14:42,0.06177, -0.00903, 1.14673, 30.57
101536.305, 21:14:52,0.06348, -0.00415, 1.14502, 30.57
101546.312, 21:15:2,0.06641, -0.00854, 1.15234, 30.48
101556.312, 21:15:12,0.06836, -0.01221, 1.14258, 30.52
101566.312, 21:15:22,0.06250, -0.00024, 1.14331, 30.48
101576.312, 21:15:32,0.06787, -0.00195, 1.14624, 30.43
101586.312, 21:15:42,0.06616, -0.00488, 1.14453, 30.52
101596.320, 21:15:52,0.06519, -0.00903, 1.14844, 30.48
101606.320, 21:16:2,0.06738, -0.00757, 1.14233, 30.52
101616.320, 21:16:12,0.06689, -0.00439, 1.14062, 30.52
101626.320, 21:16:22,0.06201, -0.00244, 1.14478, 30.48
101636.320, 21:16:32,0.06396, -0.00903, 1.14624, 30.52
101646.328, 21:16:42,0.06519, -0.00806, 1.14697, 30.57
101656.328, 21:16:52,0.06494, -0.01196, 1.14746, 30.48
101666.328, 21:17:2,0.06934, -0.01270, 1.15576, 30.48
101676.336, 21:17:12,0.06494, -0.00488, 1.14893, 30.48
101686.336, 21:17:22,0.06909, 0.00293, 1.14795, 30.48
101696.336, 21:17:32,0.06909, -0.01343, 1.15430, 30.62
101706.336, 21:17:42,0.06763, -0.00488, 1.14062, 30.52
101716.344, 21:17:52,0.06372, -0.00244, 1.14185, 30.52
101726.344, 21:18:2,0.06641, -0.00952, 1.14648, 30.48
101736.344, 21:18:12,0.06226, -0.00928, 1.14673, 30.48
101746.344, 21:18:22,0.06860, -0.00317, 1.15674, 30.43
101756.344, 21:18:32,0.07104, -0.00781, 1.15210, 30.57
101766.352, 21:18:42,0.06592, -0.00708, 1.14380, 30.52
101776.352, 21:18:52,0.06226, -0.00342, 1.15112, 30.43
101786.352, 21:19:2,0.06421, -0.00366, 1.14380, 30.57
101796.359, 21:19:12,0.06982, -0.01392, 1.15137, 30.57
101806.359, 21:19:22,0.06250, -0.00195, 1.14648, 30.48
101816.359, 21:19:32,0.06592, -0.00513, 1.14893, 30.57
101826.359, 21:19:42,0.05957, -0.00708, 1.14819, 30.52
101836.359, 21:19:52,0.06055, -0.00171, 1.13672, 30.52
101846.367, 21:20:2,0.06665, -0.00439, 1.14868, 30.62
101856.367, 21:20:12,0.06421, -0.00317, 1.14258, 30.52
101866.367, 21:20:22,0.06128, -0.00757, 1.14990, 30.52
101876.367, 21:20:32,0.05933, -0.00220, 1.14868, 30.52
101886.367, 21:20:42,0.06104, -0.00073, 1.13623, 30.48
101896.375, 21:20:52,0.06128, -0.00537, 1.14355, 30.57
101906.375, 21:21:2,0.06738, -0.00854, 1.14771, 30.52
101916.383, 21:21:12,0.06226, -0.00269, 1.14502, 30.57
101926.383, 21:21:22,0.06567, -0.00659, 1.14746, 30.52
101936.383, 21:21:32,0.05981, -0.01123, 1.15723, 30.57
101946.383, 21:21:42,0.05566, -0.00928, 1.14331, 30.52
101956.383, 21:21:52,0.06812, -0.00732, 1.14941, 30.57
101966.391, 21:22:2,0.06592, 0.00098, 1.14771, 30.57
101976.391, 21:22:12,0.06592, -0.00586, 1.14917, 30.57
101986.391, 21:22:22,0.07056, -0.00244, 1.13794, 30.62
101996.391, 21:22:32,0.06567, -0.00439, 1.14136, 30.52
102006.391, 21:22:42,0.06592, 0.00366, 1.13745, 30.52
102016.398, 21:22:52,0.06274, -0.01196, 1.15259, 30.52
102026.398, 21:23:3,0.06372, -0.00391, 1.14844, 30.57
102036.406, 21:23:13,0.06494, -0.00830, 1.16089, 30.57
102046.406, 21:23:23,0.06299, -0.00928, 1.15649, 30.62
102056.406, 21:23:33,0.06616, -0.00269, 1.14478, 30.52
102066.406, 21:23:43,0.06909, -0.00928, 1.14478, 30.52
102076.406, 21:23:53,0.06055, -0.01294, 1.13843, 30.57
102086.414, 21:24:3,0.07251, -0.00586, 1.14868, 30.57
102096.414, 21:24:13,0.06372, -0.00977, 1.15112, 30.52
102106.414, 21:24:23,0.06543, -0.00317, 1.15527, 30.52
102116.414, 21:24:33,0.06714, -0.00977, 1.14648, 30.52
102126.414, 21:24:43,0.06934, -0.00488, 1.14209, 30.57
102136.422, 21:24:53,0.06714, -0.00977, 1.14600, 30.52
102146.422, 21:25:3,0.06299, -0.00757, 1.15210, 30.52
102156.430, 21:25:13,0.06226, -0.00464, 1.14990, 30.52
102166.430, 21:25:23,0.06274, -0.00806, 1.15869, 30.57
102176.430, 21:25:33,0.06860, -0.01123, 1.15088, 30.43
102186.430, 21:25:43,0.06274, -0.00879, 1.14868, 30.52
102196.430, 21:25:53,0.06250, -0.00708, 1.15137, 30.57
102206.438, 21:26:3,0.06958, -0.00562, 1.14868, 30.48
102216.438, 21:26:13,0.06812, -0.00049, 1.14966, 30.57
102226.438, 21:26:23,0.06470, -0.00488, 1.14966, 30.57
102236.438, 21:26:33,0.06421, -0.01001, 1.13379, 30.52
102246.438, 21:26:43,0.07031, -0.01489, 1.13550, 30.52
102256.445, 21:26:53,0.06323, -0.00537, 1.14966, 30.48
102266.445, 21:27:3,0.06567, -0.00879, 1.13525, 30.43
102276.445, 21:27:13,0.06909, -0.01099, 1.15576, 30.57
102286.453, 21:27:23,0.06616, -0.01172, 1.14893, 30.57
102296.453, 21:27:33,0.06787, -0.00830, 1.15259, 30.52
102306.453, 21:27:43,0.06958, -0.00415, 1.14258, 30.62
102316.453, 21:27:53,0.06470, -0.00879, 1.14990, 30.52
102326.453, 21:28:3,0.06030, -0.00488, 1.14038, 30.57
102336.461, 21:28:13,0.06372, -0.00220, 1.14282, 30.62
102346.461, 21:28:23,0.06226, -0.00415, 1.14771, 30.52
102356.461, 21:28:33,0.06299, -0.00293, 1.14868, 30.52
102366.461, 21:28:43,0.06934, -0.00439, 1.15723, 30.62
102376.469, 21:28:53,0.06934, -0.00903, 1.14844, 30.43
102386.469, 21:29:3,0.06934, -0.00366, 1.14600, 30.52
102396.469, 21:29:13,0.06421, -0.00903, 1.14990, 30.52
102406.477, 21:29:23,0.06616, -0.00684, 1.14258, 30.52
102416.477, 21:29:33,0.07080, -0.00513, 1.15503, 30.62
102426.477, 21:29:43,0.06348, -0.01294, 1.14575, 30.48
102436.477, 21:29:53,0.06958, -0.00146, 1.15259, 30.52
102446.477, 21:30:3,0.07397, -0.00586, 1.14990, 30.52
102456.484, 21:30:13,0.06812, -0.00610, 1.14771, 30.57
102466.484, 21:30:23,0.06201, -0.00635, 1.15454, 30.48
102476.484, 21:30:33,0.07080, -0.00391, 1.14819, 30.48
102486.484, 21:30:43,0.06689, -0.00781, 1.14917, 30.67
102496.484, 21:30:53,0.06543, -0.00415, 1.14429, 30.52
102506.492, 21:31:3,0.06226, -0.00586, 1.14673, 30.52
102516.492, 21:31:13,0.06445, -0.00732, 1.14600, 30.52
102526.500, 21:31:23,0.06763, -0.00049, 1.14502, 30.62
102536.500, 21:31:33,0.06787, -0.00952, 1.14648, 30.52
102546.500, 21:31:43,0.06128, -0.00952, 1.14575, 30.62
102556.500, 21:31:53,0.06494, -0.00586, 1.15210, 30.57
102566.500, 21:32:3,0.06860, -0.00659, 1.14062, 30.48
102576.508, 21:32:13,0.06396, -0.00708, 1.13989, 30.48
102586.508, 21:32:23,0.06299, 0.00024, 1.14551, 30.48
102596.508, 21:32:33,0.06812, -0.00928, 1.14404, 30.57
102606.508, 21:32:43,0.06909, -0.01123, 1.14648, 30.62
102616.508, 21:32:53,0.06567, -0.00659, 1.14624, 30.57
102626.516, 21:33:3,0.05884, -0.00757, 1.14453, 30.57
102636.516, 21:33:13,0.06714, -0.00439, 1.15210, 30.62
102646.523, 21:33:23,0.07153, -0.00806, 1.14502, 30.52
102656.523, 21:33:33,0.06201, -0.00244, 1.13428, 30.52
102666.523, 21:33:43,0.06787, -0.01318, 1.14648, 30.52
102676.523, 21:33:53,0.07202, -0.00342, 1.14819, 30.57
102686.523, 21:34:3,0.05957, -0.00464, 1.15356, 30.52
102696.531, 21:34:13,0.06445, -0.01318, 1.15308, 30.52
102706.531, 21:34:23,0.06665, -0.00708, 1.14478, 30.52
102716.531, 21:34:33,0.06226, -0.00073, 1.14404, 30.52
102726.531, 21:34:43,0.06909, -0.00586, 1.15039, 30.48
102736.531, 21:34:53,0.06738, -0.00854, 1.14966, 30.52
102746.539, 21:35:3,0.05957, -0.00464, 1.14624, 30.52
102756.539, 21:35:13,0.06860, -0.00537, 1.14209, 30.43
102766.547, 21:35:23,0.06812, -0.00806, 1.14111, 30.48
102776.547, 21:35:33,0.06982, -0.00220, 1.14966, 30.48
102786.547, 21:35:43,0.06274, -0.00781, 1.15308, 30.57
102796.547, 21:35:53,0.05884, -0.00806, 1.14990, 30.52
102806.547, 21:36:3,0.06641, -0.00537, 1.14478, 30.52
102816.555, 21:36:13,0.06836, -0.00488, 1.14648, 30.43
102826.555, 21:36:23,0.06421, -0.00879, 1.14648, 30.52
102836.555, 21:36:33,0.06665, -0.00757, 1.15405, 30.57
102846.555, 21:36:43,0.06787, -0.00415, 1.14355, 30.48
102856.555, 21:36:53,0.06226, -0.00366, 1.14844, 30.52
102866.562, 21:37:3,0.06982, -0.00659, 1.15186, 30.52
102876.562, 21:37:13,0.06030, -0.00684, 1.14453, 30.48
102886.562, 21:37:23,0.06665, -0.00244, 1.14160, 30.48
102896.570, 21:37:33,0.06714, -0.00391, 1.14917, 30.43
102906.570, 21:37:43,0.06812, -0.00781, 1.14502, 30.43
102916.570, 21:37:53,0.06909, -0.00586, 1.15063, 30.52
102926.570, 21:38:3,0.07227, -0.00513, 1.14380, 30.48
102936.570, 21:38:13,0.07007, -0.01196, 1.14355, 30.52
102946.578, 21:38:23,0.06396, -0.00928, 1.14624, 30.48
102956.578, 21:38:33,0.06567, -0.00781, 1.15259, 30.48
102966.578, 21:38:43,0.06128, -0.00610, 1.14209, 30.52
102976.578, 21:38:53,0.06421, -0.00610, 1.13550, 30.52
102986.586, 21:39:3,0.06787, -0.00757, 1.14526, 30.43
102996.586, 21:39:13,0.06641, -0.00488, 1.15210, 30.48
103006.586, 21:39:23,0.06396, -0.00366, 1.14014, 30.57
103016.594, 21:39:33,0.06445, -0.00171, 1.13843, 30.52
103026.594, 21:39:43,0.06372, -0.00659, 1.14282, 30.52
103036.594, 21:39:53,0.06885, -0.00488, 1.15063, 30.52
103046.594, 21:40:3,0.06787, -0.00122, 1.13916, 30.52
103056.594, 21:40:13,0.06909, -0.00659, 1.15186, 30.43
103066.602, 21:40:23,0.06470, -0.00708, 1.14697, 30.48
103076.602, 21:40:33,0.06250, -0.00684, 1.14404, 30.52
103086.602, 21:40:43,0.06543, -0.00317, 1.15845, 30.48
103096.602, 21:40:53,0.06152, -0.00830, 1.15015, 30.52
103106.609, 21:41:3,0.06494, -0.00977, 1.15723, 30.48
103116.609, 21:41:13,0.06030, -0.00415, 1.15161, 30.48
103126.609, 21:41:23,0.06323, -0.00854, 1.15283, 30.57
103136.617, 21:41:33,0.06982, -0.00586, 1.14160, 30.57
103146.617, 21:41:43,0.06470, -0.00732, 1.15039, 30.48
103156.617, 21:41:53,0.06885, -0.00537, 1.14038, 30.48
103166.617, 21:42:3,0.06616, -0.00952, 1.14600, 30.43
103176.617, 21:42:13,0.06201, -0.00293, 1.15186, 30.48
103186.625, 21:42:23,0.06641, -0.00781, 1.14404, 30.38
103196.625, 21:42:33,0.06714, -0.00977, 1.13794, 30.52
103206.625, 21:42:43,0.06519, -0.00610, 1.14941, 30.52
103216.625, 21:42:53,0.06567, -0.00464, 1.14746, 30.43
103226.633, 21:43:3,0.07153, -0.00317, 1.14868, 30.48
103236.633, 21:43:13,0.06738, -0.00635, 1.14697, 30.48
103246.641, 21:43:23,0.06543, -0.00488, 1.14551, 30.43
103256.641, 21:43:33,0.07324, -0.00952, 1.14771, 30.48
103266.641, 21:43:43,0.07129, -0.01050, 1.13818, 30.48
103276.641, 21:43:53,0.06689, -0.00708, 1.14648, 30.52
103286.641, 21:44:3,0.06665, -0.00610, 1.14624, 30.57
103296.648, 21:44:13,0.06714, -0.00537, 1.14722, 30.38
103306.648, 21:44:23,0.06641, -0.00439, 1.14429, 30.48
103316.648, 21:44:33,0.06982, -0.00049, 1.15234, 30.48
103326.648, 21:44:43,0.06372, -0.00317, 1.14941, 30.62
103336.648, 21:44:53,0.06763, -0.00342, 1.15942, 30.48
103346.656, 21:45:3,0.06055, -0.00586, 1.14551, 30.43
103356.656, 21:45:13,0.06299, -0.01392, 1.14600, 30.52
103366.656, 21:45:23,0.06494, -0.00684, 1.14404, 30.43
103376.664, 21:45:33,0.06421, -0.00903, 1.14771, 30.52
103386.664, 21:45:43,0.06494, -0.01001, 1.15649, 30.43
103396.664, 21:45:53,0.06470, -0.00610, 1.14111, 30.43
103406.664, 21:46:3,0.06421, -0.00854, 1.15063, 30.48
103416.664, 21:46:13,0.06250, -0.00171, 1.13770, 30.48
103426.672, 21:46:23,0.06055, -0.00317, 1.15039, 30.52
103436.672, 21:46:33,0.07007, -0.00757, 1.14209, 30.43
103446.672, 21:46:43,0.06250, -0.00659, 1.14038, 30.38
103456.672, 21:46:53,0.06885, -0.00586, 1.14258, 30.48
103466.680, 21:47:3,0.07080, -0.00269, 1.14062, 30.43
103476.680, 21:47:13,0.06421, -0.01001, 1.15405, 30.57
103486.680, 21:47:23,0.06641, -0.00635, 1.14575, 30.48
103496.688, 21:47:33,0.06470, -0.00610, 1.15332, 30.43
103506.688, 21:47:43,0.06689, -0.00366, 1.14258, 30.52
103516.688, 21:47:53,0.06909, -0.00122, 1.14038, 30.48
103526.688, 21:48:3,0.06201, -0.00024, 1.14819, 30.48
103536.688, 21:48:13,0.06055, -0.00684, 1.13647, 30.48
103546.695, 21:48:23,0.06421, -0.00830, 1.15479, 30.52
103556.695, 21:48:33,0.06421, -0.00659, 1.13623, 30.43
103566.695, 21:48:43,0.06787, -0.00439, 1.15332, 30.48
103576.695, 21:48:53,0.06763, -0.00952, 1.15137, 30.43
103586.703, 21:49:3,0.06470, -0.01050, 1.14453, 30.38
103596.703, 21:49:13,0.05981, -0.00659, 1.14258, 30.48
103606.703, 21:49:23,0.06519, -0.00854, 1.13794, 30.57
103616.703, 21:49:33,0.06909, -0.00537, 1.14478, 30.48
103626.711, 21:49:43,0.06152, -0.00610, 1.15088, 30.48
103636.711, 21:49:53,0.07202, -0.00195, 1.14282, 30.57
103646.711, 21:50:3,0.05933, -0.00317, 1.15015, 30.52
103656.711, 21:50:13,0.07227, -0.00708, 1.15137, 30.52
103666.719, 21:50:23,0.06323, -0.00977, 1.15503, 30.52
103676.719, 21:50:33,0.06909, -0.00342, 1.14478, 30.43
103686.719, 21:50:43,0.06128, -0.00195, 1.15576, 30.52
103696.719, 21:50:53,0.06836, -0.00415, 1.14355, 30.43
103706.727, 21:51:3,0.06396, -0.00928, 1.14478, 30.52
103716.727, 21:51:13,0.07031, -0.00415, 1.15137, 30.43
103726.727, 21:51:23,0.06226, -0.00635, 1.14868, 30.52
103736.727, 21:51:33,0.06519, -0.00659, 1.14844, 30.52
103746.734, 21:51:43,0.06714, -0.00635, 1.14331, 30.43
103756.734, 21:51:53,0.06372, -0.01172, 1.15161, 30.52
103766.734, 21:52:3,0.06323, -0.00659, 1.14160, 30.52
103776.734, 21:52:13,0.06567, -0.00562, 1.15161, 30.57
103786.734, 21:52:23,0.05786, -0.00928, 1.14258, 30.52
103796.742, 21:52:33,0.06812, -0.01001, 1.14966, 30.52
103806.742, 21:52:43,0.05908, -0.01074, 1.13696, 30.52
103816.742, 21:52:53,0.06543, -0.00537, 1.14453, 30.38
103826.750, 21:53:3,0.06885, -0.00562, 1.14722, 30.48
103836.750, 21:53:13,0.06641, -0.00195, 1.14282, 30.48
103846.750, 21:53:23,0.07495, -0.00562, 1.14819, 30.52
103856.750, 21:53:33,0.06592, -0.01074, 1.14966, 30.52
103866.758, 21:53:43,0.06543, -0.00317, 1.15479, 30.38
103876.758, 21:53:53,0.07324, -0.00366, 1.14624, 30.34
103886.758, 21:54:3,0.06592, -0.00879, 1.13867, 30.48
103896.758, 21:54:13,0.06860, -0.00977, 1.14575, 30.34
103906.758, 21:54:23,0.06201, -0.00928, 1.15430, 30.48
103916.766, 21:54:33,0.06519, -0.00757, 1.15063, 30.52
103926.766, 21:54:43,0.06958, -0.00488, 1.15576, 30.43
103936.766, 21:54:53,0.06372, -0.00464, 1.14746, 30.48
103946.773, 21:55:3,0.06274, 0.00049, 1.15234, 30.48
103956.773, 21:55:13,0.06421, -0.00708, 1.14038, 30.48
103966.773, 21:55:23,0.06543, -0.01147, 1.14990, 30.48
103976.773, 21:55:33,0.06201, -0.01172, 1.15112, 30.43
103986.773, 21:55:43,0.06958, -0.00269, 1.14331, 30.52
103996.781, 21:55:53,0.06299, -0.00659, 1.14648, 30.43
104006.781, 21:56:3,0.06519, -0.00757, 1.14966, 30.43
104016.781, 21:56:13,0.05933, -0.01367, 1.13843, 30.52
104026.781, 21:56:23,0.06201, -0.01074, 1.14453, 30.52
104036.781, 21:56:33,0.07056, -0.00537, 1.15039, 30.48
104046.789, 21:56:43,0.06763, -0.00513, 1.13501, 30.48
104056.789, 21:56:53,0.06470, -0.00195, 1.13916, 30.43
104066.797, 21:57:3,0.06323, -0.00684, 1.15356, 30.43
104076.797, 21:57:13,0.06445, 0.00000, 1.14526, 30.48
104086.797, 21:57:23,0.07080, -0.00366, 1.13550, 30.48
104096.797, 21:57:33,0.06372, -0.00464, 1.14233, 30.57
104106.797, 21:57:43,0.06567, -0.00415, 1.15015, 30.48
104116.805, 21:57:53,0.06250, -0.00854, 1.14307, 30.43
104126.805, 21:58:3,0.06763, -0.00293, 1.15283, 30.52
104136.805, 21:58:13,0.06689, -0.00732, 1.14917, 30.48
104146.805, 21:58:23,0.06445, -0.00781, 1.14868, 30.38
104156.805, 21:58:33,0.06763, -0.00513, 1.14941, 30.48
104166.812, 21:58:43,0.06689, -0.00342, 1.15137, 30.48
104176.812, 21:58:53,0.06689, -0.00659, 1.14600, 30.34
104186.812, 21:59:3,0.06592, -0.00171, 1.15479, 30.43
104196.820, 21:59:13,0.06177, -0.00732, 1.14722, 30.48
104206.820, 21:59:23,0.06274, -0.00586, 1.14502, 30.43
104216.820, 21:59:33,0.05713, -0.00977, 1.14429, 30.52
104226.820, 21:59:43,0.06348, -0.01025, 1.14917, 30.43
104236.820, 21:59:53,0.05786, -0.00537, 1.14502, 30.48
104246.828, 22:0:3,0.07129, -0.00171, 1.15308, 30.43
104256.828, 22:0:13,0.06787, -0.00732, 1.14819, 30.43
104266.828, 22:0:23,0.06519, -0.01245, 1.14648, 30.52
104276.828, 22:0:33,0.07031, -0.00952, 1.14282, 30.43
104286.828, 22:0:43,0.06421, -0.00244, 1.14990, 30.48
104296.836, 22:0:53,0.06299, -0.00684, 1.14795, 30.43
104306.836, 22:1:3,0.06812, -0.00586, 1.14746, 30.34
104316.844, 22:1:13,0.06958, -0.00586, 1.14160, 30.43
104326.844, 22:1:23,0.06860, -0.00488, 1.14380, 30.43
104336.844, 22:1:33,0.07056, -0.00488, 1.15039, 30.38
104346.844, 22:1:43,0.06909, -0.00537, 1.15649, 30.52
104356.844, 22:1:53,0.06299, -0.00610, 1.14648, 30.38
104366.852, 22:2:3,0.06079, -0.00830, 1.15381, 30.52
104376.852, 22:2:13,0.06128, -0.00513, 1.15430, 30.29
104386.852, 22:2:23,0.06201, -0.01123, 1.13916, 30.43
104396.852, 22:2:33,0.06470, -0.01172, 1.14941, 30.38
104406.852, 22:2:43,0.06836, -0.00928, 1.15063, 30.48
104416.859, 22:2:53,0.06323, -0.00684, 1.15283, 30.38
104426.859, 22:3:3,0.06860, -0.00488, 1.14233, 30.43
104436.867, 22:3:13,0.06909, -0.00391, 1.14771, 30.43
104446.867, 22:3:23,0.06152, -0.00586, 1.14478, 30.48
104456.867, 22:3:33,0.06909, -0.01050, 1.14844, 30.43
104466.867, 22:3:43,0.06274, -0.00806, 1.14795, 30.34
104476.867, 22:3:53,0.06299, -0.00195, 1.15210, 30.48
