407.034, 14:8:34,-0.95264, -0.00244, 0.18286, 29.49
417.036, 14:8:44,-0.95239, -0.00757, 0.19141, 29.49
427.037, 14:8:54,-0.95459, -0.00928, 0.19336, 29.49
437.039, 14:9:4,-0.95630, -0.00098, 0.19897, 29.49
447.041, 14:9:14,-0.95288, -0.01025, 0.18311, 29.35
457.042, 14:9:24,-0.95898, -0.00537, 0.18701, 29.30
467.044, 14:9:34,-0.95630, -0.00659, 0.18652, 29.44
477.045, 14:9:44,-0.95825, -0.00195, 0.19092, 29.49
487.053, 14:9:54,-0.95361, -0.00586, 0.19092, 29.35
497.055, 14:10:4,-0.95215, -0.00830, 0.19141, 29.54
507.057, 14:10:14,-0.95483, -0.00854, 0.18018, 29.35
517.058, 14:10:24,-0.95166, -0.00708, 0.19336, 29.44
527.060, 14:10:34,-0.95825, -0.00928, 0.18701, 29.44
537.061, 14:10:44,-0.95239, -0.00659, 0.18823, 29.35
547.063, 14:10:54,-0.95483, -0.00854, 0.18848, 29.40
557.065, 14:11:4,-0.94751, -0.00586, 0.19067, 29.54
567.066, 14:11:14,-0.95752, -0.00024, 0.18066, 29.44
577.068, 14:11:24,-0.96094, -0.00488, 0.17798, 29.30
587.069, 14:11:34,-0.95044, -0.00464, 0.19507, 29.40
597.071, 14:11:44,-0.95361, -0.00659, 0.18604, 29.35
607.079, 14:11:54,-0.94580, -0.01074, 0.19019, 29.44
617.081, 14:12:4,-0.94824, -0.01196, 0.18164, 29.44
627.082, 14:12:14,-0.95117, -0.00684, 0.18311, 29.58
637.084, 14:12:24,-0.95483, -0.00073, 0.19409, 29.44
647.085, 14:12:34,-0.95508, -0.00781, 0.19336, 29.40
657.087, 14:12:44,-0.95337, -0.00439, 0.18457, 29.44
667.089, 14:12:54,-0.95898, -0.00952, 0.18140, 29.44
677.090, 14:13:4,-0.95508, -0.00879, 0.18579, 29.49
687.092, 14:13:14,-0.95386, -0.00806, 0.17920, 29.44
697.093, 14:13:24,-0.95776, -0.00537, 0.18506, 29.44
707.095, 14:13:34,-0.95288, -0.00903, 0.19141, 29.44
717.097, 14:13:44,-0.95288, -0.00684, 0.18579, 29.40
727.104, 14:13:54,-0.94849, -0.01074, 0.19775, 29.54
737.106, 14:14:4,-0.94995, -0.00952, 0.19287, 29.54
747.108, 14:14:14,-0.95752, -0.00684, 0.19849, 29.49
757.109, 14:14:24,-0.95044, -0.00806, 0.18677, 29.49
767.111, 14:14:34,-0.95337, -0.00610, 0.18018, 29.44
777.112, 14:14:44,-0.95996, -0.00342, 0.18994, 29.54
787.114, 14:14:54,-0.95044, -0.01123, 0.18799, 29.49
797.116, 14:15:4,-0.95483, -0.00854, 0.18408, 29.58
807.117, 14:15:14,-0.95459, -0.01050, 0.19165, 29.44
817.119, 14:15:24,-0.95850, -0.00562, 0.19214, 29.54
827.120, 14:15:34,-0.95483, -0.00586, 0.18579, 29.54
837.122, 14:15:44,-0.95923, -0.00757, 0.19043, 29.49
847.130, 14:15:54,-0.95435, -0.00928, 0.19336, 29.54
857.132, 14:16:4,-0.95264, -0.00635, 0.19141, 29.58
867.133, 14:16:14,-0.96045, -0.00464, 0.19507, 29.49
877.135, 14:16:24,-0.94971, -0.00439, 0.18823, 29.49
887.137, 14:16:34,-0.95337, -0.00757, 0.18481, 29.63
897.138, 14:16:44,-0.95361, -0.00854, 0.18896, 29.54
907.140, 14:16:54,-0.95923, -0.00781, 0.18359, 29.63
917.141, 14:17:4,-0.95312, -0.00830, 0.18335, 29.63
927.143, 14:17:14,-0.95142, -0.00610, 0.18921, 29.58
937.145, 14:17:24,-0.95972, -0.01001, 0.18188, 29.63
947.146, 14:17:34,-0.95581, -0.01074, 0.18945, 29.49
957.148, 14:17:44,-0.95630, -0.00757, 0.18164, 29.54
967.156, 14:17:54,-0.95361, -0.00708, 0.18237, 29.58
977.158, 14:18:4,-0.95117, -0.00879, 0.18359, 29.54
987.159, 14:18:14,-0.95752, -0.00830, 0.17969, 29.58
997.161, 14:18:24,-0.94995, -0.00391, 0.19019, 29.63
1007.162, 14:18:34,-0.95581, -0.01147, 0.19849, 29.54
1017.164, 14:18:44,-0.94946, -0.00830, 0.17798, 29.49
1027.166, 14:18:54,-0.95654, -0.00732, 0.18799, 29.63
1037.167, 14:19:4,-0.95532, -0.01001, 0.18579, 29.63
1047.169, 14:19:14,-0.95679, -0.00684, 0.18384, 29.58
1057.170, 14:19:24,-0.95312, -0.00439, 0.19409, 29.68
1067.172, 14:19:34,-0.94946, -0.00635, 0.19067, 29.68
1077.174, 14:19:44,-0.95288, -0.00781, 0.18994, 29.54
1087.182, 14:19:54,-0.95264, -0.00537, 0.19092, 29.68
1097.183, 14:20:4,-0.94727, -0.00342, 0.18726, 29.58
1107.185, 14:20:14,-0.95557, -0.00781, 0.19995, 29.63
1117.187, 14:20:24,-0.95630, -0.00488, 0.19116, 29.68
1127.188, 14:20:34,-0.95361, -0.00952, 0.19531, 29.68
1137.190, 14:20:44,-0.95703, -0.00684, 0.18433, 29.72
1147.191, 14:20:54,-0.95483, -0.00073, 0.18140, 29.54
1157.193, 14:21:4,-0.95361, -0.00952, 0.19092, 29.63
1167.195, 14:21:14,-0.94727, -0.00391, 0.19849, 29.68
1177.196, 14:21:24,-0.95630, -0.00586, 0.19238, 29.68
1187.198, 14:21:34,-0.95142, -0.00684, 0.19507, 29.58
1197.199, 14:21:44,-0.96143, -0.00464, 0.19360, 29.68
1207.208, 14:21:54,-0.95264, -0.01099, 0.18970, 29.63
1217.209, 14:22:4,-0.95801, -0.01782, 0.18213, 29.68
1227.211, 14:22:14,-0.95972, -0.01001, 0.18848, 29.77
1237.212, 14:22:24,-0.95264, -0.00879, 0.18799, 29.58
1247.214, 14:22:34,-0.95850, -0.00562, 0.19043, 29.72
1257.215, 14:22:44,-0.95410, -0.00732, 0.17920, 29.72
1267.217, 14:22:54,-0.95288, -0.00610, 0.19067, 29.58
1277.219, 14:23:4,-0.95947, -0.00439, 0.18042, 29.72
1287.220, 14:23:14,-0.95581, -0.00391, 0.18604, 29.68
1297.222, 14:23:24,-0.95410, -0.00708, 0.18750, 29.77
1307.223, 14:23:34,-0.95898, -0.00903, 0.19312, 29.68
1317.225, 14:23:44,-0.95288, -0.01074, 0.19458, 29.68
1327.233, 14:23:54,-0.96045, -0.01001, 0.18628, 29.68
1337.235, 14:24:4,-0.95386, -0.00415, 0.18750, 29.72
1347.236, 14:24:14,-0.95068, -0.01172, 0.18872, 29.63
1357.238, 14:24:24,-0.95288, -0.00464, 0.19458, 29.72
1367.240, 14:24:34,-0.95581, -0.00781, 0.19458, 29.72
1377.241, 14:24:44,-0.95459, -0.00513, 0.18823, 29.63
1387.243, 14:24:54,-0.96143, -0.00635, 0.18652, 29.72
1397.244, 14:25:4,-0.94922, -0.01318, 0.18384, 29.72
1407.246, 14:25:14,-0.95557, -0.00244, 0.18799, 29.77
1417.248, 14:25:24,-0.96240, -0.00806, 0.18335, 29.68
1427.249, 14:25:34,-0.95459, -0.00708, 0.19019, 29.58
1437.251, 14:25:44,-0.95142, -0.00830, 0.19922, 29.72
1447.259, 14:25:54,-0.95386, -0.00854, 0.19434, 29.63
1457.261, 14:26:4,-0.95337, -0.01172, 0.19019, 29.72
1467.262, 14:26:14,-0.95142, -0.00391, 0.18579, 29.77
1477.264, 14:26:24,-0.95508, -0.00952, 0.18823, 29.77
1487.265, 14:26:34,-0.95630, -0.00171, 0.18408, 29.82
1497.267, 14:26:44,-0.94873, -0.00781, 0.18164, 29.72
1507.269, 14:26:54,0.00659, -0.02856, -0.88379, 29.77
1517.270, 14:27:4,0.00830, -0.03101, -0.88159, 29.82
1527.272, 14:27:14,0.01221, -0.03076, -0.87793, 29.91
1537.273, 14:27:24,0.00806, -0.03198, -0.88013, 30.01
1547.275, 14:27:34,0.00488, -0.03247, -0.87354, 29.87
1557.276, 14:27:44,0.00806, -0.03516, -0.88159, 29.96
1567.284, 14:27:54,0.00757, -0.02808, -0.88989, 29.96
1577.286, 14:28:4,0.00610, -0.02759, -0.87646, 30.01
1587.287, 14:28:14,0.00586, -0.03174, -0.87231, 30.10
1597.289, 14:28:24,0.00293, -0.02710, -0.87427, 30.10
1607.290, 14:28:34,0.00708, -0.02856, -0.87988, 30.05
1617.292, 14:28:44,0.00879, -0.02490, -0.87207, 30.10
1627.293, 14:28:54,0.00830, -0.02637, -0.88062, 30.15
1637.295, 14:29:4,0.00195, -0.02905, -0.87817, 30.10
1647.297, 14:29:14,0.00781, -0.03003, -0.88135, 30.15
1657.298, 14:29:24,0.00659, -0.03223, -0.87817, 30.15
1667.300, 14:29:34,0.01123, -0.03174, -0.88037, 30.20
1677.301, 14:29:44,0.00098, -0.02759, -0.87866, 30.20
1687.309, 14:29:54,0.00854, -0.03516, -0.87427, 30.20
1697.310, 14:30:4,0.01147, -0.02881, -0.88428, 30.29
1707.312, 14:30:14,0.00610, -0.02856, -0.87720, 30.29
1717.314, 14:30:24,0.00659, -0.02612, -0.86987, 30.24
1727.315, 14:30:34,0.01685, -0.03076, -0.87866, 30.24
1737.317, 14:30:44,0.00952, -0.02539, -0.87915, 30.24
1747.318, 14:30:54,0.01416, -0.03003, -0.87573, 30.24
1757.320, 14:31:4,0.00879, -0.02881, -0.87012, 30.29
1767.322, 14:31:14,0.00708, -0.03394, -0.87378, 30.34
1777.323, 14:31:24,0.00732, -0.02637, -0.86011, 30.24
1787.325, 14:31:34,0.00684, -0.02612, -0.87183, 30.15
1797.326, 14:31:44,0.01074, -0.02808, -0.88184, 30.29
1807.334, 14:31:55,0.00732, -0.03223, -0.87891, 30.48
1817.335, 14:32:5,0.01001, -0.02856, -0.88403, 30.34
1827.337, 14:32:15,0.00757, -0.02930, -0.88232, 30.34
1837.339, 14:32:25,0.00879, -0.02905, -0.87378, 30.34
1847.340, 14:32:35,0.00366, -0.02686, -0.87280, 30.38
1857.342, 14:32:45,0.00610, -0.02808, -0.87695, 30.24
1867.343, 14:32:55,0.00928, -0.03174, -0.88379, 30.43
1877.345, 14:33:5,0.00659, -0.03223, -0.87573, 30.38
1887.347, 14:33:15,0.00610, -0.02686, -0.87866, 30.43
1897.348, 14:33:25,0.00903, -0.02466, -0.87329, 30.43
1907.350, 14:33:35,0.00781, -0.03760, -0.88208, 30.34
1917.351, 14:33:45,0.00537, -0.02686, -0.87549, 30.43
1927.359, 14:33:55,0.00781, -0.02612, -0.87866, 30.38
1937.360, 14:34:5,0.00562, -0.02661, -0.88403, 30.43
1947.362, 14:34:15,0.00977, -0.02637, -0.88647, 30.52
1957.364, 14:34:25,0.01001, -0.03271, -0.87720, 30.48
1967.365, 14:34:35,0.01099, -0.02612, -0.88110, 30.48
1977.367, 14:34:45,0.00586, -0.02490, -0.88892, 30.57
1987.368, 14:34:55,0.00537, -0.02734, -0.87988, 30.57
1997.370, 14:35:5,0.01318, -0.03149, -0.86743, 30.48
2007.372, 14:35:15,0.00830, -0.02661, -0.88550, 30.43
2017.373, 14:35:25,0.00830, -0.02563, -0.87817, 30.52
2027.375, 14:35:35,0.00562, -0.03613, -0.87402, 30.52
2037.376, 14:35:45,0.00757, -0.03442, -0.88086, 30.48
2047.383, 14:35:55,0.01074, -0.03174, -0.88550, 30.52
2057.384, 14:36:5,0.00659, -0.02515, -0.87134, 30.48
2067.386, 14:36:15,0.00049, -0.02612, -0.87671, 30.62
2077.388, 14:36:25,0.00854, -0.03491, -0.88599, 30.52
2087.389, 14:36:35,0.00586, -0.03076, -0.88159, 30.52
2097.391, 14:36:45,0.00903, -0.02637, -0.87500, 30.52
2107.392, 14:36:55,0.01025, -0.03003, -0.87256, 30.48
2117.394, 14:37:5,0.00391, -0.03540, -0.88770, 30.57
2127.395, 14:37:15,0.00781, -0.03296, -0.88428, 30.62
2137.397, 14:37:25,0.00830, -0.03076, -0.88306, 30.57
2147.399, 14:37:35,0.01489, -0.03125, -0.87061, 30.71
2157.400, 14:37:45,0.00757, -0.03027, -0.87720, 30.57
2167.405, 14:37:55,0.01050, -0.03198, -0.87817, 30.57
2177.406, 14:38:5,0.00659, -0.03101, -0.87085, 30.57
2187.408, 14:38:15,0.00342, -0.03125, -0.87427, 30.67
2197.409, 14:38:25,0.00684, -0.02563, -0.87646, 30.67
2207.411, 14:38:35,0.01221, -0.02563, -0.87305, 30.62
2217.413, 14:38:45,0.00806, -0.02319, -0.87524, 30.62
2227.414, 14:38:55,0.00903, -0.02734, -0.87158, 30.57
2237.416, 14:39:5,0.01196, -0.02881, -0.87329, 30.57
2247.417, 14:39:15,0.00513, -0.03174, -0.88110, 30.67
2257.419, 14:39:25,0.00708, -0.02930, -0.87305, 30.67
2267.421, 14:39:35,0.00464, -0.02661, -0.87573, 30.67
2277.422, 14:39:45,0.00903, -0.02905, -0.88696, 30.57
2287.427, 14:39:55,0.00635, -0.02930, -0.87842, 30.57
2297.428, 14:40:5,0.00757, -0.02783, -0.87964, 30.62
2307.430, 14:40:15,0.00635, -0.03955, -0.88013, 30.62
2317.431, 14:40:25,0.01099, -0.02295, -0.87207, 30.62
2327.433, 14:40:35,0.00684, -0.03345, -0.87817, 30.62
2337.435, 14:40:45,0.00854, -0.02905, -0.87012, 30.62
2347.436, 14:40:55,0.01001, -0.03223, -0.87671, 30.76
2357.438, 14:41:5,-0.01733, -0.03223, -0.87158, 30.67
2367.439, 14:41:15,0.00684, -0.02490, -0.87622, 30.67
2377.441, 14:41:25,0.01001, -0.02808, -0.87671, 30.67
2387.442, 14:41:35,0.00464, -0.02979, -0.87988, 30.76
2397.444, 14:41:45,0.00806, -0.02759, -0.88135, 30.71
2407.449, 14:41:55,0.00366, -0.03198, -0.87769, 30.67
2417.450, 14:42:5,-0.00391, -0.03003, -0.90015, 30.62
2427.452, 14:42:15,0.01538, -0.02759, -0.88525, 30.67
2437.454, 14:42:25,0.00635, -0.02856, -0.88696, 30.71
2447.455, 14:42:35,0.00757, -0.02588, -0.87720, 30.71
2457.457, 14:42:45,0.00757, -0.03101, -0.87793, 30.71
2467.458, 14:42:55,0.01050, -0.03198, -0.87646, 30.67
2477.460, 14:43:5,0.00464, -0.03052, -0.87671, 30.62
2487.462, 14:43:15,0.00244, -0.02661, -0.88550, 30.71
2497.463, 14:43:25,0.00220, -0.02832, -0.87207, 30.71
2507.465, 14:43:35,0.01221, -0.03027, -0.87158, 30.76
2517.466, 14:43:45,0.01489, -0.02661, -0.89062, 30.67
2527.471, 14:43:55,0.00317, -0.02710, -0.88086, 30.71
2537.473, 14:44:5,0.01123, -0.02930, -0.87769, 30.62
2547.474, 14:44:15,0.00659, -0.02783, -0.87720, 30.67
2557.476, 14:44:25,0.00757, -0.02979, -0.86182, 30.67
2567.477, 14:44:35,0.00732, -0.03174, -0.87280, 30.76
2577.479, 14:44:45,0.00195, -0.03101, -0.87476, 30.76
2587.481, 14:44:55,0.00854, -0.03003, -0.88306, 30.71
2597.482, 14:45:5,0.00562, -0.03125, -0.88208, 30.71
2607.484, 14:45:15,0.00464, -0.02441, -0.87939, 30.71
2617.485, 14:45:25,0.00293, -0.02637, -0.86694, 30.71
2627.487, 14:45:35,0.00513, -0.03003, -0.86621, 30.81
2637.489, 14:45:45,0.00537, -0.02930, -0.86035, 30.76
2647.493, 14:45:55,0.00879, -0.02979, -0.87646, 30.71
2657.495, 14:46:5,0.00903, -0.02856, -0.88306, 30.71
2667.496, 14:46:15,0.01172, -0.03003, -0.87891, 30.67
2677.498, 14:46:25,0.01025, -0.02832, -0.88550, 30.76
2687.500, 14:46:35,0.00781, -0.02905, -0.87646, 30.71
2697.501, 14:46:45,0.00659, -0.02930, -0.87183, 30.76
2707.503, 14:46:55,0.00269, -0.02905, -0.86572, 30.76
2717.504, 14:47:5,0.00610, -0.02759, -0.87427, 30.71
2727.506, 14:47:15,0.00488, -0.02783, -0.87866, 30.85
2737.508, 14:47:25,0.00806, -0.02661, -0.88257, 30.76
2747.509, 14:47:35,0.01147, -0.02563, -0.88525, 30.76
2757.511, 14:47:45,0.00195, -0.02979, -0.87744, 30.81
2767.515, 14:47:55,0.00342, -0.03394, -0.87793, 30.90
2777.517, 14:48:5,0.00317, -0.02832, -0.87939, 30.76
2787.519, 14:48:15,0.01196, -0.03149, -0.87500, 30.76
2797.520, 14:48:25,0.01050, -0.03174, -0.87134, 30.76
2807.522, 14:48:35,0.00610, -0.02637, -0.87549, 30.76
2817.523, 14:48:45,0.00977, -0.03003, -0.87720, 30.81
2827.525, 14:48:55,0.01001, -0.03027, -0.88257, 30.71
2837.527, 14:49:5,0.00269, -0.03394, -0.86841, 30.76
2847.528, 14:49:15,0.01074, -0.03052, -0.87964, 30.85
2857.530, 14:49:25,0.00659, -0.02417, -0.87622, 30.76
2867.531, 14:49:35,0.00806, -0.02588, -0.87329, 30.81
2877.533, 14:49:45,0.00415, -0.02661, -0.88745, 30.85
2887.538, 14:49:55,0.00513, -0.02563, -0.87378, 30.85
2897.539, 14:50:5,0.01611, -0.03174, -0.87817, 30.90
2907.541, 14:50:15,0.00708, -0.02930, -0.87231, 30.85
2917.542, 14:50:25,0.00537, -0.03027, -0.87427, 30.71
2927.544, 14:50:35,0.01562, -0.02954, -0.88037, 30.81
2937.545, 14:50:45,0.00854, -0.03101, -0.88184, 30.76
2947.547, 14:50:55,0.00537, -0.02539, -0.87866, 30.90
2957.549, 14:51:5,0.00366, -0.03198, -0.87598, 30.85
2967.550, 14:51:15,0.01123, -0.02979, -0.88818, 30.85
2977.552, 14:51:25,0.01367, -0.02783, -0.86401, 30.90
2987.553, 14:51:35,0.00513, -0.02783, -0.87866, 30.76
2997.555, 14:51:45,0.01196, -0.03564, -0.86646, 30.90
3007.560, 14:51:55,0.00415, -0.02686, -0.87988, 30.85
3017.561, 14:52:5,0.00806, -0.02539, -0.87549, 30.85
3027.563, 14:52:15,0.01050, -0.02734, -0.87598, 30.85
3037.564, 14:52:25,0.01099, -0.02393, -0.87012, 30.85
3047.566, 14:52:35,0.01172, -0.02710, -0.87622, 30.81
3057.568, 14:52:45,0.00610, -0.02930, -0.88330, 30.90
3067.569, 14:52:55,0.00635, -0.02808, -0.87646, 30.95
3077.571, 14:53:5,0.00928, -0.02417, -0.87549, 30.85
3087.572, 14:53:15,0.00488, -0.03101, -0.87427, 30.85
3097.574, 14:53:25,0.00879, -0.02612, -0.87476, 30.95
3107.576, 14:53:35,0.00684, -0.02368, -0.87427, 30.95
3117.577, 14:53:45,0.00293, -0.02539, -0.87524, 30.85
3127.582, 14:53:55,0.00122, -0.02734, -0.87671, 30.85
3137.584, 14:54:5,0.00806, -0.02661, -0.88208, 30.90
3147.585, 14:54:15,0.00879, -0.02881, -0.88135, 30.90
3157.587, 14:54:25,0.00537, -0.02832, -0.87061, 30.85
3167.588, 14:54:35,0.00879, -0.02637, -0.87427, 30.85
3177.590, 14:54:45,0.01099, -0.03101, -0.87476, 30.81
3187.592, 14:54:55,0.00757, -0.02686, -0.88062, 30.90
3197.593, 14:55:5,0.00903, -0.03223, -0.87769, 30.95
3207.595, 14:55:15,0.01147, -0.02588, -0.86938, 30.81
3217.596, 14:55:25,-0.32422, -0.68652, -0.45459, 30.90
3227.598, 14:55:35,0.07104, -0.61084, 0.94507, 30.85
3237.600, 14:55:45,0.07520, -0.56616, 0.98315, 30.76
3247.605, 14:55:55,0.07910, -0.56543, 0.98901, 30.81
3257.606, 14:56:5,0.06934, -0.55908, 0.98462, 30.76
3267.608, 14:56:15,0.07495, -0.55444, 0.96484, 30.76
3277.609, 14:56:25,0.07715, -0.56226, 0.97632, 30.76
3287.611, 14:56:35,0.07422, -0.56592, 0.98071, 30.71
3297.612, 14:56:45,0.07495, -0.55981, 0.97925, 30.67
3307.614, 14:56:55,0.07739, -0.56250, 0.98242, 30.67
3317.616, 14:57:5,0.07031, -0.55298, 0.98608, 30.76
3327.617, 14:57:15,0.07837, -0.56323, 0.98755, 30.62
3337.619, 14:57:25,0.07642, -0.56104, 0.98047, 30.62
3347.620, 14:57:35,0.07983, -0.56396, 0.98438, 30.62
3357.622, 14:57:45,0.07837, -0.55981, 0.98560, 30.57
3367.627, 14:57:55,0.07690, -0.56128, 0.97949, 30.62
3377.629, 14:58:5,0.07935, -0.56055, 0.97778, 30.67
3387.630, 14:58:15,0.07593, -0.55908, 0.99072, 30.57
3397.632, 14:58:25,0.07861, -0.56128, 0.98657, 30.62
3407.633, 14:58:35,0.08350, -0.56421, 0.98999, 30.57
3417.635, 14:58:45,0.07715, -0.55737, 0.99048, 30.62
3427.636, 14:58:55,0.08032, -0.56226, 0.97607, 30.52
3437.638, 14:59:5,0.07617, -0.56616, 0.98828, 30.52
3447.640, 14:59:15,0.07642, -0.56665, 0.98145, 30.48
3457.641, 14:59:25,0.07666, -0.55811, 0.98267, 30.48
3467.643, 14:59:35,0.07495, -0.56445, 0.98657, 30.48
3477.644, 14:59:45,0.07812, -0.56250, 0.98291, 30.43
3487.649, 14:59:55,0.07935, -0.55786, 0.98071, 30.48
3497.651, 15:0:5,0.08105, -0.56567, 0.98071, 30.48
3507.652, 15:0:15,0.08008, -0.56177, 0.97070, 30.43
3517.654, 15:0:25,0.07739, -0.55811, 0.99341, 30.48
3527.656, 15:0:35,0.07861, -0.55737, 0.98389, 30.43
3537.657, 15:0:45,0.07617, -0.56641, 0.98071, 30.38
3547.659, 15:0:55,0.08032, -0.55981, 0.98999, 30.43
3557.660, 15:1:5,0.08130, -0.56348, 0.98511, 30.43
3567.662, 15:1:15,0.07642, -0.56226, 0.98169, 30.43
3577.664, 15:1:25,0.08057, -0.56445, 0.98901, 30.38
3587.665, 15:1:35,0.08081, -0.56494, 0.98096, 30.43
3597.667, 15:1:45,0.07739, -0.56079, 0.97559, 30.43
3607.672, 15:1:55,0.08228, -0.56470, 0.98584, 30.38
3617.673, 15:2:5,0.08032, -0.56006, 0.97119, 30.34
3627.675, 15:2:15,0.08008, -0.56641, 0.98560, 30.38
3637.676, 15:2:25,0.08105, -0.56079, 0.98706, 30.24
3647.678, 15:2:35,0.07397, -0.56494, 0.98926, 30.38
3657.680, 15:2:45,0.07129, -0.55786, 0.98071, 30.43
3667.681, 15:2:55,0.07397, -0.56519, 0.98242, 30.38
3677.683, 15:3:5,0.07959, -0.56177, 0.98071, 30.24
3687.684, 15:3:15,0.07959, -0.56812, 0.97949, 30.34
3697.686, 15:3:25,0.07837, -0.56494, 0.98218, 30.24
3707.688, 15:3:35,0.07837, -0.56372, 0.97119, 30.29
3717.689, 15:3:45,0.07227, -0.56885, 0.97729, 30.43
3727.694, 15:3:55,0.07275, -0.56128, 0.98340, 30.24
3737.696, 15:4:5,0.07764, -0.56250, 0.97974, 30.29
3747.697, 15:4:15,0.08057, -0.55908, 0.98169, 30.38
3757.699, 15:4:25,0.07104, -0.56250, 0.97925, 30.24
3767.700, 15:4:35,0.08301, -0.56616, 0.97559, 30.15
3777.702, 15:4:45,0.08057, -0.55859, 0.98828, 30.20
3787.704, 15:4:55,0.08081, -0.56592, 0.98511, 30.20
3797.705, 15:5:5,0.08472, -0.56104, 0.98950, 30.24
3807.707, 15:5:15,0.08228, -0.56421, 0.97681, 30.20
3817.708, 15:5:25,0.07349, -0.56543, 0.98608, 30.20
3827.710, 15:5:35,0.07812, -0.56372, 0.98218, 30.29
3837.711, 15:5:45,0.06494, -0.56396, 0.97925, 30.20
3847.717, 15:5:55,0.07568, -0.56494, 0.98291, 30.20
3857.718, 15:6:5,0.07959, -0.56372, 0.97900, 30.15
3867.720, 15:6:15,0.07715, -0.56055, 0.97949, 30.20
3877.721, 15:6:25,0.08081, -0.56030, 0.97900, 30.24
3887.723, 15:6:35,0.07666, -0.55737, 0.98169, 30.15
3897.725, 15:6:45,0.07886, -0.56519, 0.99121, 30.20
3907.726, 15:6:55,0.07520, -0.56079, 0.97827, 30.24
3917.728, 15:7:5,0.07446, -0.56396, 0.97803, 30.20
3927.729, 15:7:15,0.07690, -0.56519, 0.97900, 30.20
3937.731, 15:7:25,0.07935, -0.56494, 0.98389, 30.24
3947.733, 15:7:35,0.07739, -0.56055, 0.98730, 30.20
3957.734, 15:7:45,0.07422, -0.56909, 0.98218, 30.15
3967.739, 15:7:55,0.08057, -0.55908, 0.97363, 30.10
3977.741, 15:8:5,0.07983, -0.57104, 0.97241, 30.20
3987.742, 15:8:15,0.07544, -0.56641, 0.98682, 30.15
3997.744, 15:8:25,0.08008, -0.56519, 0.98218, 30.29
4007.746, 15:8:35,0.07642, -0.56470, 0.99121, 30.15
4017.747, 15:8:45,0.07544, -0.55615, 0.99316, 30.10
4027.749, 15:8:55,0.07471, -0.56494, 0.98218, 30.15
4037.750, 15:9:5,0.07300, -0.56543, 0.97266, 30.15
4047.752, 15:9:15,0.07959, -0.56934, 0.98608, 30.10
4057.754, 15:9:25,0.07544, -0.56812, 0.97925, 30.15
4067.755, 15:9:35,0.08179, -0.56348, 0.98682, 30.24
4077.757, 15:9:45,0.07739, -0.56299, 0.99194, 30.15
4087.762, 15:9:55,0.07227, -0.56592, 0.97949, 30.15
4097.763, 15:10:5,0.07495, -0.56396, 0.97510, 30.05
4107.765, 15:10:15,0.08057, -0.56934, 0.97900, 30.10
